,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
0,6782.0,1981.0,1.06647,101.0,1.0162469,33.718777,3.2,36.0,4.4,0.0,37.8,116391.0,188958.0,5.49,609.0,623.0,46.0,56.0,0.5,1.4647887,11.49932,1.25,0.0,0.5003416,0.0,0.9741688,0.3563556,0.1959164,0.0,0.1376328,0.0,0.0,0.1353186,0.4248927,0.2089479,0.0,0.0,0.0,1310.8,0.21,34.1,18.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,164733520.0,264743600.0,383047550.0,3319880.2,27310650.0,7263280.0,366960.0,1.0,0.0,0.0,0.0,0.0,13.6858,230.00023,1.0,1.0,224938.56,170.48988,17062.5,3365.1,1682.55,70230270.0,11778.0,1562.0,198.0,5110.0,5860.0,2170.0,1504839.0,841.0,2223.0,2.0,9.0,0.0,1.6,0.5070423,0.1622318,0.0,0.1833333,2.2815435,2.0,1.0,71.0,104.0,1.1901399,24.0,30.0,0.0,0.0,4.2867584,2.1448438,0.0,0.0,0.3239305,0.315563,3.1218596,1.1124921,32.667,6.4,0.0,0.0,23.487938,3.2327094,0.0,0.0,229.0,125.0,212.81,126.0,120.02,342.4,104.29,1152.25,313.0,313.0,111.0,444.43,376.91,0.0,0.0,136.11418,18.418781,233.0,99.0,147.5,111.0,513.25,78.14175,16.327553,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADILABAD,422.0,ANDHRA_PRADESH,255.4,78.9,19.25,8.948601,13.958557,13.737697,16.632526,14.722922,98.494995,229.41483,220.855,191.4062,71.950554,20.299852,3.555722,21.525501,24.027847,28.007463,31.677565,34.306778,30.955805,26.835527,26.542765,26.66871,25.786463,22.474142,20.638023,,,,,,609333.56,81400.0,0.369155,0.0002798,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
1,6783.0,1981.0,1.06647,102.0,2.1112154,20.823383,2.7,104.3,16.8,16.5,9.4,95967.0,199468.0,10.52,312.0,380.0,153.0,211.0,0.5,2.3708608,8.163339,2.1451614,0.0,0.9558791,0.0,0.9291988,0.0995926,0.2934464,0.0,0.0924361,0.0,0.5,0.157397,0.625,0.1725934,0.0,0.0,0.5252101,1150.34,0.27,32.6,17.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,306357300.0,629956700.0,279575360.0,6606238.0,235345920.0,60172710.0,6438480.0,0.0,0.0,0.0,1.0,0.0,227.452,229.99954,1.0,2.0,164175.94,339.25763,17062.5,3365.1,1682.55,67950050.0,36084.0,9221.0,1892.0,5110.0,5860.0,2170.0,770952.0,3496.0,10898.0,13.0,0.0,4.0,1.35,0.6907285,0.1958333,8.25,0.2709677,1.9388951,2.0,1.0,151.0,358.0,27.862621,62.0,133.0,0.0,0.0,9.118601,8.71628,0.0,0.0,0.5367992,0.4987932,6.4944386,0.6467977,3.067,0.9,0.0,0.0,1.7869098,0.1651749,0.0,0.0,229.0,119.8,212.81,118.8,120.02,342.4,104.29,1152.25,313.0,313.0,111.0,444.43,376.91,2.0,1.0,5.818002,0.915736,48.0,30.0,212.4,111.0,513.25,21.800415,3.762607,313.0,0.0,0.0,0.0,0.0,0.0,0.476,0.25,0.0,496.62,NIZAMABAD,368.0,ANDHRA_PRADESH,240.8,78.11,18.46,5.0087447,10.454966,11.231243,14.619822,18.433084,116.876945,213.3433,193.25735,183.83261,70.80271,23.4678,4.924046,22.594645,24.998589,28.741325,32.190887,34.499214,31.007557,27.24952,26.94431,26.983969,26.363478,23.348167,21.646421,,,,,,341960.78,149700.0,0.4801016,0.0009921,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
2,6784.0,1981.0,1.06647,103.0,2.060664,17.73208,3.2,143.7,59.9,0.0,19.3,172464.0,267879.0,8.0,455.0,543.0,144.0,227.0,0.0,2.3647058,8.722387,2.4081633,0.0,0.5716093,0.0,0.9733078,0.4180833,0.1626604,0.0,0.055802,0.0,0.0,0.1208584,0.6744186,0.2000882,0.0,0.0,0.0,1305.15,0.28,32.4,19.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,405830940.0,624384100.0,605912300.0,6606238.0,127208460.0,36945810.0,6719955.0,0.0,0.0,0.0,1.0,0.0,4.4628,230.0003,1.0,3.0,355811.9,339.25763,17062.5,3365.1,1682.55,101278890.0,19850.0,5687.0,1573.0,5110.0,5860.0,2170.0,1124305.0,20971.0,14110.0,66.0,27.0,283.0,3.2,0.8452941,0.2244186,0.0,0.6112245,2.5186708,1.0,0.0,170.0,402.0,0.5116489,98.0,236.0,0.0,0.0,21.332167,12.193665,0.0,0.0,3.3781328,3.2879632,2.248386,0.9400127,5.533,0.9,0.0,0.0,9.937204,0.5545159,0.0,0.0,229.0,111.5,212.81,109.0,120.02,342.4,104.29,1152.25,313.0,313.0,111.0,444.43,376.91,0.0,0.0,0.172203,0.0208122,86.0,58.0,106.0,111.0,513.25,101.24119,20.25717,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KARIMNAGAR,317.0,ANDHRA_PRADESH,197.9,79.47,18.46,5.4248834,12.888424,12.445669,15.533658,17.111927,85.85499,172.49019,180.10732,171.08435,87.75208,31.379015,5.6817517,22.34338,24.80586,28.500137,31.959734,34.435993,31.38738,27.655071,27.43616,27.433147,26.516058,23.31252,21.456991,,,,,,499353.94,226100.0,0.7125445,0.0006794,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
3,6785.0,1981.0,1.06647,104.0,1.863222,30.867632,8.5,68.2,16.7,3.4,20.9,106193.0,256986.0,6.49,493.0,533.0,124.0,147.0,0.6666667,1.6190476,4.1151433,1.2307692,0.0,0.687404,0.0,0.9275995,0.1406773,0.2705499,0.0,0.0504388,0.0,0.3333333,0.157397,0.4705882,0.1557027,0.0,0.0,0.5439589,1245.26,0.28,32.6,17.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,185272000.0,449273060.0,303287900.0,5197806.5,56279010.0,24769790.0,1522050.0,0.0,0.0,0.0,1.0,0.0,81.5198,230.00012,1.0,4.0,178100.7,266.9286,17062.5,3365.1,1682.55,83531170.0,10598.0,2967.0,520.0,5110.0,5860.0,2170.0,1218203.0,10498.0,1302.0,62.0,101.0,283.0,2.8333333,0.5412698,0.1229412,0.5666667,0.2569231,2.0046363,3.0,2.0,126.0,204.0,19.809711,65.0,80.0,0.0,0.0,2.429779,1.67024,0.0,0.0,0.7681782,0.7125617,11.525,1.6213063,12.567,3.4,0.0,0.0,3.7425835,0.1887714,0.0,0.0,229.0,127.6,212.81,117.3,120.02,342.4,104.29,1152.25,313.0,313.0,111.0,444.43,376.91,6.0,2.0,0.5289093,0.0832487,170.0,80.0,158.4,111.0,513.25,46.690193,7.269789,313.0,0.0,0.0,0.0,0.0,0.0,1.945,1.058,0.0,496.62,MEDAK,313.0,ANDHRA_PRADESH,198.5,78.3,17.81,3.5291462,8.497786,9.684108,14.293052,22.754128,121.056755,201.3251,180.32257,177.98492,83.772736,34.801216,7.8858232,23.089031,25.47052,29.026083,32.33345,34.43902,31.172146,27.751091,27.47894,27.41096,26.752401,23.867855,22.189905,,,,,,470006.34,117700.0,0.3789325,0.0005679,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
4,6786.0,1981.0,1.06647,105.0,1.7906702,25.133774,3.1,121.7,13.3,13.4,52.8,171820.0,271246.0,6.96,487.0,607.0,139.0,204.0,0.0,1.8645161,8.915619,1.6530612,0.0,1.0289212,0.0,0.9601057,0.2395321,0.3207868,0.0,0.0784592,0.0,0.9,0.1569913,0.4487179,0.3877492,0.0,0.0,0.5238908,1307.41,0.27,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,319422270.0,503583200.0,351434800.0,5868490.5,148841820.0,54313070.0,6036075.0,0.0,1.0,0.0,0.0,0.0,0.2975,229.99985,1.0,5.0,206374.8,301.371,17062.5,3365.1,1682.55,101905180.0,24951.0,7810.0,1770.0,5110.0,5860.0,2170.0,1203377.0,11839.0,63.0,24.0,56.0,4.0,3.1,0.7851613,0.3384615,0.67,0.2714286,1.9960763,1.0,0.0,155.0,289.0,0.0333684,49.0,81.0,0.0,0.0,32.935978,33.88853,0.0,0.0,1.6751837,1.6083534,1.1161053,0.2673431,7.067,2.267,0.0,0.0,9.172804,0.7196908,0.0,0.0,229.0,119.9,212.81,122.5,120.02,342.4,104.29,1152.25,313.0,313.0,100.6,444.43,376.91,20.0,18.0,2.386242,0.3746193,156.0,70.0,115.7,100.6,513.25,92.19794,35.74968,313.0,0.0,0.0,0.0,0.0,0.0,0.586,0.307,0.0,496.62,WARANGAL,294.0,ANDHRA_PRADESH,146.4,79.78,17.88,4.292664,11.524555,11.547435,16.95465,21.756165,81.369606,150.21538,160.62817,159.96701,112.40911,46.250027,9.115767,22.496014,24.930134,28.398542,31.651695,33.910007,31.188662,27.761774,27.610174,27.555767,26.61567,23.547369,21.708208,,,,,,528170.6,204300.0,0.3907351,0.0005706,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
5,6787.0,1981.0,1.06647,106.0,1.326343,43.28036,2.7,101.5,0.0,10.0,26.4,144236.0,369489.0,4.98,959.0,1014.0,142.0,187.0,1.0,1.8164557,8.358954,0.0,0.0,0.7878892,0.0,0.9244737,0.3658887,0.2154673,0.0,0.0707419,0.0,0.3488372,0.407694,0.5545723,0.2310583,0.0,0.0,0.5254902,1879.19,0.24,34.3,19.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,183922290.0,478301920.0,485858000.0,5600220.5,66758280.0,33408860.0,4866390.0,0.0,1.0,0.0,0.0,0.0,3.719,230.00018,1.0,6.0,285311.7,287.59406,17062.5,3365.1,1682.55,118156750.0,17273.0,5830.0,2128.0,5110.0,5860.0,2170.0,2369689.0,11555.0,13.0,32.0,56.0,0.0,2.7,0.6424051,0.0778761,0.2325581,0.0,1.7273713,1.0,1.0,158.0,287.0,0.4449121,0.0,0.0,0.0,0.0,109.33082,86.14057,0.0,0.0,5.571605,5.1508026,2.474842,0.9055168,34.033,7.333,0.0,0.0,2.5016737,0.1769731,0.0,0.0,229.0,129.5,212.81,116.0,120.02,342.4,104.29,1152.25,313.0,313.0,125.3,444.43,376.91,43.0,15.0,11.894309,4.8492384,339.0,188.0,149.0,125.3,513.25,99.95882,23.096317,313.0,0.0,0.0,0.0,0.0,0.0,0.255,0.134,0.0,496.62,MAHBUBNAGAR,333.0,ANDHRA_PRADESH,150.0,78.26,16.49,2.73803,7.027466,9.302308,22.372189,36.9893,125.29466,165.42387,151.30614,162.64919,105.60562,49.362984,12.920441,23.403193,25.77497,29.037424,31.982452,33.594486,30.499138,27.638992,27.438383,27.316584,26.72985,24.186192,22.59117,,,,,,807465.0,140600.0,0.3533425,0.0003562,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
6,6788.0,1981.0,1.06647,107.0,4.98413,29.222588,3.8,37.7,1.9,1.6,12.4,82205.55,103185.5,6.69,344.0,368.0,48.0,71.0,1.0,1.7358491,11.335481,1.0,0.0,0.9224635,0.0,0.9623845,0.4261462,0.5354491,0.0,0.1156656,0.0,0.5714286,0.188002,0.640625,0.2295807,0.0,0.0,0.0,1359.39,0.31,31.2,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,153401680.0,184131400.0,233974420.0,23809278.0,34318020.0,12003350.0,2399835.0,1.0,0.0,0.0,0.0,0.0,20.6775,229.99951,1.0,7.0,137397.53,1222.7052,17062.5,3365.1,1682.55,42639940.0,12696.0,3521.0,1530.0,5110.0,5860.0,2170.0,850024.0,6414.0,77.0,143.0,512.0,66.0,0.95,0.7113208,0.096875,0.2285714,0.2111111,2.2465544,4.0,4.0,53.0,92.0,1.8241396,9.0,9.0,0.0,0.0,5.8573384,5.4031806,0.0,0.0,0.1480825,0.1425123,4.5938244,1.9576411,23.033,12.333,0.0,0.0,4.080111,0.4719284,0.0,0.0,229.0,133.6,212.81,139.0,120.02,342.4,104.29,1152.25,313.0,313.0,111.0,444.43,376.91,7.0,4.0,0.2214039,0.0416244,128.0,82.0,147.7,111.0,513.25,41.935406,9.627559,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.62,HYDERABAD,304.0,ANDHRA_PRADESH,182.4,78.11,17.23,1.9932358,7.5855227,9.871242,16.890009,29.722462,131.18018,174.4294,156.76184,171.0151,89.55049,35.16333,7.284847,23.44587,25.796217,29.218676,32.364105,34.254147,30.96924,27.804058,27.551804,27.43615,26.865377,24.169722,22.543688,,,,,,282693.3,57400.0,0.4860304,0.0043252,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
7,6789.0,1981.0,1.06647,108.0,1.6009024,26.979631,1.0,176.8,0.3,41.0,18.9,165923.0,299785.0,7.45,639.0,740.0,175.0,229.0,0.0,2.252381,5.590863,1.5,0.0,1.1216397,0.0,0.9560391,0.2344753,0.258841,0.0,0.0735132,0.0,0.5299145,0.162694,0.2582781,0.2686007,0.0,0.0,0.5272727,1821.56,0.29,32.6,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,328716000.0,596164200.0,394157200.0,24379376.0,108484650.0,51533640.0,4626615.0,0.0,0.0,0.0,1.0,0.0,7.5867,230.00024,1.0,8.0,231462.75,1251.9812,17062.5,3365.1,1682.55,107112840.0,15252.0,4609.0,919.0,5110.0,5860.0,2170.0,1578969.0,24461.0,11.0,23.0,65.0,6.0,0.0,0.8419048,0.1251656,0.3504274,0.15,2.391325,0.0,0.0,210.0,473.0,1.3569819,2.0,3.0,0.0,0.0,49.343918,55.346092,0.0,0.0,2.4063413,2.3005562,1.5447544,0.3622067,14.167,3.667,0.0,0.0,1.9258918,0.1415785,0.0,0.0,229.0,129.3,212.81,116.0,120.02,342.4,104.29,1152.25,313.0,313.0,125.4,444.43,376.91,117.0,62.0,0.6396112,0.1040609,151.0,39.0,115.1,125.4,513.25,63.311134,17.005413,313.0,0.0,0.0,0.0,0.0,0.0,0.165,0.087,0.0,496.62,NALGONDA,231.0,ANDHRA_PRADESH,117.9,79.41,17.06,1.4762888,8.616519,9.34711,18.041576,34.079273,105.187126,164.47356,157.76454,160.57845,128.33202,56.84869,10.106249,23.204554,25.594118,28.824425,31.86889,33.974552,31.461107,28.297834,28.131258,27.950317,27.049025,24.211657,22.46441,,,,,,614860.6,238000.0,0.3764475,0.0020362,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
8,6790.0,1981.0,1.06647,109.0,1.092753,34.894466,0.0,26.0,1.8,5.7,74.1,142890.0,194835.0,7.04,439.0,482.0,116.0,128.0,0.0,2.008,8.510772,1.1428571,0.0,0.8982163,0.0,0.9716255,0.2411879,0.4749673,0.0,0.0969442,0.0,0.7142857,0.1692018,0.6445783,0.2820123,0.0,0.0,0.0,1951.51,0.27,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,267904080.0,364691780.0,241768300.0,11938170.0,69320640.0,29743800.0,4076175.0,0.0,1.0,0.0,0.0,0.0,2.0826,230.00006,1.0,9.0,141974.2,613.0747,17062.5,3365.1,1682.55,77676750.0,13847.0,2987.0,739.0,5110.0,5860.0,2170.0,1084769.0,3690.0,24.0,41.0,63.0,2.0,0.0,0.208,0.4463855,0.8142857,0.2571429,5.0317397,0.0,0.0,125.0,251.0,0.2447017,7.0,8.0,0.0,0.0,21.16587,19.01153,0.0,0.0,13.494021,13.111135,0.6793684,0.1638554,15.3,7.267,0.0,0.0,3.2859287,0.3185517,0.0,0.0,229.0,124.0,212.81,116.0,120.02,342.4,104.29,1152.25,313.0,313.0,111.0,444.43,376.91,7.0,5.0,0.2460043,0.0416244,166.0,107.0,137.0,111.0,513.25,67.05834,18.911276,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KHAMMAM,259.0,ANDHRA_PRADESH,97.8,80.82,17.65,5.173657,12.741718,12.2751255,19.214346,27.938318,76.580826,144.64262,163.4269,160.73997,149.92984,64.427704,12.582388,22.361656,24.776327,28.05133,31.095692,33.2756,31.060354,27.907852,27.834736,27.774221,26.698854,23.655394,21.731804,,,,,,426474.25,107600.0,0.3329022,0.0014375,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
9,6791.0,1981.0,1.06647,110.0,1.3632909,59.571835,5.3,111.2,0.0,24.3,102.0,211958.0,212962.0,6.42,1032.0,1107.0,136.0,177.0,1.0,2.0,8.916098,2.0,0.0,0.787945,0.0,0.8757458,0.3521191,0.1661158,0.0,0.1819077,0.0,0.8367347,0.1396586,0.9244604,0.3424717,0.0,0.0,0.5249538,2499.56,0.34,34.3,19.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,395541020.0,396922880.0,301132860.0,7880543.0,172387170.0,91036080.0,21465076.0,0.0,0.0,0.0,1.0,0.0,7.4379,229.99995,1.0,10.0,176834.81,404.6982,17062.5,3365.1,1682.55,97731600.0,29272.0,12842.0,6735.0,5110.0,5860.0,2170.0,2550072.0,6151.0,31.0,43.0,232.0,2.0,5.3,0.9840708,0.3669065,0.4959184,0.0,1.7270544,1.0,1.0,113.0,226.0,0.8342102,1.0,2.0,0.0,0.0,146.37802,115.33783,0.0,0.0,20.120714,17.620632,4.3350177,1.5264426,19.667,3.267,0.0,0.0,1.9457463,0.3539463,0.0,0.0,229.0,127.8,212.81,116.0,120.02,342.4,104.29,1152.25,313.0,313.0,122.0,444.43,376.91,49.0,41.0,154.98271,21.64467,278.0,257.0,143.5,122.0,513.25,31.468206,10.776971,313.0,0.0,0.0,0.0,0.0,0.0,1.623,0.852,0.0,496.62,KURNOOL,443.0,ANDHRA_PRADESH,137.9,77.96,15.46,2.6523304,5.977144,8.750133,29.67059,48.679348,89.25556,110.7466,116.34424,141.27133,110.15816,48.13269,12.316486,23.174543,25.629515,28.735292,31.196287,32.20641,29.202654,26.921705,26.756561,26.667542,26.238941,23.971811,22.427479,,,,,,823354.6,242800.0,0.2147736,0.0004915,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
