,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
52,6292.0,1979.0,0.8975147,328.0,3.4170835,43.49246,15.6,0.1,8.0,0.0,16.5,35410.8,61733.4,4.23,257.5,309.5,40.4,43.6,1.0980392,0.2857143,2.4492762,0.3679245,11.57498,1.1548918,0.0,0.0,0.5196374,0.4573673,0.0,0.0,0.0,0.0,0.0469263,1.0160966,0.2850474,0.0,0.0,0.0,876.09,0.41,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34315136.0,59502290.0,81224664.0,5454469.5,17891550.0,15259470.0,1407270.0,0.0,0.0,1.0,0.0,0.0,6.2744,238.99904,3.0,28.0,67740.34,320.9919,14187.5,2338.3,1169.15,23217464.0,4019.0,2942.0,710.0,3150.0,4070.0,1340.0,636282.5,6776.0,6.0,94.0,384.0,0.0,0.2184874,0.1428571,0.331992,0.0,0.754717,2.1154952,71.4,78.4,0.7,0.2,2.5617363,10.6,3.9,5.028,58.199,2.4273083,2.8032787,0.0,0.033,0.0292683,0.0,58.242207,30.26483,10.567,4.833,0.0,0.0,0.1045317,0.0,0.0,0.0,150.4,190.0,252.28,105.8,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.0,0.0,1.8275441,0.0857599,49.7,50.5,96.3,125.0,340.01,36.422188,10.38205,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INDORE,379.0,MADHYA_PRADESH,205.2,75.9,22.64,8.319978,3.5367968,4.433783,3.6501315,8.744884,140.58871,333.396,276.57904,195.77858,37.72251,15.985263,4.596999,18.992245,21.405296,26.143929,30.726978,33.963543,31.77767,27.463594,26.456455,26.73036,25.849266,21.955956,19.472239,,,,,,249609.78,40200.0,0.271385,0.001286,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
53,6293.0,1979.0,0.8975147,329.0,1.0758064,38.966797,20.0,0.0,1.5,0.0,32.1,42980.6,99032.8,3.95,348.6,387.5,35.9,37.3,0.7111984,0.2647059,1.3237625,0.7272727,11.54447,1.074691,2.030303,0.0,0.4469198,0.7132943,0.0,0.0824696,0.0,0.5,0.0760967,0.9677419,0.2705416,0.0,0.0,0.0,648.72,0.33,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,38857828.0,89442340.0,147018320.0,5683471.5,20453700.0,13662045.0,1427400.0,0.0,0.0,1.0,0.0,0.0,5.032,238.9995,3.0,29.0,122611.2,334.4687,14187.5,2338.3,1169.15,33941204.0,2476.0,2106.0,601.0,3150.0,4070.0,1340.0,861390.6,4964.0,14.0,119.0,659.0,1.0,0.3929273,0.0,0.2798605,0.0,0.1515152,1.8267456,50.9,36.2,3.4,0.9,3.8012862,9.9,7.2,1.293,14.927,9.709233,10.434426,0.033,0.067,0.0292683,0.0,37.57562,16.79329,13.833,9.867,0.0,0.0,3.1359518,0.2586207,0.0,0.0,137.3,235.2,252.28,111.2,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.2,0.1,37.19052,2.8300757,114.7,111.0,105.6,125.0,340.01,32.892906,8.8989,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DEWAS,414.0,MADHYA_PRADESH,245.5,76.57,22.7,11.077637,5.7891207,6.661291,4.5508256,9.208981,144.50653,342.4128,290.05728,203.36833,40.25373,16.417213,5.1617656,18.831514,21.228312,26.003304,30.652748,34.089764,31.7659,27.261545,26.30645,26.587172,25.548626,21.59592,19.157606,,,,,,318593.78,53600.0,0.3848512,0.0010498,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
54,6294.0,1979.0,0.8975147,330.0,0.961107,41.781868,44.1,3.2,0.1,0.0,5.7,61954.2,100432.0,3.76,439.8,455.1,55.5,55.5,0.8976562,0.3529412,2.2552543,0.7894737,10.888889,0.8524202,1.11,0.0,0.3785941,1.38393,0.0,0.0773153,0.0,0.0,0.0601284,0.9054054,0.4768552,0.0,0.0,0.0,1183.914,0.38,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,50135760.0,80998790.0,231172240.0,7848604.5,11923350.0,7987125.0,616710.0,0.0,1.0,0.0,0.0,0.0,0.5591,238.9987,3.0,30.0,192794.64,461.8853,14187.5,2338.3,1169.15,38810300.0,2481.0,501.0,318.0,3150.0,4070.0,1340.0,1086745.8,3232.0,84.0,55.0,148.0,8.0,0.3445312,0.2689076,0.1540541,0.0,0.0526316,2.0549426,128.0,114.9,11.9,4.2,0.24791,1.9,1.5,0.18,1.96,0.5481019,0.4672131,0.3,0.333,0.0,0.0,58.49271,22.144997,25.7,35.567,0.0,0.0,36.795166,2.8448277,0.0,0.0,156.0,192.2,252.28,110.0,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.0,0.0,32.804417,1.9724771,37.0,33.5,111.3,125.0,340.01,46.163006,22.013067,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOSHANGABAD,396.0,MADHYA_PRADESH,320.5,77.68,23.36,15.421533,9.61578,9.259573,4.284553,8.338968,132.60129,326.30524,291.80746,200.80783,37.19692,14.29104,6.085575,18.241585,20.718584,25.74655,30.644987,34.527092,32.397278,27.668036,26.677872,26.90386,25.44729,21.180098,18.539042,,,,,,380031.3,53100.0,0.5073125,0.0012154,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
55,6295.0,1979.0,0.8975147,331.0,1.2158756,42.24334,24.8,5.1,0.0,0.0,3.6,49238.6,77132.2,3.84,269.8,284.7,26.1,26.1,0.5467033,0.2083333,1.9062364,0.5,14.979351,1.325987,0.0,0.0,0.464342,1.4311413,0.0,0.0791708,0.0,0.5,0.0,0.5575758,0.4256253,0.0,0.0,0.0,633.986,0.39,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42437060.0,66199532.0,120292350.0,6953403.0,6355350.0,4342830.0,435540.0,0.0,0.0,0.0,0.0,1.0,4.4107,239.00075,3.0,31.0,100322.445,409.20343,14187.5,2338.3,1169.15,30202622.0,1305.0,657.0,132.0,3150.0,4070.0,1340.0,666675.8,6105.0,416.0,35.0,187.0,3.0,0.6813187,0.3035714,0.2181818,0.0,0.0,0.7060056,36.4,19.9,16.8,3.5,2.3138263,0.4,0.2,0.339,5.078,0.2349008,0.3114754,0.0,0.0,0.0,0.0,114.85614,53.332535,18.4,26.333,0.0,0.0,7.839879,0.6206897,0.0,0.0,165.9,203.9,252.28,110.0,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.4,0.2,0.0274132,0.0,16.5,9.2,113.2,125.0,340.01,42.916065,18.266163,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NARSIMHAPUR,400.0,MADHYA_PRADESH,403.7,79.07,22.82,20.25205,17.244715,14.593001,8.683685,10.924371,129.20345,339.18674,313.75226,207.75786,45.30964,9.9444475,4.332255,18.597012,21.068745,26.00197,30.741705,34.555412,32.155823,27.28585,26.53618,26.767998,25.199734,20.986708,18.517136,,,,,,257427.22,33500.0,0.3897119,0.0015896,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
56,6296.0,1979.0,0.8975147,332.0,0.7572453,25.877434,20.5,15.0,0.7,0.0,0.3,47232.8,196897.2,3.7,386.6,432.5,5.6,5.6,0.4110092,0.258758,2.2552543,0.9032258,10.320574,0.0,0.9175,0.0,0.3840146,0.7023128,0.0,0.051188,0.0,0.0,0.0,0.4,0.2243851,0.0,0.0,0.0,2235.646,0.31,29.3,10.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38063292.0,161421470.0,266970450.0,374729.44,1461600.0,341145.0,16470.0,0.0,1.0,0.0,0.0,0.0,0.5591,239.0,3.0,32.0,222650.14,22.05288,14187.5,2338.3,1169.15,58347070.0,233.0,45.0,11.0,3150.0,4070.0,1340.0,955288.6,654.0,26.0,15.0,10.0,0.0,0.3761468,0.1194268,0.6,0.0,0.0250896,2.545888,54.5,22.4,125.6,32.5,0.24791,27.9,25.2,0.209,2.157,0.0,0.0,0.4,0.367,0.0292683,0.0,23.547388,9.042541,4.367,3.067,0.0,0.0,3.03142,0.1551724,0.0,0.0,162.9,198.6,252.28,114.6,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.0,0.0,0.0,0.0,0.5,0.2,106.0,125.0,340.01,19.481636,4.3713894,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDLA,399.0,MADHYA_PRADESH,356.1,80.84,22.69,22.477663,20.236578,17.369076,10.798978,11.877342,139.89531,328.05066,325.3439,209.5852,52.948387,10.08573,4.732075,18.31881,20.790062,25.81043,30.659077,34.444393,32.016502,27.330761,26.720684,26.883821,25.097492,20.748215,18.145388,,,,,,259813.62,36500.0,0.856961,8.49e-05,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
57,6297.0,1979.0,0.8975147,333.0,1.432723,56.44106,4.1,134.6,1.0,0.0,0.0,157577.4,417457.8,4.23,810.0,886.4,121.3,124.1,0.4724409,0.3277285,1.0738922,0.75,9.452282,1.1602386,0.6671429,0.0,0.3261042,1.2021312,0.0,0.0456755,0.0,0.0,0.0,0.5555556,0.189408,0.0,0.0,0.0,3464.61,0.37,26.5,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,145482300.0,386482240.0,411781470.0,3872261.2,28514250.0,10867905.0,938790.0,0.0,0.0,1.0,0.0,0.0,0.6212,238.99983,3.0,33.0,343420.06,227.87976,14187.5,2338.3,1169.15,137433400.0,3196.0,1622.0,309.0,3150.0,4070.0,1340.0,2001510.0,311.0,32.0,50.0,384.0,39.0,0.3228346,0.2057475,0.0,0.0,0.0892857,4.2212906,12.7,6.0,654.2,214.4,0.5784566,11.2,8.4,0.482,4.556,2.8188097,3.2704918,0.7,0.467,0.0,0.0,46.96952,15.3169565,6.1,7.333,0.0,0.0,6.794562,0.3103448,0.0,0.0,162.3,224.5,252.28,125.5,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.0,0.0,0.0,0.0,1.8,1.0,106.0,125.0,340.01,51.104,9.679504,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BILASPUR,353.0,MADHYA_PRADESH,298.0,82.23,22.31,21.730135,22.99902,19.062643,14.781522,17.108639,180.0108,399.53848,380.88943,228.89975,68.369965,13.955816,4.9782863,18.67279,21.122438,26.059464,30.74256,34.285065,31.884134,27.412807,26.954258,27.113388,25.344917,21.071772,18.443388,,,,,,795447.4,139700.0,0.431732,0.0002865,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
58,6298.0,1979.0,0.8975147,334.0,1.0914391,41.036457,3.0,92.4,5.0,0.0,0.0,89858.2,258043.8,3.7,513.8,539.7,16.5,22.3,0.6969697,0.4119757,2.470021,1.0114943,10.937991,1.3042495,1.0,0.0,0.3466734,1.2415934,0.0,0.0430276,0.0,0.0,0.1877052,0.75,0.1601165,0.0,0.0,0.0,1756.526,0.34,31.9,15.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73074230.0,209140530.0,368001600.0,2061035.2,10774950.0,6395115.0,735660.0,0.0,0.0,0.0,1.0,0.0,1.4288,239.0,3.0,34.0,306908.75,121.29084,14187.5,2338.3,1169.15,83148580.0,2021.0,1644.0,258.0,3150.0,4070.0,1340.0,1269599.8,223.0,40.0,0.0,30.0,0.0,0.9090909,0.2549669,0.0,0.0,0.5747126,1.9250233,3.3,2.3,362.4,149.3,0.5784566,8.7,8.8,1.145,12.524,9.552633,12.459017,0.1,0.1,0.0390244,0.0,4.25857,1.4763331,1.933,2.4,0.0,0.0,2.4042296,0.1034483,0.0,0.0,159.2,201.2,252.28,91.6,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.1,0.0,0.0913772,0.017152,0.4,0.3,106.0,125.0,340.01,78.49123,12.567744,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAIGARH,288.0,MADHYA_PRADESH,224.9,83.64,22.22,20.079082,24.879305,20.514647,18.291424,26.36516,200.31425,399.41483,388.87387,241.60748,87.65481,17.271156,4.4795113,18.858622,21.305754,26.152405,30.635466,33.67995,31.608517,27.646769,27.354729,27.470858,25.700891,21.398277,18.68164,,,,,,473493.53,100400.0,0.6481794,0.0002562,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
59,6299.0,1979.0,0.8975147,335.0,1.1612557,38.237415,40.6,0.4,8.6,4.3,55.0,87128.4,233135.0,4.05,620.0,686.4,89.4,90.7,1.3182844,0.245,1.9921547,0.713615,9.190476,1.1500907,0.0,0.2847222,0.3374112,0.4220122,0.0,0.0706882,0.0,0.0912052,0.083797,0.3481807,0.1196819,0.0,0.0,0.0,1941.814,0.27,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,85367720.0,227392660.0,237472900.0,1436481.0,28322850.0,11474385.0,1822680.0,0.0,0.0,1.0,0.0,0.0,3.2925,238.99942,3.0,35.0,198049.3,84.53604,14187.5,2338.3,1169.15,76542950.0,7989.0,3161.0,1461.0,3150.0,4070.0,1340.0,1532020.0,16233.0,107.0,1088.0,581.0,8.0,0.9164786,0.02,0.3450439,0.1400651,0.2018779,2.2386346,44.3,58.4,20.0,4.9,1.6527331,42.6,30.4,0.021,0.193,46.040558,52.95082,0.0,0.0,0.195122,0.0555556,16.40802,5.536249,22.433,9.467,0.0,0.0,0.7317221,0.0517241,0.0,0.0,148.8,166.7,252.28,113.6,100.02,279.14,116.63,674.17,201.58,201.58,121.0,412.66,378.93,30.7,2.8,158.63083,13.29278,159.4,55.5,113.7,121.0,340.01,168.27615,20.139614,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WEST_NIMAR,357.0,MADHYA_PRADESH,176.3,75.41,21.96,6.5483727,2.4534874,3.62383,4.088717,10.125107,161.1209,343.17963,268.60403,195.78325,42.94339,17.722946,4.1146193,19.706715,21.96748,26.450165,30.758162,33.667152,31.390848,27.27436,26.363605,26.632547,26.022898,22.446238,20.119955,,,,,,711389.1,108900.0,0.278398,0.0001188,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
60,6300.0,1979.0,0.8975147,336.0,1.0204526,55.78917,17.2,0.6,0.3,0.0,26.2,72577.4,129386.0,4.5,438.7,468.7,44.2,44.3,0.8333333,0.4117647,3.0648532,1.24,11.095653,0.6764144,0.0,0.0,0.3834778,0.9148007,0.0,0.0651076,0.0,0.4,0.0490732,0.5193735,0.1584723,0.0,0.0,0.0,1274.332,0.34,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75713896.0,134172260.0,0.0,6183121.5,12723750.0,4418640.0,1668960.0,0.0,1.0,0.0,0.0,0.0,3.2925,238.99965,3.0,36.0,0.0,363.87253,14187.5,2338.3,1169.15,48269252.0,3169.0,1046.0,1051.0,3150.0,4070.0,1340.0,1084027.8,12617.0,235.0,601.0,738.0,39.0,0.699187,0.0160428,0.2159934,0.0,0.12,1.2034261,24.6,20.5,37.4,15.4,1.0742764,2.5,3.1,0.115,1.276,19.340166,13.081967,0.0,0.0,0.0390244,0.0,9.1434,3.5062912,16.033,14.667,0.0,0.0,3.9722054,0.2586207,0.0,0.0,161.9,190.0,252.28,118.9,100.02,279.14,116.63,674.17,201.58,201.58,147.6,412.66,378.93,1.5,0.6,139.80713,6.86079,121.3,63.0,112.6,147.6,340.01,91.620155,14.519258,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EAST_NIMAR,443.0,MADHYA_PRADESH,237.5,76.63,21.69,10.431437,6.399756,7.2321205,5.8266325,11.311052,154.7846,337.4431,279.05582,208.07114,48.681297,18.230938,4.7323084,19.69577,21.978163,26.476679,30.850075,33.909595,31.168133,26.764929,25.978617,26.262253,25.465576,21.852514,19.709063,,,,,,468444.34,44300.0,0.0,0.0007768,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
61,6301.0,1979.0,0.8975147,337.0,0.8820461,30.990292,33.1,6.2,3.2,0.0,30.5,41910.4,135966.8,4.4,383.7,434.6,44.3,44.4,0.6228324,0.503876,2.8280427,0.9647059,9.936916,0.5381947,0.0,0.0,0.1915371,0.6090226,0.0,0.0353441,0.0,0.0,0.037541,0.7211538,0.1097456,0.0,0.0,0.0,1110.774,0.32,29.8,12.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40470628.0,131079144.0,280955200.0,1873678.2,7925700.0,2268885.0,342210.0,0.0,1.0,0.0,0.0,0.0,4.9077,239.00014,3.0,37.0,234312.92,110.2644,14187.5,2338.3,1169.15,42512652.0,1729.0,567.0,190.0,3150.0,4070.0,1340.0,948122.7,5355.0,17.0,224.0,1004.0,3.0,0.4783237,0.1602067,0.418956,0.0,0.1882353,1.6433756,69.2,43.1,38.7,19.5,1.7353698,17.0,16.4,0.856,8.506,6.655523,3.581967,0.0,0.0,0.0,0.0,37.57562,7.197124,26.6,16.2,0.0,0.0,2.9268882,0.1034483,0.0,0.0,162.5,198.8,252.28,116.6,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.1,0.0,2.2844303,0.0857599,72.8,52.5,117.4,125.0,340.01,92.467186,10.147868,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BETUL,906.0,MADHYA_PRADESH,324.1,77.81,21.82,20.823141,18.174988,16.19586,16.785898,16.33699,130.82164,452.60495,403.93152,267.81314,60.380898,12.619286,4.1840534,17.601606,20.031315,24.46145,28.650581,31.60732,28.222025,23.667213,23.165182,23.55042,22.58382,19.120598,17.257256,,,,,,368901.0,73000.0,0.6351648,0.0002989,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
62,6302.0,1979.0,0.8975147,338.0,1.0023164,36.490883,13.5,0.0,5.0,0.0,15.0,58237.6,160927.0,3.56,473.4,526.7,46.7,46.7,0.4550642,0.1971326,2.1698494,0.6203008,17.12637,0.7308347,0.0,0.0,0.2276624,1.7352713,0.0,0.0395854,0.0,0.3333333,0.0488816,0.4446023,0.1606861,0.0,0.0,0.0,1280.374,0.31,29.0,12.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49076476.0,135040300.0,296995520.0,1269931.1,18635400.0,8588190.0,1129110.0,0.0,1.0,0.0,0.0,0.0,7.8896,239.00032,3.0,38.0,247690.08,74.73476,14187.5,2338.3,1169.15,52380340.0,2015.0,741.0,283.0,3150.0,4070.0,1340.0,1169771.4,7079.0,69.0,109.0,1161.0,0.0,0.192582,0.0,0.2130682,0.0,0.1879699,1.6404325,70.1,31.9,27.9,5.5,3.6360128,26.6,16.5,2.374,40.658,16.834558,12.303279,0.0,0.0,0.0,0.0,42.961456,9.780707,32.233,55.933,0.0,0.0,2.6132932,0.1034483,0.0,0.0,163.0,210.9,252.28,115.3,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.3,0.1,8.772212,0.4287994,70.4,31.3,124.2,125.0,340.01,148.65335,23.88652,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHHINDWARA,422.0,MADHYA_PRADESH,413.8,78.86,22.04,19.022682,17.68977,15.67632,10.904329,11.782431,118.71867,327.5752,300.0792,209.92555,47.54773,10.311563,3.5258286,19.293056,21.803144,26.523695,31.034204,34.591225,31.814444,27.002266,26.35466,26.584236,25.207928,21.215904,18.98637,,,,,,453377.88,33500.0,0.5463215,0.0001648,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
63,6303.0,1979.0,0.8975147,339.0,0.8923641,32.083294,11.7,14.0,1.2,0.0,4.8,52610.4,123732.8,3.59,359.9,378.1,23.6,24.6,0.3808256,0.4196721,2.8566017,0.68,16.705036,0.7699279,0.0,0.0,0.2681406,1.118733,0.0,0.0322707,0.0,0.0,0.0,0.4191617,0.1597408,0.0,0.0,0.0,1008.696,0.34,28.6,13.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44162348.0,102802120.0,219476580.0,1082558.6,1774800.0,1045095.0,73200.0,0.0,0.0,1.0,0.0,0.0,1.1803,239.00014,3.0,39.0,183040.69,63.70832,14187.5,2338.3,1169.15,42146024.0,320.0,157.0,31.0,3150.0,4070.0,1340.0,889312.9,1357.0,17.0,0.0,10.0,0.0,0.1557923,0.1530055,0.2874251,0.0,0.16,1.717251,75.1,28.6,91.5,38.4,0.4131833,7.5,5.1,0.417,6.966,2.4273083,1.8688525,0.0,0.0,0.0,0.0,32.69079,8.765728,4.767,5.333,0.0,0.0,4.8084593,0.1551724,0.0,0.0,155.9,190.9,252.28,138.1,100.02,279.14,116.63,674.17,201.58,201.58,125.0,412.66,378.93,0.0,0.0,0.0091377,0.0,16.7,7.0,125.3,125.0,340.01,19.058123,3.0443604,201.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SEONI,414.0,MADHYA_PRADESH,386.6,79.78,22.16,20.536045,19.207317,16.538088,11.7602005,11.847683,134.01483,349.1411,324.12994,211.58955,53.976078,12.212609,4.10417,18.9235,21.41921,26.198439,30.801044,34.480507,31.826998,27.046825,26.45255,26.674168,25.145472,21.030418,18.675896,,,,,,255391.0,31700.0,0.7167077,0.0002495,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
