,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
0,3801.0,1970.0,0.4460387,101.0,0.7768126,9.903777,0.4,2.5,0.9,0.0,1.3,84033.0,158533.9,2.15,581.6,614.9,33.9,41.0,0.6,0.9329983,7.88,1.1212121,0.0,0.7252221,0.0,0.6111111,0.3097199,0.1959164,0.0,0.1285321,0.0,0.5,0.0883905,0.4022095,0.2781316,0.0,0.0,0.0,659.81,0.17,34.1,18.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49585510.0,91691560.0,106113480.0,358627.5,818070.0,799290.0,110360.0,1.0,0.0,0.0,0.0,0.0,1.97,230.0,1.0,1.0,227582.2,49.51,6250.0,964.0,482.0,55790388.0,1896.0,320.0,66.0,2053.0,3114.16,876.9,1437133.6,308.0,2451.0,2.0,5.0,0.0,0.1333333,0.041876,0.0053191,0.0,0.0454545,1.1484478,3.0,1.8,59.7,55.7,0.25,19.8,22.2,0.0,0.0,14.63,10.61,0.0,0.0,0.18,0.11,6.07,1.88,32.667,6.4,0.0,0.0,39.99,5.14,0.0,0.0,93.1,95.7,97.11,63.4,57.02,126.15,44.5,425.52,93.0,93.0,56.1,213.17,154.03,0.2,0.1,83.38,7.37,244.4,98.3,76.3,56.1,256.62,103.62,28.82,92.087425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADILABAD,422.0,ANDHRA_PRADESH,255.4,78.9,19.25,8.948601,13.958557,13.737697,16.632526,14.722922,98.494995,229.41483,220.855,191.4062,71.950554,20.299852,3.555722,21.525501,24.027847,28.007463,31.677565,34.306778,30.955805,26.835527,26.542765,26.66871,25.786463,22.474142,20.638023,,,,,,607887.0,5100.0,0.3743824,8.14e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
1,3802.0,1970.0,0.4460387,102.0,1.6016464,7.426906,1.0,8.8,0.7,0.0,0.8,67050.7,163766.9,3.27,309.0,350.1,124.7,157.0,0.3636364,1.7689394,8.29169,1.7149644,0.0,0.7538168,0.0,0.5806452,0.328802,0.2934464,0.0,0.1453125,0.0,0.0,0.0714286,0.2202797,0.2333008,0.0,0.0,0.0,881.9,0.21,32.6,17.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,52196410.0,125084024.0,77023210.0,957285.0,28616370.0,15674430.0,275900.0,0.0,0.0,0.0,1.0,0.0,150.66,230.0,1.0,2.0,167400.2,137.45,6250.0,964.0,482.0,53088050.0,16228.0,3284.0,348.0,2053.0,3114.16,876.9,763539.0,1281.0,12018.0,11.0,0.0,7.0,0.4545455,0.0666667,0.013986,0.0,0.0166271,1.4864402,2.2,0.8,132.0,233.5,18.17,42.1,72.2,0.0,0.0,10.48,7.9,0.0,0.0,0.31,0.18,11.77,3.87,3.067,0.9,0.0,0.0,6.4,0.93,0.0,0.0,93.1,98.2,97.11,44.0,57.02,134.21,44.5,425.52,105.0,105.0,56.1,150.6,154.03,0.0,0.0,3.08,0.22,57.2,12.6,78.5,56.1,237.3,41.02,9.57,85.12492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZAMABAD,368.0,ANDHRA_PRADESH,240.8,78.11,18.46,5.0087447,10.454966,11.231243,14.619822,18.433084,116.876945,213.3433,193.25735,183.83261,70.80271,23.4678,4.924046,22.594645,24.998589,28.741325,32.190887,34.499214,31.007557,27.24952,26.94431,26.983969,26.363478,23.348167,21.646421,,,,,,327797.0,11300.0,0.5106825,0.0004193,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
2,3803.0,1970.0,0.4460387,103.0,1.6209979,6.2460184,0.7,11.6,15.7,0.0,1.4,128518.8,229561.3,2.57,502.3,559.7,118.6,168.0,0.625,1.3072051,7.8461537,1.4950249,0.0,0.8454198,0.0,0.4563636,0.3004386,0.1626604,0.0,0.1095249,0.0,0.0,0.0748663,0.3492187,0.1679774,0.0,0.0,0.0,669.47,0.2,32.4,19.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,86628040.0,151513660.0,167800940.0,633150.0,14486070.0,4333500.0,110360.0,0.0,0.0,0.0,1.0,0.0,1.02,230.0,1.0,3.0,360150.0,85.64,6250.0,964.0,482.0,82358424.0,9602.0,1345.0,206.0,2053.0,3114.16,876.9,1241183.2,7683.0,15560.0,54.0,15.0,521.0,0.875,0.0918448,0.0109375,0.0,0.1952736,1.2919393,0.8,0.5,126.3,165.1,0.13,80.4,120.2,0.0,0.0,31.44,26.58,0.0,0.0,5.5,2.51,4.56,1.37,5.533,0.9,0.0,0.0,42.73,4.68,0.0,0.0,93.1,84.7,97.11,47.8,57.02,131.42,44.5,425.52,93.0,93.0,56.1,225.15,154.03,0.0,0.0,1.87,0.14,128.0,44.7,47.6,56.1,237.3,113.17,19.01,77.68163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KARIMNAGAR,317.0,ANDHRA_PRADESH,197.9,79.47,18.46,5.4248834,12.888424,12.445669,15.533658,17.111927,85.85499,172.49019,180.10732,171.08435,87.75208,31.379015,5.6817517,22.34338,24.80586,28.500137,31.959734,34.435993,31.38738,27.655071,27.43616,27.433147,26.516058,23.31252,21.456991,,,,,,540433.0,29400.0,0.6664101,0.0001585,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
3,3804.0,1970.0,0.4460387,104.0,1.4809349,9.17357,1.4,9.1,1.4,0.1,1.1,91946.4,220726.5,2.11,484.6,517.1,82.8,113.0,0.6818182,1.2237828,6.4471545,1.2186235,0.0,0.7332636,0.0,0.5584416,0.2743702,0.2705499,0.0,0.1483516,0.0,0.3469388,0.0784314,0.4580858,0.2,0.0,0.0,0.0,817.52,0.23,32.6,17.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53881336.0,127347864.0,83307120.0,475402.5,5123490.0,2924310.0,34710.0,0.0,0.0,0.0,1.0,0.0,31.72,230.0,1.0,4.0,182356.2,63.75,6250.0,964.0,482.0,71914770.0,4215.0,550.0,114.0,2053.0,3114.16,876.9,1197446.6,3846.0,1436.0,50.0,57.0,521.0,0.3181818,0.085206,0.0072607,0.0204082,0.0283401,1.3160547,4.4,3.0,106.8,130.7,4.92,49.4,60.2,0.0,0.0,9.56,7.01,0.0,0.0,0.77,0.43,18.26,5.01,12.567,3.4,0.0,0.0,9.1,1.35,0.0,0.0,93.1,97.0,97.11,50.5,57.02,131.42,44.5,425.52,105.0,105.0,56.1,177.86,154.03,4.9,1.7,1.02,0.08,151.5,69.4,67.0,56.1,237.3,67.15,13.43,93.14376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDAK,313.0,ANDHRA_PRADESH,198.5,78.3,17.81,3.5291462,8.497786,9.684108,14.293052,22.754128,121.056755,201.3251,180.32257,177.98492,83.772736,34.801216,7.8858232,23.089031,25.47052,29.026083,32.33345,34.43902,31.172146,27.751091,27.47894,27.41096,26.752401,23.867855,22.189905,,,,,,440347.0,13100.0,0.4141193,0.0001448,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
4,3805.0,1970.0,0.4460387,105.0,1.4194,7.8607917,0.9,25.7,5.2,0.2,0.7,139174.9,227821.1,2.18,504.8,604.1,120.5,174.0,0.2,1.311194,8.666667,1.1272265,0.0,0.8619381,0.0,0.5315615,0.2777778,0.3207868,0.0,0.1527778,0.0,0.3789474,0.0927152,0.406383,0.3797554,0.0,0.0,0.0,785.34,0.21,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,82616824.0,132565400.0,96510350.0,516375.0,17470920.0,8657370.0,181560.0,0.0,1.0,0.0,0.0,0.0,0.26,230.0,1.0,5.0,210938.0,69.0,6250.0,964.0,482.0,84409080.0,8286.0,3031.0,311.0,2053.0,3114.16,876.9,1247360.8,4337.0,69.0,20.0,32.0,7.0,1.8,0.191791,0.0037234,0.0105263,0.1323155,1.1990107,0.5,0.1,134.0,175.7,0.03,39.3,44.3,0.0,0.0,50.05,43.14,0.0,0.0,3.01,1.6,1.98,0.55,7.067,2.267,0.0,0.0,13.68,2.09,0.0,0.0,93.1,94.3,97.11,42.3,57.02,106.56,44.5,425.52,93.0,93.0,46.1,232.87,154.03,19.0,7.2,1.51,0.14,188.0,76.4,44.5,46.1,237.3,117.76,44.72,92.07587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WARANGAL,294.0,ANDHRA_PRADESH,146.4,79.78,17.88,4.292664,11.524555,11.547435,16.95465,21.756165,81.369606,150.21538,160.62817,159.96701,112.40911,46.250027,9.115767,22.496014,24.930134,28.398542,31.651695,33.910007,31.188662,27.761774,27.610174,27.555767,26.61567,23.547369,21.708208,,,,,,575887.0,32700.0,0.3662837,0.0001198,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
5,3806.0,1970.0,0.4460387,106.0,1.0212232,10.913465,5.9,25.4,0.2,3.1,3.4,129362.8,277831.5,2.22,1053.7,1090.4,108.8,137.0,0.4285714,1.039966,7.75,0.0,0.0,0.6312079,0.0,0.5804481,0.260181,0.2154673,0.0,0.1404255,0.0,0.4634146,0.036036,0.5116413,0.2047412,0.0,0.0,0.0,1216.63,0.2,34.3,19.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,65601852.0,140110640.0,133508010.0,532237.5,8518380.0,5636760.0,284800.0,0.0,1.0,0.0,0.0,0.0,0.62,230.0,1.0,6.0,291967.5,71.88,6250.0,964.0,482.0,93654690.0,5967.0,1049.0,418.0,2053.0,3114.16,876.9,2603692.8,4233.0,14.0,26.0,32.0,0.0,4.214286,0.2159864,0.0097729,0.054007,0.0,1.1183392,1.4,0.6,117.6,122.3,0.08,0.0,0.0,0.0,0.0,158.87,100.28,0.0,0.0,4.91,2.85,4.42,1.15,34.033,7.333,0.0,0.0,4.7,0.66,0.0,0.0,93.1,101.3,97.11,47.5,57.02,121.63,44.5,425.52,106.79,106.79,45.5,194.41,154.03,57.4,26.6,8.88,0.32,347.9,178.0,62.7,45.5,237.3,121.91,24.96,73.32735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAHBUBNAGAR,333.0,ANDHRA_PRADESH,150.0,78.26,16.49,2.73803,7.027466,9.302308,22.372189,36.9893,125.29466,165.42387,151.30614,162.64919,105.60562,49.362984,12.920441,23.403193,25.77497,29.037424,31.982452,33.594486,30.499138,27.638992,27.438383,27.316584,26.72985,24.186192,22.59117,,,,,,862103.0,38000.0,0.3386689,8.34e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
6,3807.0,1970.0,0.4460387,107.0,3.486239,9.190308,2.1,6.7,0.5,0.1,0.5,63981.9,126956.9,2.36,383.9,397.9,54.2,65.0,0.7777778,1.208577,7.93,0.9166667,0.0,0.7539586,0.0,0.5789474,0.4311454,0.5354491,0.0,0.1489362,0.0,0.2980769,0.0714286,0.4161702,0.3004521,0.0,0.0,0.0,926.96,0.26,31.2,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,36501760.0,71558760.0,64452190.0,1706197.5,13370520.0,8044260.0,166430.0,1.0,0.0,0.0,0.0,0.0,7.93,230.0,1.0,7.0,140120.6,216.61,6250.0,964.0,482.0,43915924.0,5940.0,1648.0,1115.0,2053.0,3114.16,876.9,948616.9,2350.0,85.0,116.0,289.0,121.0,1.1666667,0.1306043,0.0042553,0.0096154,0.0595238,1.5319121,1.8,1.4,51.3,62.0,1.0,8.4,7.7,0.0,0.0,8.21,6.19,0.0,0.0,0.19,0.11,7.77,3.35,23.033,12.333,0.0,0.0,6.11,0.91,0.0,0.0,93.1,99.4,97.11,47.5,57.02,121.42,44.5,425.52,93.0,93.0,54.0,199.25,154.03,10.4,3.1,0.28,0.02,117.5,48.9,68.6,54.0,237.3,48.66,14.62,93.66444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYDERABAD,304.0,ANDHRA_PRADESH,182.4,78.11,17.23,1.9932358,7.5855227,9.871242,16.890009,29.722462,131.18018,174.4294,156.76184,171.0151,89.55049,35.16333,7.284847,23.44587,25.796217,29.218676,32.364105,34.254147,30.96924,27.804058,27.551804,27.43615,26.865377,24.169722,22.543688,,,,,,284653.0,9900.0,0.4922506,0.000761,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
7,3808.0,1970.0,0.4460387,108.0,1.2454088,9.04367,0.2,27.8,0.2,0.8,0.1,140400.7,247053.8,2.6,692.2,872.0,136.1,234.6,0.0,1.2452106,8.0,1.2666667,0.0,0.9233231,0.0,0.5806452,0.3108108,0.258841,0.0,0.1404959,0.0,0.2882096,0.0390244,0.2719168,0.1244939,0.0,0.0,0.0,1100.76,0.22,32.6,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,89262540.0,154134060.0,108044190.0,2212785.0,7684230.0,6737790.0,308830.0,0.0,0.0,0.0,1.0,0.0,0.08,230.0,1.0,8.0,237670.9,296.25,6250.0,964.0,482.0,89114536.0,5295.0,2434.0,502.0,2053.0,3114.16,876.9,1710426.2,8962.0,13.0,18.0,37.0,11.0,0.0,0.1331418,0.0004953,0.0058224,0.1333333,1.4450663,0.0,0.0,208.8,260.0,0.01,1.5,1.9,0.0,0.0,84.38,77.91,0.0,0.0,3.72,2.16,1.48,0.46,14.167,3.667,0.0,0.0,4.84,0.68,0.0,0.0,93.1,96.5,97.11,47.5,57.02,128.5,44.5,425.52,93.0,93.0,60.8,194.41,154.03,137.4,39.6,2.05,0.08,201.9,54.9,58.9,60.8,237.3,79.04,9.84,90.48554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NALGONDA,231.0,ANDHRA_PRADESH,117.9,79.41,17.06,1.4762888,8.616519,9.34711,18.041576,34.079273,105.187126,164.47356,157.76454,160.57845,128.33202,56.84869,10.106249,23.204554,25.594118,28.824425,31.86889,33.974552,31.461107,28.297834,28.131258,27.950317,27.049025,24.211657,22.46441,,,,,,739287.0,29100.0,0.3214866,0.0004007,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
8,3809.0,1970.0,0.4460387,109.0,0.8401206,8.202577,0.1,7.9,1.1,1.1,3.0,111955.7,159683.9,2.97,438.4,465.0,85.2,83.0,0.0,1.329064,10.0,0.6451613,0.0,0.7199753,0.0,0.4658085,0.0816327,0.4749673,0.0,0.1173055,0.0,0.3214286,0.0,0.2539201,0.1761202,0.0,0.0,0.0,960.75,0.2,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75099450.0,104532920.0,66569704.0,903352.5,11155500.0,6984960.0,262550.0,0.0,1.0,0.0,0.0,0.0,0.1,230.0,1.0,9.0,144877.2,116.27,6250.0,964.0,482.0,62477108.0,4727.0,2072.0,546.0,2053.0,3114.16,876.9,1083286.4,1352.0,27.0,34.0,36.0,4.0,0.0,0.0778325,0.0151745,0.3928571,0.1774194,2.4771812,0.0,0.0,101.5,134.9,0.01,6.2,4.0,0.0,0.0,32.39,23.32,0.0,0.0,12.43,5.79,0.98,0.08,15.3,7.267,0.0,0.0,8.61,1.01,0.0,0.0,93.1,93.5,97.11,49.1,57.02,124.26,44.5,425.52,93.0,93.0,56.1,161.39,154.03,2.8,0.9,0.01,0.0,197.7,50.2,59.4,56.1,237.3,73.87,13.01,95.90738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KHAMMAM,259.0,ANDHRA_PRADESH,97.8,80.82,17.65,5.173657,12.741718,12.2751255,19.214346,27.938318,76.580826,144.64262,163.4269,160.73997,149.92984,64.427704,12.582388,22.361656,24.776327,28.05133,31.095692,33.2756,31.060354,27.907852,27.834736,27.774221,26.698854,23.655394,21.731804,,,,,,451800.0,13200.0,0.3206667,0.0002573,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
9,3810.0,1970.0,0.4460387,110.0,1.0234661,16.933973,0.8,15.3,0.0,1.4,6.5,177758.4,188432.0,1.92,1135.6,1245.8,114.5,159.2,0.6363636,1.3647175,8.0,1.0,0.0,0.6037354,0.0,1.5413661,0.4135802,0.1661158,0.0,0.0497312,0.0,0.7142857,0.0514531,0.3673894,0.3490814,0.0,0.0,0.0,2027.72,0.3,34.3,19.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,80309380.0,81868664.0,82068160.0,1305652.5,21105000.0,8586750.0,110360.0,0.0,0.0,0.0,1.0,0.0,3.36,230.0,1.0,10.0,183026.3,190.15,6250.0,964.0,482.0,84223790.0,17467.0,8756.0,1730.0,2053.0,3114.16,876.9,2806067.5,2253.0,35.0,35.0,131.0,4.0,0.7272727,0.1516353,0.019305,0.0377358,0.0,1.4010396,1.1,0.7,100.9,137.7,0.42,0.1,0.1,0.0,0.0,281.63,170.03,0.0,0.0,23.57,36.33,4.86,2.01,19.667,3.267,0.0,0.0,7.44,0.37,0.0,0.0,93.1,101.4,97.11,47.5,57.02,140.24,44.5,425.52,93.0,93.0,59.7,194.41,154.03,37.1,26.5,155.87,8.02,336.7,123.7,63.9,59.7,245.61,49.53,17.29,75.38337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KURNOOL,443.0,ANDHRA_PRADESH,137.9,77.96,15.46,2.6523304,5.977144,8.750133,29.67059,48.679348,89.25556,110.7466,116.34424,141.27133,110.15816,48.13269,12.316486,23.174543,25.629515,28.735292,31.196287,32.20641,29.202654,26.921705,26.756561,26.667542,26.238941,23.971811,22.427479,,,,,,1018887.0,24000.0,0.1796336,0.0001866,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
