,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
68,888.0,1959.0,0.22833,401.0,,0.0,0.0,0.0,0.0,0.0,0.0,107575.5,178828.0,1.28,669.5,774.2,34.2,37.9,0.5107914,0.4912892,4.35,0.0,0.0,0.6481481,0.617284,0.0,0.4315068,0.6764258,0.0,0.2911392,0.0,0.526435,0.076555,0.575143,0.6923077,0.0,0.0,0.0,2098.0,0.31,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31455578.0,53648364.0,60657856.0,105920.0,1086800.0,396395.5,0.0,0.0,0.0,1.0,0.0,0.0,8.7,239.99983,4.0,1.0,208358.8,21.2,3931.25,707.0,353.5,68736840.0,675.0,138.0,0.0,1569.0,1107.25,528.2,1654334.5,2193.0,73.0,103.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0122226,41.7,21.3,28.7,14.1,2.0,0.0,0.0,0.0,0.0,140.4,91.0,8.1,5.0,0.0,0.0,14.6,6.3,12.467,8.433,0.0,0.0,7.9,2.3,0.0,0.0,67.0,43.6,55.0,43.6,41.42107,39.0,35.5,197.6,42.9,42.9,43.6,74.4,72.018005,132.4,69.7,62.7,4.8,192.3,110.6,41.1,43.6,126.0,7.8,5.4,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHULE,312.0,MAHARASHTRA,107.5,74.52,21.3,3.4121277,0.6015409,2.4774604,6.034851,10.834102,115.95274,243.64236,187.58035,161.1007,44.779533,17.870344,3.6748369,20.493996,22.80909,27.126137,31.013788,33.19881,31.04135,27.353712,26.543015,26.795881,26.61478,23.310442,20.970005,,,,,,651067.0,0.0,0.3200267,3.26e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
69,889.0,1959.0,0.22833,402.0,,0.0,0.0,0.0,0.0,0.0,0.0,136944.7,186037.0,1.28,802.7,867.8,37.4,40.8,0.509915,0.4915254,4.5625,0.0,0.0,0.5289256,1.0,0.0,0.421875,0.7521685,0.0,0.2857143,0.0,0.2309677,0.0724299,0.9312936,0.7876106,0.0,0.0,0.0,2663.0,0.43,33.2,14.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40043150.0,55811170.0,60671504.0,152260.0,1451600.0,529265.5,0.0,0.0,0.0,1.0,0.0,0.0,7.3,240.0003,4.0,2.0,208405.8,30.6,3931.25,707.0,353.5,77515610.0,900.0,450.0,0.0,1569.0,1107.25,528.2,1983471.8,3631.0,143.0,219.0,86.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0183556,35.3,18.0,5.9,2.9,1.6,0.0,0.0,0.0,0.0,121.0,64.0,0.1,0.1,0.2,0.0,6.4,2.7,15.333,11.533,0.0,0.0,4.9,1.4,0.0,0.0,62.8,37.5,57.1,36.3,41.42107,57.8,35.5,197.6,40.2,40.2,38.2,90.5,72.018005,77.5,17.9,214.0,15.5,186.3,173.5,32.7,38.2,108.4,11.3,8.9,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JALGAON,362.0,MAHARASHTRA,172.5,75.6,20.8,5.4011636,3.0378978,5.413409,7.2400923,10.5515785,138.86789,265.92206,205.55882,177.08734,50.94629,20.327879,4.6548743,20.987143,23.238085,27.476376,31.403051,33.804943,31.064161,27.186321,26.496084,26.68209,26.270395,22.992651,20.907118,,,,,,679833.0,0.0,0.3065544,4.5e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
70,890.0,1959.0,0.22833,403.0,,0.0,0.0,0.0,0.0,0.0,0.0,108761.6,124210.0,1.28,692.5,707.7,9.5,9.6,0.3530702,0.4642857,2.5,0.0,0.0,0.4594595,0.0,1.0,0.2718447,0.6416231,0.0,0.1428571,0.0,0.2156863,0.0368772,0.6855372,0.9173913,0.0,0.0,0.0,799.0,0.36,,17.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31802372.0,37262970.0,52162772.0,179567.5,875520.0,318888.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,239.99979,4.0,3.0,188176.2,36.8,3931.25,707.0,353.5,55913184.0,525.0,162.0,0.0,1569.0,1107.25,528.2,1711167.5,777.0,64.0,49.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1990995,45.6,16.1,2.8,1.3,1.0,0.0,0.0,0.0,0.0,33.3,15.3,0.0,0.0,0.1,0.1,10.3,2.8,46.133,29.6,0.0,0.0,2.1,0.3,0.0,0.0,63.6,32.4,60.3,48.5,41.42107,39.3,36.8,496.0,33.5,33.5,42.9,87.4,72.018005,5.1,1.1,254.9,9.4,242.0,165.9,35.6,42.9,87.1,23.0,21.1,63.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BULDANA,458.0,MAHARASHTRA,226.3,76.38,20.52,7.3309755,6.2817116,8.212408,10.223692,13.146209,141.47824,270.24835,219.18861,184.87904,54.00933,14.350886,2.0480504,20.875893,23.159464,27.341202,31.191757,33.690697,30.5703,26.560726,25.968218,26.194157,25.696096,22.463446,20.525661,,,,,,666333.0,0.0,0.2824056,5.52e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
71,891.0,1959.0,0.22833,404.0,,0.0,0.0,0.0,0.0,0.0,0.0,133235.9,116997.0,1.17791,765.3,770.9,2.8,2.8,0.4446309,0.4459459,1.5,0.0,0.0,0.4352078,0.0,0.0,0.2711864,0.6695842,0.0,0.2142857,0.0,0.2244898,0.0271722,0.4281938,0.9120521,0.0,0.0,0.0,787.0,0.39,32.8,15.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35842116.0,32291106.0,54717452.0,535392.5,995600.0,155015.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,239.99951,4.0,4.0,196617.2,115.8,3931.25,707.0,353.5,60055896.0,600.0,140.0,0.0,1569.0,1107.25,528.2,1891056.2,322.0,17.0,35.0,112.0,7.0,0.0,0.0,0.0,0.0,0.0,1.1367357,59.6,26.5,7.4,3.3,0.2,0.0,0.0,0.0,0.0,40.9,17.8,0.0,0.0,0.0,0.0,17.7,4.8,64.667,43.3,0.0,0.0,2.8,0.6,0.0,0.0,55.5,39.3,53.6,37.5,41.42107,59.7,36.8,496.0,43.6,43.6,44.2,94.3,72.018005,4.9,1.1,316.5,8.6,227.0,97.2,40.3,44.2,86.7,30.7,28.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AKOLA,441.0,MAHARASHTRA,275.9,77.15,20.5,9.642556,9.3259535,10.187165,10.392839,11.6382065,132.1802,261.4988,218.75594,187.19379,52.286163,13.056782,2.7584198,21.023617,23.35237,27.582067,31.514658,34.199463,30.908627,26.71511,26.171904,26.38922,25.737686,22.41466,20.493877,,,,,,772367.0,0.0,0.2545645,0.0001499,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
72,892.0,1959.0,0.22833,405.0,,0.0,0.0,0.0,0.0,0.0,0.0,141850.1,100688.0,1.17791,671.2,675.9,6.6,6.6,0.5550239,0.442623,2.0,0.0,0.0,0.5517241,0.0,0.0,0.2736842,0.8332366,0.0,0.2424242,0.0,0.2264151,0.0498664,0.418833,0.9126984,0.0,0.0,0.0,1031.0,0.4,31.8,17.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38159420.0,27789842.0,44309628.0,638002.5,662720.0,215913.75,0.0,0.0,0.0,0.0,0.0,1.0,0.2,239.9996,4.0,5.0,156758.2,154.4,3931.25,707.0,353.5,58209144.0,400.0,195.0,0.0,1569.0,1107.25,528.2,1658535.2,759.0,45.0,233.0,529.0,3.0,0.0,0.0,0.0,0.0,0.0,1.1038544,41.8,23.2,6.1,2.7,0.1,0.0,0.0,0.0,0.0,20.3,11.2,0.0,0.0,0.1,0.0,9.5,2.6,63.767,53.133,0.0,0.0,3.3,0.8,0.0,0.0,56.1,32.4,57.4,48.5,41.42107,53.1,36.8,496.0,43.5,43.5,31.6,66.5,72.018005,5.3,1.2,336.9,16.8,173.1,72.5,31.5,31.6,79.4,37.8,34.5,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMRAVATI,435.0,MAHARASHTRA,302.6,77.59,21.11,11.428748,10.976423,10.961048,9.560304,12.128771,142.54402,304.78622,261.62866,204.50665,50.357384,10.17829,1.3375086,20.406172,22.811716,27.218803,31.374754,34.38465,31.266376,26.827747,26.211943,26.451715,25.572912,22.040026,19.993553,,,,,,698067.0,0.0,0.2245604,0.0002212,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
73,893.0,1959.0,0.22833,406.0,,0.0,0.0,0.0,0.0,0.0,0.0,60860.93,61910.0,1.57055,404.8,407.6,4.9,5.2,0.3628159,0.44,0.0,0.0,0.0,0.5,0.0,0.0,0.3544304,0.9741787,0.0,0.2289157,0.0,0.2307692,0.0305499,0.306383,0.6100386,0.0,0.0,0.0,524.0,0.35,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,21782298.0,22733346.0,30420276.0,201082.5,53200.0,18823.25,0.0,0.0,0.0,1.0,0.0,0.0,0.1,239.99994,4.0,6.0,108588.0,39.2,3931.25,707.0,353.5,29465024.0,25.0,17.0,0.0,1569.0,1107.25,528.2,1000260.8,335.0,38.0,8.0,77.0,9.0,0.0,0.0,0.0,0.0,0.0,1.1039326,55.4,20.1,2.5,1.1,0.0,0.0,0.0,0.0,0.0,1.4,0.7,0.0,0.0,0.0,0.0,7.9,2.8,36.133,35.2,0.0,0.0,8.3,1.9,0.0,0.0,46.0,32.4,57.4,48.5,41.42107,44.1,36.8,496.0,34.9,34.9,39.7,77.7,72.018005,1.3,0.3,147.3,4.5,117.5,36.0,32.1,39.7,90.4,25.9,15.8,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WARDHA,455.0,MAHARASHTRA,370.5,76.68,20.74,8.904975,11.448647,10.619527,6.7265105,12.340505,130.84009,246.33311,203.77567,188.15942,39.690144,0.01,0.01,21.456392,23.821692,27.975418,31.676825,34.171787,30.680258,26.72548,26.166117,26.36483,25.81846,22.642914,20.808935,,,,,,403633.0,0.0,0.2690266,9.71e-05,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
74,894.0,1959.0,0.22833,407.0,,0.0,0.0,0.0,0.0,0.0,0.0,63205.67,110176.0,1.76687,526.8,535.4,26.7,27.2,0.4769737,1.0758294,0.0,0.0,0.0,0.4857143,0.0,1.0,0.3666667,0.5507648,0.0,0.253012,0.0,0.3333333,0.0518732,0.3933558,0.516129,0.0,0.0,0.0,752.0,0.31,32.5,15.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25578446.0,45745164.0,74205770.0,86060.0,138320.0,49826.25,0.0,0.0,0.0,1.0,0.0,0.0,0.1,240.00046,4.0,7.0,245125.6,23.6,3931.25,707.0,353.5,41611600.0,75.0,37.0,0.0,1569.0,1107.25,528.2,1301722.8,897.0,168.0,40.0,340.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0661626,91.2,43.5,21.1,22.7,0.0,0.0,0.0,0.0,0.0,7.0,3.4,0.0,0.0,0.1,0.1,12.0,4.4,47.267,26.033,0.0,0.0,8.3,2.1,0.0,0.0,60.2,32.4,60.2,48.5,41.42107,53.9,36.8,496.0,41.8,41.8,39.7,61.6,72.018005,0.3,0.1,69.4,3.6,207.7,81.7,34.9,39.7,109.4,40.3,20.8,46.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAGPUR,410.0,MAHARASHTRA,403.0,78.98,21.09,16.236408,17.850574,15.012164,10.8047285,9.791112,87.17955,274.02707,269.95715,205.87813,46.7002,8.738084,2.6406934,20.231932,22.85408,27.414946,31.670334,34.890278,31.771538,27.109571,26.559824,26.755821,25.555584,21.74457,19.635485,,,,,,504667.0,0.0,0.4857175,4.68e-05,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
75,895.0,1959.0,0.22833,408.0,,0.0,0.0,0.0,0.0,0.0,0.0,52953.51,196055.0,1.1465,378.0,511.0,122.6,123.0,0.4842767,0.9187307,3.0,0.0,0.0,0.5,0.0,0.0,0.3663366,0.5307488,0.0,0.2,0.0,0.0,0.0,0.4346734,0.4912281,0.0,0.0,0.0,642.0,0.35,31.1,15.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13873560.0,52699532.0,71791730.0,244940.0,577600.0,201519.5,0.0,0.0,1.0,0.0,0.0,0.0,2.1,239.99976,4.0,8.0,257254.6,49.4,3931.25,707.0,353.5,59762044.0,350.0,175.0,0.0,1569.0,1107.25,528.2,934038.0,92.0,125.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5877988,31.8,15.4,258.4,237.4,0.7,0.0,0.0,0.0,0.0,0.6,0.3,0.2,0.0,0.0,0.0,10.1,3.7,8.667,4.6,0.0,0.0,0.5,0.1,0.0,0.0,44.0,36.7,54.3,48.5,41.42107,70.6,36.8,496.0,38.4,38.4,39.7,59.4,72.018005,0.0,0.0,0.0,0.0,39.8,17.3,33.9,39.7,90.4,5.7,2.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BHANDARA,406.0,MAHARASHTRA,463.3,80.09,21.04,22.285206,25.710749,20.116417,16.468092,11.684826,83.58075,344.1812,343.69543,224.78532,46.948723,8.974373,3.677347,19.84449,22.544868,27.091902,31.440386,34.771904,31.59454,26.940058,26.505156,26.77127,25.293034,21.284477,19.220427,,,,,,356467.0,0.0,0.7216786,0.0001386,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
76,896.0,1959.0,0.22833,409.0,,0.0,0.0,0.0,0.0,0.0,0.0,62787.49,194065.0,1.28,286.3,295.3,3.6,4.0,0.0,1.2084183,0.0,0.0,0.0,1.0,0.5443548,0.0,0.3636364,0.4452777,0.0,0.2,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,1794.0,0.29,28.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18359382.0,58219444.0,47448880.0,71165.0,462080.0,161658.5,0.0,1.0,0.0,0.0,0.0,0.0,0.1,239.99977,4.0,9.0,174214.2,17.4,3931.25,707.0,353.5,61644596.0,275.0,138.0,0.0,1569.0,1107.25,528.2,707447.3,501.0,1970.0,228.0,16.0,568.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147.3,178.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,24.8,13.5,0.0,0.0,1.1,0.4,4.267,1.9,0.0,0.0,0.5,0.1,0.0,0.0,57.9,52.9,55.6,36.8,41.42107,54.1,43.9,203.7,52.5,52.5,42.5,85.1,72.018005,0.0,0.0,0.0,0.0,0.4,0.1,37.7,42.5,95.3,3.6,0.9,73.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,THANE,291.0,MAHARASHTRA,27.1,73.27,19.69,2.259814,0.01,0.2386651,13.276364,19.47697,171.74205,281.89355,162.94954,140.54074,66.47937,26.076534,4.5257335,21.286896,23.191557,26.855532,29.715193,30.912113,29.298573,26.768919,26.19706,26.337524,26.676805,24.110579,21.940115,,,,,,182067.0,0.0,0.9568686,9.56e-05,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0
77,897.0,1959.0,0.22833,410.0,,0.0,0.0,0.0,0.0,0.0,0.0,85242.59,255524.0,1.28,917.0,965.1,44.6,69.2,0.3693239,0.8367876,4.144144,0.0,0.0,0.5345557,0.8643725,0.0,0.3673469,0.7044486,0.0,0.3333333,0.0,0.2706699,0.1632653,0.3362488,0.6875,0.0,0.0,0.0,2232.0,0.3,32.6,12.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24925222.0,76657260.0,83105510.0,176257.5,481840.0,174945.5,0.0,0.0,0.0,1.0,0.0,0.0,46.0,240.00021,4.0,10.0,273346.2,44.2,3931.25,707.0,353.5,81783980.0,275.0,138.0,0.0,1569.0,1107.25,528.2,2265907.0,4245.0,1094.0,393.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0526648,99.1,36.6,38.6,32.3,11.1,0.0,0.0,0.0,0.0,70.9,37.9,49.4,42.7,0.0,0.0,29.4,10.8,5.867,4.133,0.0,0.0,0.9,0.3,0.0,0.0,63.4,56.9,59.2,36.3,41.42107,58.5,33.7,197.6,39.7,39.7,44.8,90.8,72.018005,331.4,89.7,4.9,0.8,102.9,34.6,37.1,44.8,100.9,6.4,4.4,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NASHIK,319.0,MAHARASHTRA,76.5,74.1,20.21,2.9959638,0.3557697,2.0482745,8.478907,13.717562,121.37444,215.51205,148.58136,152.5444,55.966236,26.701138,4.9864545,21.307186,23.397652,27.293581,30.700623,32.38024,30.2392,27.140709,26.537054,26.614408,26.632666,23.720741,21.613483,,,,,,750867.0,0.0,0.3640408,5.89e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
78,898.0,1959.0,0.22833,411.0,,0.0,0.0,0.0,0.0,0.0,0.0,116795.4,232692.0,1.28,1256.8,1318.1,41.1,58.0,0.3125734,0.68,4.0547943,0.0,0.0,0.3628938,0.1818182,0.5,0.2302772,0.2980512,0.0,0.1052632,0.0,0.2422831,0.0519815,0.4282591,0.2617587,0.0,0.0,0.0,965.0,0.24,31.8,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34151420.0,69807640.0,95901470.0,249905.0,342000.0,80829.25,0.0,0.0,0.0,1.0,0.0,0.0,29.6,240.00014,4.0,11.0,345137.8,55.8,3931.25,707.0,353.5,83876980.0,200.0,73.0,0.0,1569.0,1107.25,528.2,3105552.8,2468.0,136.0,66.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.11389,85.1,26.6,5.0,3.4,7.3,0.0,0.0,0.0,0.0,85.7,31.1,1.1,0.2,0.6,0.3,46.9,10.8,57.933,17.267,0.0,0.0,7.6,0.8,0.0,0.0,65.0,43.4,47.8,33.8,41.42107,40.9,45.6,268.1,41.8,41.8,37.5,75.1,72.018005,171.7,41.6,194.3,10.1,365.9,156.7,36.4,37.5,87.0,48.9,12.8,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AURANGABAD,396.0,MAHARASHTRA,178.1,75.6,19.93,4.2010446,3.4413278,5.9997582,8.984635,14.595956,153.85681,253.3927,187.91371,177.00899,58.681576,20.617046,3.3269193,21.75682,23.919603,27.876633,31.455578,33.539474,30.473299,26.868385,26.328539,26.475788,26.253838,23.306894,21.432543,,,,,,1078033.0,0.0,0.3201551,5.18e-05,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
79,899.0,1959.0,0.22833,412.0,,0.0,0.0,0.0,0.0,0.0,0.0,113331.0,156462.0,1.28,886.6,932.5,13.2,13.2,0.3374341,0.6722689,4.0,0.0,0.0,0.5805085,0.0,1.0,0.260274,0.6500099,0.0,0.25,0.0,0.25,0.0479176,0.4787568,0.449827,0.0,0.0,0.0,387.0,0.21,33.5,16.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33138538.0,46938510.0,58530116.0,254870.0,45600.0,16608.75,0.0,0.0,0.0,0.0,1.0,0.0,8.4,239.99956,4.0,12.0,212969.8,90.2,3931.25,707.0,353.5,64750320.0,20.0,15.0,0.0,1569.0,1107.25,528.2,2190788.5,404.0,98.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8516746,56.9,19.2,11.9,8.0,2.1,0.0,0.0,0.0,0.0,47.2,27.4,0.0,0.0,0.1,0.1,36.5,9.5,55.333,35.967,0.0,0.0,2.0,0.5,0.0,0.0,46.5,34.6,39.1,32.2,41.42107,60.1,45.6,241.3,37.2,37.2,31.6,82.1,72.018005,3.6,0.9,223.3,10.7,350.7,167.9,31.7,31.6,85.8,28.9,13.0,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PARBHANI,427.0,MAHARASHTRA,255.5,76.9,19.33,5.3952885,7.7542677,9.168213,10.571851,19.038908,140.3762,239.06076,197.7098,187.58095,61.059536,13.138623,0.7665275,22.149704,24.48953,28.372265,31.876217,34.062603,30.526707,26.82464,26.398544,26.513613,26.096622,23.14815,21.423872,,,,,,818533.0,0.0,0.2601847,0.0001102,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
