,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
55,8463.0,1987.0,1.727407,331.0,1.421105,58.928627,46.69307,12.0,0.0735294,0.0,8.343634,60028.2,91379.4,13.0698,262.04388,278.31,23.693958,23.693958,1.6643357,1.1883117,3.3947368,1.25,14.94686,0.0,0.0,0.0,0.8290155,1.5586592,0.0,0.2947368,1.0,1.0,0.0,1.2678571,0.0,0.0,0.8549383,0.0,771.549,0.424,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,187512000.0,285444450.0,197879520.0,16249621.0,15423070.0,14243400.0,325093.8,0.0,0.0,0.0,0.0,1.0,12.9,239.00095,3.0,31.0,109536.234,710.0172,22886.242,3613.05,1806.525,36186416.0,2934.0,2316.0,146.0,5256.67,6150.0,2226.67,647510.5,8166.0,427.0,35.0,187.0,3.0,1.0884165,0.7792208,0.4966449,0.0,0.1838235,0.8591955,42.9,71.4,15.4,18.3,3.8,0.4,0.5,0.414,6.188,0.0,0.1,0.0,0.0,0.0,0.0,115.8,96.0,17.9,27.9,0.0,0.0,9.5,2.8,0.1,0.1,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.1,0.1,0.0,0.0,16.8,21.3,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,32.4,27.7,0.0,0.0,527.14,0.0,NARSIMHAPUR,400.0,MADHYA_PRADESH,403.7,79.07,22.82,20.25205,17.244715,14.593001,8.683685,10.924371,129.20345,339.18674,313.75226,207.75786,45.30964,9.9444475,4.332255,18.597012,21.068745,26.00197,30.741705,34.555412,32.155823,27.28585,26.53618,26.767998,25.199734,20.986708,18.517136,,,,,,255514.0,67110.234,0.4286897,0.0027788,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
56,8464.0,1987.0,1.727407,332.0,0.8555353,34.446373,35.049503,55.2,0.6617647,0.0,0.1112485,48565.6,229820.4,10.8915,490.5963,589.2086,9.509046,11.26998,0.8165323,0.6643929,3.277778,1.6633663,11.258772,0.0,1.25,0.6470588,0.5420561,1.4418606,0.0,0.1935484,0.9328622,0.0,0.0,1.0,0.0,0.0,0.75,0.0,2720.739,0.356,29.3,10.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126403220.0,598154800.0,439164400.0,875719.2,6350057.5,879450.0,26720.04,0.0,1.0,0.0,0.0,0.0,5.9,239.0,3.0,32.0,243098.72,38.2644,22886.242,3613.05,1806.525,66534256.0,1208.0,143.0,12.0,5256.67,6150.0,2226.67,1212263.5,875.0,27.0,15.0,10.0,0.0,0.3533216,0.3765348,0.2224969,0.0,0.0218404,3.0982976,99.2,81.0,146.6,97.4,1.8,30.3,50.4,0.228,2.567,0.0,0.0,0.4,0.5,0.017,0.011,21.4,11.6,4.3,6.2,0.0,0.0,3.1,0.6,28.3,26.4,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.0,0.0,0.0,0.0,0.5,0.5,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,2.8,2.1,0.0,0.0,527.14,0.0,MANDLA,399.0,MADHYA_PRADESH,356.1,80.84,22.69,22.477663,20.236578,17.369076,10.798978,11.877342,139.89531,328.05066,325.3439,209.5852,52.948387,10.08573,4.732075,18.31881,20.790062,25.81043,30.659077,34.444393,32.016502,27.330761,26.720684,26.883821,25.097492,20.748215,18.145388,,,,,,338945.0,91022.516,0.7172217,0.0001129,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
57,8465.0,1987.0,1.727407,333.0,1.6391401,52.142918,29.346535,273.36,1.3970588,0.0,0.1112485,165107.8,446714.6,11.6176,821.5027,992.2488,157.13441,160.93767,0.7172131,1.0803922,2.4615386,1.0932204,9.100193,1.047619,0.7142857,0.5,0.3650519,1.1666667,0.0,0.1290323,0.53125,0.0,0.0,0.6,0.0,0.0,0.6666667,0.0,4216.365,0.426,26.5,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,458534180.0,1240606700.0,677374600.0,9049197.0,92869590.0,47945400.0,2378083.5,0.0,0.0,1.0,0.0,0.0,3.2,238.99977,3.0,33.0,374960.38,395.3988,22886.242,3613.05,1806.525,146225550.0,17667.0,7796.0,1068.0,5256.67,6150.0,2226.67,2029933.1,416.0,33.0,50.0,384.0,39.0,1.2027268,0.4123077,0.0741656,0.0,0.1183948,5.137231,24.4,17.5,663.0,716.3,1.3,11.8,12.9,0.519,4.723,4.2,4.4,0.7,0.5,0.01,0.005,57.8,21.1,6.0,7.0,0.0,0.0,3.1,0.4,6.4,3.4,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.0,0.0,0.0,0.0,1.5,0.9,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,527.14,0.0,BILASPUR,353.0,MADHYA_PRADESH,298.0,82.23,22.31,21.730135,22.99902,19.062643,14.781522,17.108639,180.0108,399.53848,380.88943,228.89975,68.369965,13.955816,4.9782863,18.67279,21.122438,26.059464,30.74256,34.285065,31.884134,27.412807,26.954258,27.113388,25.344917,21.071772,18.443388,,,,,,781029.0,304214.84,0.4800851,0.0005063,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
58,8466.0,1987.0,1.727407,334.0,1.1924019,40.24763,5.5841584,181.68,2.5,0.0,0.0,98969.4,277180.6,10.8915,496.4694,524.9011,28.620667,30.698734,1.2903225,0.8153061,3.2857144,1.2134831,10.119736,0.9509804,1.0,0.4,0.4318182,1.2105263,0.0,0.1428571,0.6031746,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2137.659,0.402,31.9,15.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257587600.0,721421760.0,605359300.0,4816501.0,43220340.0,16463550.0,1525269.0,0.0,0.0,0.0,1.0,0.0,2.3,239.0,3.0,34.0,335095.78,210.4542,22886.242,3613.05,1806.525,89899850.0,8222.0,2677.0,685.0,5256.67,6150.0,2226.67,1226775.9,299.0,41.0,0.0,30.0,0.0,1.8013414,0.4634694,0.0,0.0,0.2808989,2.342717,3.1,4.0,392.0,319.6,0.7,8.9,10.8,1.211,12.255,10.2,9.7,0.1,0.1,0.01,0.004,4.4,1.9,1.9,2.3,0.0,0.0,2.8,0.4,6.3,3.8,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.1,0.1,0.0,0.0,0.3,0.3,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,527.14,0.0,RAIGARH,288.0,MADHYA_PRADESH,224.9,83.64,22.22,20.079082,24.879305,20.514647,18.291424,26.36516,200.31425,399.41483,388.87387,241.60748,87.65481,17.271156,4.4795113,18.858622,21.305754,26.152405,30.635466,33.67995,31.608517,27.646769,27.354729,27.470858,25.700891,21.398277,18.68164,,,,,,432121.0,189764.16,0.7754675,0.000487,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
59,8467.0,1987.0,1.727407,335.0,1.3666211,70.375015,40.51485,3.96,13.308824,2.6046512,86.5513,104474.8,270923.0,6.5349,545.912,593.62665,68.326706,68.50213,1.5633802,0.2916667,2.7037036,1.0255102,6.7272725,0.7336683,0.0,0.5,0.3555556,0.3090909,0.0,0.1428571,0.0,0.2350598,0.0670384,0.7540386,0.0,0.0,0.3804348,0.0,2363.151,0.31,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,163050910.0,422821200.0,390639360.0,3356954.0,75533090.0,32865600.0,3858819.0,0.0,0.0,1.0,0.0,0.0,7.3,238.99988,3.0,35.0,216238.48,146.6802,22886.242,3613.05,1806.525,89720070.0,14369.0,5344.0,1733.0,5256.67,6150.0,2226.67,1348948.5,21711.0,110.0,1088.0,581.0,8.0,1.9021057,0.275,0.4510229,0.103771,0.3395108,2.724376,21.3,33.3,14.4,4.2,2.7,39.2,40.2,0.011,0.074,39.8,29.2,0.0,0.0,0.026,0.013,4.5,1.6,22.0,6.8,0.0,0.0,0.7,0.1,0.0,0.0,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,25.1,5.9,187.4,12.563,191.9,144.7,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,9.2,3.5,0.0,0.0,527.14,0.0,WEST_NIMAR,357.0,MADHYA_PRADESH,176.3,75.41,21.96,6.5483727,2.4534874,3.62383,4.088717,10.125107,161.1209,343.17963,268.60403,195.78325,42.94339,17.722946,4.1146193,19.706715,21.96748,26.450165,30.758162,33.667152,31.390848,27.27436,26.363605,26.632547,26.022898,22.446238,20.119955,,,,,,558237.0,146939.62,0.3873596,0.0002628,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
60,8468.0,1987.0,1.727407,336.0,1.2194844,61.24708,26.138615,0.72,0.3676471,0.0,67.86156,88275.8,151034.0,14.522,408.79407,436.5654,37.583874,44.248993,1.425641,0.7017544,3.8,1.1428571,8.879121,0.9520958,0.0,0.0,0.5487805,1.034965,0.0,0.2777778,0.0,0.6,0.0886001,0.8199566,0.0,0.0,0.4352941,0.0,1550.838,0.346,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306342180.0,524129820.0,0.0,14449526.0,45522764.0,22693500.0,6501876.5,0.0,1.0,0.0,0.0,0.0,3.8,238.9998,3.0,36.0,0.0,631.3626,22886.242,3613.05,1806.525,57195044.0,8660.0,3690.0,2920.0,5256.67,6150.0,2226.67,1010130.1,16876.0,241.0,601.0,738.0,39.0,1.3404417,0.0252632,0.4906837,0.0,0.1313025,1.4645469,19.5,27.8,28.5,20.0,1.0,2.8,3.2,0.091,0.808,16.7,15.9,0.0,0.0,0.0,0.0,8.2,4.5,14.3,14.8,0.0,0.0,5.4,1.5,0.0,0.0,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,1.0,0.6,139.3,12.342,138.3,113.4,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,8.5,3.7,0.0,0.0,527.14,0.0,EAST_NIMAR,443.0,MADHYA_PRADESH,237.5,76.63,21.69,10.431437,6.399756,7.2321205,5.8266325,11.311052,154.7846,337.4431,279.05582,208.07114,48.681297,18.230938,4.7323084,19.69577,21.978163,26.476679,30.850075,33.909595,31.168133,26.764929,25.978617,26.262253,25.465576,21.852514,19.709063,,,,,,383591.0,95087.82,0.0,0.0016459,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
61,8469.0,1987.0,1.727407,337.0,1.0395612,36.956135,50.019802,9.72,0.0,0.0,0.0,46996.8,150639.6,10.1654,309.08344,352.09857,36.836613,36.836613,1.0201238,0.8472727,3.6666667,1.0432432,8.790178,0.9433962,0.0,0.0,0.3587786,0.6903766,0.0,0.1714286,0.0,0.0,0.085,0.7153946,0.0,0.0,0.549763,0.0,1351.791,0.36,29.8,12.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,114231976.0,366149000.0,462168700.0,4378641.5,23513084.0,12386100.0,1235801.9,0.0,1.0,0.0,0.0,0.0,12.1,238.99928,3.0,37.0,255832.62,191.322,22886.242,3613.05,1806.525,47235100.0,4473.0,2014.0,555.0,5256.67,6150.0,2226.67,763745.1,7162.0,17.0,224.0,1004.0,3.0,0.7743003,0.3534545,0.0,0.0,0.0,1.9999571,64.6,65.9,27.5,23.3,3.3,18.5,19.3,0.896,7.876,5.3,5.0,0.0,0.0,0.0,0.0,26.2,9.4,23.9,16.5,0.0,0.0,3.5,0.6,0.0,0.0,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.1,0.0,0.8,0.068,77.3,55.3,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,84.4,46.4,0.0,0.0,527.14,0.0,BETUL,906.0,MADHYA_PRADESH,324.1,77.81,21.82,20.823141,18.174988,16.19586,16.785898,16.33699,130.82164,452.60495,403.93152,267.81314,60.380898,12.619286,4.1840534,17.601606,20.031315,24.46145,28.650581,31.60732,28.222025,23.667213,23.165182,23.55042,22.58382,19.120598,17.257256,,,,,,336296.0,59739.8,0.7607365,0.0005689,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
62,8470.0,1987.0,1.727407,338.0,1.1678491,48.63445,41.58416,6.6,6.102941,0.0,38.93696,67115.2,179919.0,10.8915,395.54868,452.38177,41.177505,41.177505,1.2873275,1.109375,8.126984,2.989071,16.038258,1.4507042,0.0,0.0,0.683274,2.2871287,0.0,0.1724138,0.6666667,1.0,0.25075,1.4549938,0.0,0.0,0.1087289,0.0,1558.191,0.356,29.0,12.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174681020.0,468277380.0,488553000.0,2967750.5,24527622.0,15633300.0,1113335.0,0.0,1.0,0.0,0.0,0.0,51.2,239.0002,3.0,38.0,270438.34,129.6738,22886.242,3613.05,1806.525,59041172.0,4666.0,2542.0,500.0,5256.67,6150.0,2226.67,977400.75,9468.0,70.0,109.0,1161.0,0.0,0.5217586,0.2578125,0.4801105,0.0,0.166747,1.9963754,79.7,102.6,25.6,28.4,6.3,36.6,109.4,2.457,39.406,28.4,41.2,0.0,0.0,0.0,0.0,28.1,19.2,30.3,69.3,0.0,0.0,2.9,0.5,0.3,0.2,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.1,0.1,4.0,1.003,81.1,118.0,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,65.3,7.1,0.0,0.0,527.14,0.0,CHHINDWARA,422.0,MADHYA_PRADESH,413.8,78.86,22.04,19.022682,17.68977,15.67632,10.904329,11.782431,118.71867,327.5752,300.0792,209.92555,47.54773,10.311563,3.5258286,19.293056,21.803144,26.523695,31.034204,34.591225,31.814444,27.002266,26.35466,26.584236,25.207928,21.215904,18.98637,,,,,,391157.0,93224.06,0.6913806,0.0003315,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
63,8471.0,1987.0,1.727407,339.0,1.0210718,39.99568,33.267326,50.64,1.1764706,0.0,3.5599506,61448.8,134181.6,7.261,329.0648,354.19022,23.21276,23.995213,0.5457967,0.7797063,2.6,0.8780488,17.394077,1.382353,0.0,0.0,0.4828897,1.4,0.0,0.1666667,0.75,0.0,0.0,0.8901734,0.0,0.0,0.6829268,0.0,1227.564,0.386,28.6,13.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,106622290.0,232823840.0,361035840.0,2529891.0,5598353.5,5184450.0,122466.85,0.0,0.0,1.0,0.0,0.0,1.3,238.99927,3.0,39.0,199851.47,110.5416,22886.242,3613.05,1806.525,46755664.0,1065.0,843.0,55.0,5256.67,6150.0,2226.67,813119.06,1815.0,17.0,0.0,10.0,0.0,0.4174069,0.6761015,0.2057775,0.0,0.143472,2.0898619,79.7,43.5,74.9,58.4,0.5,8.2,7.2,0.439,7.636,3.4,4.7,0.0,0.0,0.0,0.0,26.3,12.7,5.0,7.0,0.0,0.0,4.8,0.8,1.2,0.9,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.0,0.0,0.0,0.0,17.3,15.4,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,28.7,19.6,0.0,0.0,527.14,0.0,SEONI,414.0,MADHYA_PRADESH,386.6,79.78,22.16,20.536045,19.207317,16.538088,11.7602005,11.847683,134.01483,349.1411,324.12994,211.58955,53.976078,12.212609,4.10417,18.9235,21.41921,26.198439,30.801044,34.480507,31.826998,27.046825,26.45255,26.674168,25.145472,21.030418,18.675896,,,,,,250439.0,88643.75,0.7980046,0.0004414,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
64,8472.0,1987.0,1.727407,340.0,1.3554679,48.46945,20.79208,150.24,0.5147059,0.0,0.0,71144.2,174434.4,9.4393,236.5469,306.84354,97.60052,104.96823,0.6232558,1.0133268,4.521739,1.1555556,11.824176,0.0,1.0,0.5,0.5128205,1.2857143,0.0,0.4,0.6774194,0.0,0.0,1.25,0.0,0.0,0.75,0.0,2001.177,0.504,29.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160512640.0,393551970.0,418212350.0,3113696.0,15144466.0,9071250.0,267200.4,0.0,1.0,0.0,0.0,0.0,10.4,239.00058,3.0,40.0,231501.3,136.0512,22886.242,3613.05,1806.525,58693284.0,2881.0,1475.0,120.0,5256.67,6150.0,2226.67,584507.4,1761.0,200.0,35.0,30.0,0.0,0.9670735,0.7415597,0.0,0.0,0.1143791,2.4920015,21.5,13.4,202.6,205.3,2.3,4.5,5.2,0.273,3.228,0.0,0.0,0.1,0.1,0.004,0.002,7.8,4.0,2.8,3.6,0.0,0.0,0.5,0.2,3.1,2.1,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.0,0.0,0.0,0.0,0.8,1.0,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,527.14,0.0,BALAGHAT,404.0,MADHYA_PRADESH,339.3,80.32,21.79,19.026836,19.16541,16.523243,13.183757,11.585714,145.30511,348.87796,329.42526,218.5775,61.8936,14.924945,4.534758,19.146301,21.620077,26.329079,30.865856,34.454174,31.728937,27.03588,26.525326,26.749077,25.216774,21.163097,18.815342,,,,,,246677.0,171546.78,0.9384795,0.0005515,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
65,8473.0,1987.0,1.727407,341.0,1.7372146,131.08452,18.772278,232.68,0.0,0.0,0.0,66646.2,75703.2,11.6176,1101.8728,1442.5808,206.47067,213.25562,0.5411765,0.8074726,3.0,0.9166667,8.095238,1.111111,0.0,0.0,0.4590308,1.015625,0.0,0.1617647,0.5217391,0.0,0.0,0.6666667,0.0,0.0,0.5,0.0,4852.077,0.528,30.3,16.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,185088460.0,210241460.0,373453900.0,10849292.0,91697350.0,57201150.0,4622567.0,0.0,0.0,1.0,0.0,0.0,0.3,239.00067,3.0,41.0,206725.2,474.0534,22886.242,3613.05,1806.525,34021508.0,17444.0,9301.0,2076.0,5256.67,6150.0,2226.67,2722727.8,1590.0,45.0,50.0,325.0,3.0,0.4417006,0.3592404,0.0,0.0,0.0,4.081709,42.5,23.0,647.7,523.0,0.1,3.6,3.3,0.042,0.34,0.9,1.0,0.0,0.0,0.0,0.0,113.5,52.1,25.6,26.0,0.0,0.0,6.8,1.1,2.3,1.2,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.0,0.0,0.0,0.0,0.3,0.2,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,527.14,0.0,DURG,417.0,MADHYA_PRADESH,276.9,81.17,21.24,17.724764,21.477226,18.874674,15.537416,13.91458,166.14423,373.62296,357.198,232.94379,69.48804,12.747501,3.2188268,19.57352,22.091227,26.662994,31.090868,34.395412,31.401628,26.821247,26.491844,26.69717,25.219282,21.299131,19.03644,,,,,,843542.0,251452.28,0.2450681,0.000562,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
66,8474.0,1987.0,1.727407,342.0,1.5798883,59.20631,21.148516,305.52,0.0735294,0.0,0.2224969,208643.4,413778.2,10.1654,925.813,1218.0912,329.01202,331.50076,0.8965517,1.2314432,2.6666667,1.4,11.791837,0.9344262,0.0,0.5,0.4142857,0.7083333,0.0,0.1884058,0.75,0.0,0.0,0.8,0.0,0.0,0.6,0.0,5189.928,0.442,30.3,16.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,507134430.0,1005742200.0,887688450.0,14498160.0,141131070.0,74882400.0,8187465.5,0.0,1.0,0.0,0.0,0.0,0.8,239.00023,3.0,42.0,491379.28,633.4884,22886.242,3613.05,1806.525,148758770.0,26848.0,12176.0,3677.0,5256.67,6150.0,2226.67,2287683.8,1879.0,89.0,80.0,522.0,3.0,1.2154319,0.3717693,0.4449938,0.0,0.1470588,5.1709676,17.4,15.6,821.8,1012.0,0.3,0.5,0.7,0.245,2.889,6.1,5.7,0.0,0.0,0.006,0.003,14.0,5.8,2.4,1.7,0.0,0.0,6.9,1.3,0.4,0.3,139.0,168.0,375.0,167.0,143.0,707.0,178.0,1106.0,435.0,733.0,178.0,1048.0,720.0,0.0,0.0,0.0,0.0,0.5,0.4,155.0,178.0,916.0,0.0,0.0,733.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,527.14,0.0,RAIPUR,360.0,MADHYA_PRADESH,214.2,81.92,20.76,14.229841,21.767994,20.170385,17.88147,16.95606,170.72397,339.91617,335.4315,219.79639,80.65267,9.973303,1.3702149,20.054504,22.610819,27.043745,31.18849,34.150375,31.32484,27.052237,26.835104,27.030655,25.66135,21.830633,19.482557,,,,,,871051.0,326964.53,0.5641223,0.0007273,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
