,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
0,1091.0,1960.0,0.2184713,101.0,,0.0,0.0,0.0,0.0,0.0,0.0,59394.9,137663.7,1.05,469.6,477.3,28.0,28.0,0.212766,0.7644788,8.5,0.7621951,0.0,0.3436293,0.0,0.4761905,0.1398104,0.1959164,0.0,0.0784554,0.0,0.0,0.0329261,0.8847545,0.2058248,0.0,0.0,0.0,651.77,0.14,34.1,18.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16720880.0,39523100.0,59936840.0,12731.25,234897.94,45600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.68,230.0,1.0,1.0,202558.2,2.8,4137.5,557.0,278.5,45323480.0,206.0,38.0,0.0,1520.0,1107.25,528.2,1160381.6,178.0,979.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.1344535,4.7,1.0,51.8,39.6,0.08,16.4,12.5,0.0,0.0,2.59,0.89,0.0,0.0,0.21,0.1,8.44,1.18,32.667,6.4,0.0,0.0,32.63,2.56,0.0,0.0,53.2,53.3,32.07,32.3,30.248634,52.22,26.149395,205.42,47.64,47.64,34.4,99.67,71.45536,0.1,0.0,48.29,1.59,193.5,171.2,31.1,34.4,87.14,81.72,16.82,37.597004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADILABAD,422.0,ANDHRA_PRADESH,255.4,78.9,19.25,8.948601,13.958557,13.737697,16.632526,14.722922,98.494995,229.41483,220.855,191.4062,71.950554,20.299852,3.555722,21.525501,24.027847,28.007463,31.677565,34.306778,30.955805,26.835527,26.542765,26.66871,25.786463,22.474142,20.638023,,,,,,473127.0,0.0,0.4281265,5.9e-06,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
1,1092.0,1960.0,0.2184713,102.0,,0.0,0.0,0.0,0.0,0.0,0.0,47376.69,145785.4,1.21,301.6,322.0,116.5,133.9,0.1923077,1.4052013,12.925987,1.0442477,0.0,0.6624804,0.0,0.3333333,0.2318841,0.2934464,0.0,0.1134185,0.0,0.0,0.0461847,0.7390691,0.1545732,0.0,0.0,0.0,820.74,0.18,32.6,17.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15087706.0,45525124.0,57718144.0,123068.75,6001159.5,682860.0,0.0,0.0,0.0,0.0,1.0,0.0,235.77,230.0,1.0,2.0,185005.4,28.8,4137.5,557.0,278.5,44427280.0,3329.0,581.0,0.0,1520.0,1107.25,528.2,745253.6,296.0,8797.0,12.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,1.3833551,2.6,0.5,119.2,167.5,18.24,22.6,23.6,0.0,0.0,6.37,4.22,0.0,0.0,0.15,0.05,13.8,3.2,3.067,0.9,0.0,0.0,6.26,0.71,0.0,0.0,53.2,56.6,32.07,30.3,30.248634,54.12,26.149395,205.42,35.12,35.12,34.4,91.79,71.45536,0.0,0.0,4.98,0.23,70.9,52.4,39.6,34.4,115.81,32.8,5.07,37.278816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZAMABAD,368.0,ANDHRA_PRADESH,240.8,78.11,18.46,5.0087447,10.454966,11.231243,14.619822,18.433084,116.876945,213.3433,193.25735,183.83261,70.80271,23.4678,4.924046,22.594645,24.998589,28.741325,32.190887,34.499214,31.007557,27.24952,26.94431,26.983969,26.363478,23.348167,21.646421,,,,,,300967.0,0.0,0.6147033,9.57e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
2,1093.0,1960.0,0.2184713,103.0,,0.0,0.0,0.0,0.0,0.0,0.0,87324.07,202230.5,1.22,426.6,438.6,100.2,110.9,0.2,0.7862357,8.5,0.9290909,0.0,0.4821223,0.0,0.6455696,0.088647,0.1626604,0.0,0.0905073,0.0,0.0,0.0480769,0.4792197,0.0874772,0.0,0.0,0.0,529.46,0.18,32.4,19.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26334712.0,59802588.0,90408570.0,63656.25,1214712.0,137940.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34,230.0,1.0,3.0,244166.0,13.2,4137.5,557.0,278.5,66597550.0,789.0,116.0,0.0,1520.0,1107.25,528.2,1054128.6,1776.0,6227.0,25.0,11.0,163.0,0.0,0.0,0.0,0.0,0.0,1.0217488,0.5,0.1,95.9,75.4,0.04,55.0,51.1,0.0,0.0,8.67,4.18,0.0,0.0,0.79,0.51,6.43,0.57,5.533,0.9,0.0,0.0,47.51,4.3,0.0,0.0,53.2,57.2,32.07,33.4,30.248634,52.65,26.149395,205.42,41.53,41.53,34.4,99.43,71.45536,0.1,0.0,1.04,0.05,117.9,56.5,33.3,34.4,115.81,87.68,7.67,38.816338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KARIMNAGAR,317.0,ANDHRA_PRADESH,197.9,79.47,18.46,5.4248834,12.888424,12.445669,15.533658,17.111927,85.85499,172.49019,180.10732,171.08435,87.75208,31.379015,5.6817517,22.34338,24.80586,28.500137,31.959734,34.435993,31.38738,27.655071,27.43616,27.433147,26.516058,23.31252,21.456991,,,,,,427093.0,0.0,0.5716928,3.09e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
3,1094.0,1960.0,0.2184713,104.0,,0.0,0.0,0.0,0.0,0.0,0.0,69323.3,200266.6,1.01,447.3,465.2,77.4,83.8,0.2083333,0.76082,8.892272,0.7386364,0.0,0.5177994,0.0,0.4347826,0.3176964,0.2705499,0.0,0.0939716,0.0,0.35,0.0447761,0.807423,0.2303483,0.0,0.0,0.0,727.4,0.2,32.6,17.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20069892.0,56852964.0,51501120.0,42437.5,1029689.6,53580.0,0.0,0.0,0.0,0.0,1.0,0.0,37.97,230.0,1.0,4.0,181795.2,9.8,4137.5,557.0,278.5,62005676.0,427.0,42.0,0.0,1520.0,1107.25,528.2,1105278.2,1158.0,145.0,41.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1709783,4.8,1.0,87.8,66.8,4.27,35.2,26.0,0.0,0.0,3.09,1.6,0.0,0.0,0.46,0.2,26.22,8.33,12.567,3.4,0.0,0.0,5.64,0.53,0.0,0.0,53.2,52.5,32.07,30.8,30.248634,55.11,26.149395,205.42,40.91,40.91,34.4,97.71,71.45536,4.0,1.4,0.67,0.03,142.8,115.3,31.8,34.4,115.81,60.3,13.89,37.820568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDAK,313.0,ANDHRA_PRADESH,198.5,78.3,17.81,3.5291462,8.497786,9.684108,14.293052,22.754128,121.056755,201.3251,180.32257,177.98492,83.772736,34.801216,7.8858232,23.089031,25.47052,29.026083,32.33345,34.43902,31.172146,27.751091,27.47894,27.41096,26.752401,23.867855,22.189905,,,,,,387817.0,0.0,0.4687654,2.53e-05,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
4,1095.0,1960.0,0.2184713,105.0,,0.0,0.0,0.0,0.0,0.0,0.0,100885.3,201668.4,0.93,401.3,430.5,129.7,139.3,0.0,0.7589099,0.0,0.7113095,0.0,0.5493896,0.0,0.7654321,0.1826484,0.3207868,0.0,0.1223404,0.0,0.3583333,0.0731707,0.3191991,0.199496,0.0,0.0,0.0,706.48,0.18,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23389308.0,47681340.0,52363980.0,93362.5,844667.25,4560.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,230.0,1.0,5.0,186662.0,22.4,4137.5,557.0,278.5,69587350.0,1043.0,149.0,0.0,1520.0,1107.25,528.2,991612.3,1054.0,312.0,26.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0786119,0.2,0.0,95.4,72.4,0.0,33.6,23.9,0.0,0.0,9.01,4.95,0.0,0.0,1.62,1.24,2.19,0.4,7.067,2.267,0.0,0.0,7.52,0.92,0.0,0.0,53.2,54.2,32.07,32.7,30.248634,56.26,26.149395,205.42,40.24,40.24,36.3,95.22,71.45536,12.0,4.3,0.41,0.03,169.8,54.2,33.1,36.3,115.81,75.39,15.04,40.7144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WARANGAL,294.0,ANDHRA_PRADESH,146.4,79.78,17.88,4.292664,11.524555,11.547435,16.95465,21.756165,81.369606,150.21538,160.62817,159.96701,112.40911,46.250027,9.115767,22.496014,24.930134,28.398542,31.651695,33.910007,31.188662,27.761774,27.610174,27.555767,26.61567,23.547369,21.708208,,,,,,414207.0,0.0,0.4506491,5.41e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
5,1096.0,1960.0,0.2184713,106.0,,0.0,0.0,0.0,0.0,0.0,0.0,95009.82,221931.6,0.92,910.5,919.1,85.2,92.3,0.1578947,1.0552711,10.0,0.0,0.0,0.5827042,0.0,0.3549618,0.2175649,0.2154673,0.0,0.0917226,0.0,0.3154876,0.0410742,0.356944,0.2063884,0.0,0.0,0.0,1173.18,0.18,34.3,19.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30027860.0,68778660.0,78728970.0,93362.5,997511.8,176700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,230.0,1.0,6.0,272357.6,19.2,4137.5,557.0,278.5,72896530.0,916.0,40.0,0.0,1520.0,1107.25,528.2,2249845.5,2447.0,521.0,86.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0783995,1.9,0.3,97.7,103.1,0.04,0.0,0.0,0.0,0.0,43.71,25.47,0.0,0.0,2.62,0.93,5.01,1.09,34.033,7.333,0.0,0.0,4.47,0.41,0.0,0.0,53.2,63.7,32.07,32.3,30.248634,61.41,26.149395,205.42,41.47,41.47,36.3,98.11,71.45536,52.3,16.5,6.33,0.26,323.3,115.4,35.9,36.3,115.81,113.33,23.39,36.85654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAHBUBNAGAR,333.0,ANDHRA_PRADESH,150.0,78.26,16.49,2.73803,7.027466,9.302308,22.372189,36.9893,125.29466,165.42387,151.30614,162.64919,105.60562,49.362984,12.920441,23.403193,25.77497,29.037424,31.982452,33.594486,30.499138,27.638992,27.438383,27.316584,26.72985,24.186192,22.59117,,,,,,684743.0,0.0,0.3977516,2.8e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
6,1097.0,1960.0,0.2184713,107.0,,0.0,0.0,0.0,0.0,0.0,0.0,49600.81,113996.7,1.02,298.7,302.0,32.6,36.0,0.1428571,0.9816514,8.891304,1.0217391,0.0,0.4247788,0.0,0.2941176,0.1907984,0.5354491,0.0,0.0993377,0.0,0.7333333,0.0,0.7772926,0.203953,0.0,0.0,0.0,746.72,0.22,31.2,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15556671.0,35058944.0,35783660.0,55168.75,434400.3,106020.0,0.0,1.0,0.0,0.0,0.0,0.0,4.09,230.0,1.0,7.0,126747.8,11.8,4137.5,557.0,278.5,37627428.0,384.0,90.0,0.0,1520.0,1107.25,528.2,738087.7,1161.0,259.0,72.0,192.0,66.0,0.0,0.0,0.0,0.0,0.0,1.234044,0.7,0.1,43.6,42.8,0.46,4.6,4.7,0.0,0.0,3.39,1.44,0.0,0.0,0.17,0.05,7.39,1.41,23.033,12.333,0.0,0.0,3.02,0.3,0.0,0.0,53.2,55.6,32.07,32.3,30.248634,55.51,26.149395,205.42,31.83,31.83,31.4,92.33,71.45536,7.5,5.5,0.07,0.0,91.6,71.2,33.3,31.4,115.81,34.91,7.12,34.63785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYDERABAD,304.0,ANDHRA_PRADESH,182.4,78.11,17.23,1.9932358,7.5855227,9.871242,16.890009,29.722462,131.18018,174.4294,156.76184,171.0151,89.55049,35.16333,7.284847,23.44587,25.796217,29.218676,32.364105,34.254147,30.96924,27.804058,27.551804,27.43615,26.865377,24.169722,22.543688,,,,,,220443.0,0.0,0.5749686,5.35e-05,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
7,1098.0,1960.0,0.2184713,108.0,,0.0,0.0,0.0,0.0,0.0,0.0,105197.1,230135.2,1.64,697.3,742.6,86.8,133.6,0.0,1.1899441,0.0,0.9090909,0.0,0.3251288,0.0,0.4968553,0.223176,0.258841,0.0,0.0711297,0.0,0.315471,0.0721649,0.2925,0.2975015,0.0,0.0,0.0,860.98,0.18,32.6,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37308320.0,80031990.0,54075324.0,72143.75,529324.8,39900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03,230.0,1.0,8.0,196325.0,16.4,4137.5,557.0,278.5,77126430.0,318.0,33.0,0.0,1520.0,1107.25,528.2,1723028.2,5096.0,163.0,51.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1302856,0.0,0.0,125.3,149.1,0.0,1.1,1.0,0.0,0.0,34.94,11.36,0.0,0.0,1.59,0.79,2.33,0.52,14.167,3.667,0.0,0.0,2.39,0.17,0.0,0.0,53.2,51.4,32.07,32.3,30.248634,60.6,26.149395,205.42,40.24,40.24,39.4,98.11,71.45536,115.7,36.5,0.97,0.07,240.0,70.2,34.1,39.4,115.81,82.05,24.41,41.39841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NALGONDA,231.0,ANDHRA_PRADESH,117.9,79.41,17.06,1.4762888,8.616519,9.34711,18.041576,34.079273,105.187126,164.47356,157.76454,160.57845,128.33202,56.84869,10.106249,23.204554,25.594118,28.824425,31.86889,33.974552,31.461107,28.297834,28.131258,27.950317,27.049025,24.211657,22.46441,,,,,,620537.0,0.0,0.3163792,2.64e-05,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
8,1099.0,1960.0,0.2184713,109.0,,0.0,0.0,0.0,0.0,0.0,0.0,73858.29,142270.8,1.5,309.4,311.4,62.5,62.7,0.0,0.7034574,0.0,1.0,0.0,0.5949119,0.0,1.2327965,0.1,0.4749673,0.0,0.1691617,0.0,0.7241379,0.0,0.364395,0.2098961,0.0,0.0,0.0,635.67,0.17,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26550340.0,50149348.0,40165050.0,101850.0,603333.75,78660.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,230.0,1.0,9.0,109482.0,20.8,4137.5,557.0,278.5,49709692.0,605.0,67.0,0.0,1520.0,1107.25,528.2,764527.4,370.0,110.0,9.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,1.6390007,0.0,0.0,75.2,52.9,0.0,5.5,5.5,0.0,0.0,5.11,3.04,0.0,0.0,6.83,8.42,1.3,0.13,15.3,7.267,0.0,0.0,6.68,1.13,0.0,0.0,53.2,55.4,32.07,35.4,30.248634,64.09,26.149395,205.42,40.24,40.24,34.4,87.56,71.45536,2.9,2.1,0.0,0.0,143.8,52.4,34.9,34.4,115.81,44.26,9.29,40.5228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KHAMMAM,259.0,ANDHRA_PRADESH,97.8,80.82,17.65,5.173657,12.741718,12.2751255,19.214346,27.938318,76.580826,144.64262,163.4269,160.73997,149.92984,64.427704,12.582388,22.361656,24.776327,28.05133,31.095692,33.2756,31.060354,27.907852,27.834736,27.774221,26.698854,23.655394,21.731804,,,,,,306880.0,0.0,0.3567583,6.78e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
9,1100.0,1960.0,0.2184713,110.0,,0.0,0.0,0.0,0.0,0.0,0.0,134270.8,209806.0,1.13,1088.4,1187.8,84.6,86.6,0.3333333,0.8134991,8.918367,0.0,0.0,0.9415293,0.0,0.6550079,0.4477848,0.1661158,0.0,0.2017544,0.0,0.7804154,0.0747265,0.5236407,0.2898957,0.0,0.0,0.0,1839.43,0.28,34.3,19.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,41788416.0,64028156.0,63939956.0,144287.5,1731165.6,916560.0,0.0,0.0,0.0,0.0,1.0,0.0,4.37,230.0,1.0,10.0,217416.2,32.2,4137.5,557.0,278.5,79137660.0,658.0,770.0,0.0,1520.0,1107.25,528.2,2689436.5,535.0,335.0,58.0,83.0,8.0,0.0,0.0,0.0,0.0,0.0,1.2709419,1.2,0.4,56.3,45.8,0.49,0.0,0.0,0.0,0.0,165.04,155.39,0.0,0.0,6.29,4.12,6.32,2.83,19.667,3.267,0.0,0.0,1.14,0.23,0.0,0.0,53.2,59.8,32.07,32.3,30.248634,56.93,26.149395,205.42,44.64,44.64,36.3,98.11,71.45536,33.7,26.3,166.34,12.43,338.4,177.2,35.9,36.3,128.83,49.88,14.46,34.879177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KURNOOL,443.0,ANDHRA_PRADESH,137.9,77.96,15.46,2.6523304,5.977144,8.750133,29.67059,48.679348,89.25556,110.7466,116.34424,141.27133,110.15816,48.13269,12.316486,23.174543,25.629515,28.735292,31.196287,32.20641,29.202654,26.921705,26.756561,26.667542,26.238941,23.971811,22.427479,,,,,,844767.0,0.0,0.2573682,3.81e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
