,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
52,8189.0,1986.0,1.546705,328.0,4.112898,52.139877,20.660067,0.0,10.544118,0.0,33.34487,41977.5,70800.5,11.7351,203.06554,257.1538,43.61454,44.70881,1.7087379,0.5,2.108108,0.7474747,11.195935,0.6666667,0.0,0.5,0.6943867,0.754902,0.0,0.0,0.0,0.0,0.17,0.8601896,0.0,0.0,0.6564417,0.0,1066.185,0.445,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,134057300.0,225207260.0,133614200.0,12746721.0,36602190.0,44224650.0,3197498.0,0.0,0.0,1.0,0.0,0.0,7.8,238.99876,3.0,28.0,73184.06,527.4636,21395.375,4071.77,2035.885,26953942.0,7009.0,7527.0,1828.0,5110.0,5940.0,2170.0,501774.94,8776.0,6.0,94.0,384.0,0.0,0.3343053,0.0,0.7901628,0.0,1.0650624,2.5745177,61.8,105.6,0.2,0.1,3.7,9.9,7.4,4.231,47.37,0.6,0.4,0.0,0.0,0.004,0.002,48.1,33.4,10.2,7.7,0.0,0.0,0.0,0.0,0.0,0.0,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.0,0.0,0.1,0.017,42.2,36.3,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,97.8,64.2,0.0,0.0,459.75,0.0,INDORE,379.0,MADHYA_PRADESH,205.2,75.9,22.64,8.319978,3.5367968,4.433783,3.6501315,8.744884,140.58871,333.396,276.57904,195.77858,37.72251,15.985263,4.596999,18.992245,21.405296,26.143929,30.726978,33.963543,31.77767,27.463594,26.456455,26.73036,25.849266,21.955956,19.472239,,,,,,278835.0,64549.055,0.2624637,0.0018917,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
53,8190.0,1986.0,1.546705,329.0,1.2756999,47.67442,26.79868,0.0,4.334804,0.0,79.14957,49709.0,113817.5,10.4312,296.83286,348.7131,40.98034,41.402817,1.3666667,0.5789474,1.9428571,0.7166667,11.741,0.7368421,0.0,0.4,0.7330097,0.7435897,0.0,0.1304348,0.5,0.5,0.0969565,1.06,0.0,0.0,0.6757895,0.0,789.48,0.365,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,140719540.0,321958080.0,241843120.0,13281870.0,25200476.0,23880450.0,1516362.2,0.0,0.0,1.0,0.0,0.0,6.8,238.99971,3.0,29.0,132464.42,549.6091,21395.375,4071.77,2035.885,39082830.0,6298.0,5392.0,997.0,5110.0,5940.0,2170.0,733473.94,6430.0,14.0,119.0,659.0,1.0,0.5955262,0.0,0.7914957,0.0,0.3612337,2.223115,45.0,61.5,1.9,1.1,3.5,12.0,8.6,1.0,11.741,1.9,1.4,0.0,0.0,0.005,0.002,41.2,30.2,11.7,8.7,0.0,0.0,2.3,0.3,0.2,0.1,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.2,0.1,39.1,3.791,100.0,106.0,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,95.0,64.2,0.0,0.0,459.75,0.0,DEWAS,414.0,MADHYA_PRADESH,245.5,76.57,22.7,11.077637,5.7891207,6.661291,4.5508256,9.208981,144.50653,342.4128,290.05728,203.36833,40.25373,16.417213,5.1617656,18.831514,21.228312,26.003304,30.652748,34.089764,31.7659,27.261545,26.30645,26.587172,25.548626,21.59592,19.157606,,,,,,355005.0,110283.055,0.373134,0.0015482,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
54,8191.0,1986.0,1.546705,330.0,1.0980659,60.99444,63.828384,9.32,0.2343137,0.0,7.7132263,70567.0,111971.5,10.4312,448.87714,503.55963,114.57284,114.57284,1.3591088,1.3968254,3.6666667,1.173913,11.107954,0.5,1.0,0.0,0.7997347,1.5183673,0.0,0.1412639,0.0,0.0,0.1155556,0.9253731,0.0,0.0,0.319403,0.0,1440.801,0.41,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,199393630.0,315543870.0,380275330.0,18341652.0,65603240.0,64864050.0,2382537.0,0.0,1.0,0.0,0.0,0.0,1.1,239.00052,3.0,30.0,208287.92,758.98395,21395.375,4071.77,2035.885,43626700.0,12408.0,9448.0,938.0,5110.0,5940.0,2170.0,1109175.4,4187.0,86.0,55.0,148.0,8.0,0.4182725,0.7396825,0.2302456,0.0,0.1018755,2.5008261,152.6,207.4,12.6,17.6,0.3,2.3,2.7,0.176,1.955,0.2,0.1,0.3,0.3,0.0,0.0,75.4,60.3,24.5,37.2,0.0,0.0,26.9,3.8,0.1,0.0,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.0,0.0,30.6,3.536,33.5,31.0,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,100.5,32.1,0.0,0.0,459.75,0.0,HOSHANGABAD,396.0,MADHYA_PRADESH,320.5,77.68,23.36,15.421533,9.61578,9.259573,4.284553,8.338968,132.60129,326.30524,291.80746,200.80783,37.19692,14.29104,6.085575,18.241585,20.718584,25.74655,30.644987,34.527092,32.397278,27.668036,26.677872,26.90386,25.44729,21.180098,18.539042,,,,,,459976.0,81095.92,0.4528234,0.0016501,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
55,8192.0,1986.0,1.546705,331.0,1.3954513,48.892735,25.940594,12.426666,0.1171569,0.0,8.899877,58679.5,89598.5,11.7351,236.5247,251.20671,21.386518,21.386518,1.6666667,1.2368422,3.4375,1.25,15.093265,0.0,0.0,0.0,0.8539554,1.7103825,0.0,0.16,0.0,1.0,0.0,1.2063493,0.0,0.0,0.827907,0.0,771.549,0.42,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,187512000.0,285444450.0,197879520.0,16249621.0,15423070.0,14243400.0,325093.8,0.0,0.0,0.0,0.0,1.0,5.5,239.00095,3.0,31.0,108384.51,672.41547,21395.375,4071.77,2035.885,35438440.0,3804.0,2930.0,232.0,5110.0,5940.0,2170.0,584452.56,7908.0,426.0,35.0,187.0,3.0,0.6862591,0.8175439,0.4708929,0.0,0.2928922,0.8591955,37.8,63.0,15.2,18.8,1.6,0.4,0.5,0.386,5.826,0.1,0.0,0.0,0.0,0.0,0.0,98.6,84.2,18.3,31.3,0.0,0.0,10.0,1.6,0.0,0.0,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.1,0.1,0.0,0.0,18.9,22.8,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,21.5,17.8,0.0,0.0,459.75,0.0,NARSIMHAPUR,400.0,MADHYA_PRADESH,403.7,79.07,22.82,20.25205,17.244715,14.593001,8.683685,10.924371,129.20345,339.18674,313.75226,207.75786,45.30964,9.9444475,4.332255,18.597012,21.068745,26.00197,30.741705,34.555412,32.155823,27.28585,26.53618,26.767998,25.199734,20.986708,18.517136,,,,,,222886.0,47384.293,0.4862778,0.0030169,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
56,8193.0,1986.0,1.546705,332.0,0.843249,31.47914,19.471947,57.162666,1.0544118,0.0,0.118665,48399.0,225705.0,9.77925,447.5169,537.47003,8.674053,10.280359,0.7701711,0.4084312,3.3,0.5083056,11.923809,0.0,1.3333333,0.6666667,0.7073171,0.7777778,0.0,0.030303,0.4261603,0.0,0.0,0.5,0.0,0.0,0.3333333,0.0,2720.739,0.35,29.3,10.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,126403220.0,598154800.0,439164400.0,875719.2,6350057.5,879450.0,26720.04,0.0,1.0,0.0,0.0,0.0,3.3,239.0,3.0,32.0,240542.64,36.23796,21395.375,4071.77,2035.885,65510856.0,926.0,113.0,10.0,5110.0,5940.0,2170.0,1105814.2,848.0,27.0,15.0,10.0,0.0,0.2380434,0.3950426,0.197775,0.0,0.0350303,3.0982976,81.8,63.0,144.7,59.1,1.0,30.1,15.3,0.21,2.504,0.0,0.0,0.3,0.4,0.018,0.012,16.4,11.6,4.5,3.5,0.0,0.0,3.3,0.1,23.7,10.1,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.0,0.0,0.0,0.0,0.6,0.3,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,1.8,0.6,0.0,0.0,459.75,0.0,MANDLA,399.0,MADHYA_PRADESH,356.1,80.84,22.69,22.477663,20.236578,17.369076,10.798978,11.877342,139.89531,328.05066,325.3439,209.5852,52.948387,10.08573,4.732075,18.31881,20.790062,25.81043,30.659077,34.444393,32.016502,27.330761,26.720684,26.883821,25.097492,20.748215,18.145388,,,,,,308428.0,77807.69,0.7798989,0.0001175,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
57,8194.0,1986.0,1.546705,333.0,1.613338,49.821926,16.30363,283.07947,2.2259803,0.0,0.118665,164166.5,443057.5,10.4312,861.1926,1040.1881,164.72617,168.71318,0.8125,1.3669634,2.5,0.9051724,9.93692,0.7692308,0.7142857,0.5,0.5740402,1.4385965,0.0,0.0625,0.3454545,0.0,0.0,0.7894737,0.0,0.0,0.6,0.0,4216.365,0.42,26.5,12.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,458534180.0,1240606700.0,677374600.0,9049197.0,92869590.0,47945400.0,2378083.5,0.0,0.0,1.0,0.0,0.0,1.5,238.99977,3.0,33.0,371017.8,374.45892,21395.375,4071.77,2035.885,145126530.0,17661.0,8536.0,1294.0,5110.0,5940.0,2170.0,2128007.0,403.0,33.0,50.0,384.0,39.0,0.7278406,0.3999992,0.0624553,0.0,0.1918949,5.137231,22.4,18.2,707.7,967.4,0.6,11.6,10.5,0.539,5.356,3.9,3.0,0.7,0.5,0.01,0.005,54.7,31.4,5.7,8.2,0.0,0.0,3.2,0.2,5.5,1.9,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.0,0.0,0.0,0.0,1.9,1.5,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,459.75,0.0,BILASPUR,353.0,MADHYA_PRADESH,298.0,82.23,22.31,21.730135,22.99902,19.062643,14.781522,17.108639,180.0108,399.53848,380.88943,228.89975,68.369965,13.955816,4.9782863,18.67279,21.122438,26.059464,30.74256,34.285065,31.884134,27.412807,26.954258,27.113388,25.344917,21.071772,18.443388,,,,,,818949.0,301727.75,0.4530414,0.0004572,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
58,8195.0,1986.0,1.546705,334.0,1.1797816,36.46078,3.1023102,188.13974,3.9833333,0.0,0.0,97830.5,274788.5,9.77925,495.85226,524.2487,28.58509,30.660576,1.4333333,0.8421724,3.375,1.2093023,11.368739,0.8039216,1.0,0.5,0.5142857,1.35,0.0,0.0625,0.3650794,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2137.659,0.395,31.9,15.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257587600.0,721421760.0,605359300.0,4816501.0,43220340.0,16463550.0,1525269.0,0.0,0.0,0.0,1.0,0.0,2.7,239.0,3.0,34.0,331572.4,199.30878,21395.375,4071.77,2035.885,89055944.0,6875.0,2986.0,591.0,5110.0,5940.0,2170.0,1225251.0,289.0,41.0,0.0,30.0,0.0,1.0341034,0.4797036,0.0,0.0,0.4631783,2.342717,3.0,4.3,392.2,330.3,0.8,8.6,10.4,1.158,13.165,10.2,8.2,0.1,0.1,0.026,0.013,3.5,1.8,2.0,2.7,0.0,0.0,3.2,0.2,6.3,2.3,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.1,0.0,0.0,0.0,0.3,0.3,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,459.75,0.0,RAIGARH,288.0,MADHYA_PRADESH,224.9,83.64,22.22,20.079082,24.879305,20.514647,18.291424,26.36516,200.31425,399.41483,388.87387,241.60748,87.65481,17.271156,4.4795113,18.858622,21.305754,26.152405,30.635466,33.67995,31.608517,27.646769,27.354729,27.470858,25.700891,21.398277,18.68164,,,,,,431684.0,195225.38,0.7680906,0.0004617,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
59,8196.0,1986.0,1.546705,335.0,1.3409504,57.6556,22.508251,4.1008,21.205393,5.0790696,92.32138,102306.5,266199.5,5.86755,545.2219,592.8763,68.24034,68.41554,1.8333333,0.3653846,2.9375,1.3186275,8.777778,0.9367089,0.0,0.56,0.4794521,0.5022422,0.0,0.1428571,0.0,0.2231405,0.0762357,0.7498664,0.0,0.0,0.375,0.0,2363.151,0.305,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,163050910.0,422821200.0,390639360.0,3356954.0,75533090.0,32865600.0,3858819.0,0.0,0.0,1.0,0.0,0.0,4.7,238.99988,3.0,35.0,213964.84,138.91219,21395.375,4071.77,2035.885,88072936.0,17653.0,6833.0,2629.0,5110.0,5940.0,2170.0,1347243.4,21026.0,109.0,1088.0,581.0,8.0,0.8724128,0.2628718,0.4934334,0.2098789,0.51974,2.724376,25.8,47.3,15.6,5.7,1.6,40.8,53.8,0.018,0.158,39.5,37.0,0.0,0.0,0.025,0.014,7.3,3.5,22.3,11.2,0.0,0.0,0.7,0.1,0.1,0.0,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,24.2,5.4,183.3,13.974,187.1,140.3,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,9.6,3.6,0.0,0.0,459.75,0.0,WEST_NIMAR,357.0,MADHYA_PRADESH,176.3,75.41,21.96,6.5483727,2.4534874,3.62383,4.088717,10.125107,161.1209,343.17963,268.60403,195.78325,42.94339,17.722946,4.1146193,19.706715,21.96748,26.450165,30.758162,33.667152,31.390848,27.27436,26.363605,26.632547,26.022898,22.446238,20.119955,,,,,,557943.0,145214.89,0.3834887,0.000249,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
60,8197.0,1986.0,1.546705,336.0,1.1946055,53.11041,14.521452,0.7456,0.5857843,0.0,72.38566,86313.5,148328.0,13.039,400.07196,427.25076,36.78198,43.30489,1.4198895,0.6146179,3.25,1.111111,10.477273,0.5120482,0.0,0.0,0.6176471,0.9871795,0.0,0.125,0.0,0.4,0.0466413,0.4168,0.0,0.0,0.2941176,0.0,1550.838,0.345,31.9,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,306342180.0,524129820.0,0.0,14449526.0,45522764.0,22693500.0,6501876.5,0.0,1.0,0.0,0.0,0.0,2.6,238.9998,3.0,36.0,0.0,597.92633,21395.375,4071.77,2035.885,56079320.0,7700.0,3411.0,3076.0,5110.0,5940.0,2170.0,988577.8,16343.0,240.0,601.0,738.0,39.0,0.8022902,0.0247708,0.5790853,0.0,0.2169572,1.4645469,18.1,25.7,30.1,18.5,0.8,2.7,3.0,0.088,0.922,16.6,8.5,0.0,0.0,0.0,0.0,6.8,4.2,15.6,15.4,0.0,0.0,5.6,0.7,0.0,0.0,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,1.0,0.4,144.7,6.749,125.0,52.1,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,6.8,2.0,0.0,0.0,459.75,0.0,EAST_NIMAR,443.0,MADHYA_PRADESH,237.5,76.63,21.69,10.431437,6.399756,7.2321205,5.8266325,11.311052,154.7846,337.4431,279.05582,208.07114,48.681297,18.230938,4.7323084,19.69577,21.978163,26.476679,30.850075,33.909595,31.168133,26.764929,25.978617,26.262253,25.465576,21.852514,19.709063,,,,,,373888.0,88238.5,0.0,0.0015992,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
61,8198.0,1986.0,1.546705,337.0,1.0198718,31.686064,27.788778,10.0656,0.0,0.0,0.0,46361.0,148805.5,9.1273,266.68347,303.79782,31.783379,31.783379,1.2871046,0.7376543,3.7021277,0.6256983,9.439953,0.48,0.0,0.0,0.3428571,0.4166667,0.0,0.0434783,0.0,0.0,0.068,0.4025974,0.0,0.0,0.3589077,0.0,1351.791,0.355,29.8,12.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,114231976.0,366149000.0,462168700.0,4378641.5,23513084.0,12386100.0,1235801.9,0.0,1.0,0.0,0.0,0.0,17.4,238.99928,3.0,37.0,253142.67,181.1898,21395.375,4071.77,2035.885,46644790.0,4583.0,1910.0,527.0,5110.0,5940.0,2170.0,658974.9,6936.0,17.0,224.0,1004.0,3.0,0.676126,0.3106667,0.0,0.0,0.0,1.9999571,41.1,52.9,32.4,23.9,4.7,17.9,11.2,0.841,7.939,5.0,2.4,0.0,0.0,0.0,0.0,17.5,6.0,25.2,10.5,0.0,0.0,2.3,0.1,0.0,0.0,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.1,0.0,1.0,0.068,69.3,27.9,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,76.9,27.6,0.0,0.0,459.75,0.0,BETUL,906.0,MADHYA_PRADESH,324.1,77.81,21.82,20.823141,18.174988,16.19586,16.785898,16.33699,130.82164,452.60495,403.93152,267.81314,60.380898,12.619286,4.1840534,17.601606,20.031315,24.46145,28.650581,31.60732,28.222025,23.667213,23.165182,23.55042,22.58382,19.120598,17.257256,,,,,,294241.0,37854.38,0.8603242,0.0006158,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
62,8199.0,1986.0,1.546705,338.0,1.1471575,42.13991,23.10231,6.8346667,9.72402,0.0,41.532757,66005.5,177545.0,9.77925,380.05966,434.6673,39.565063,39.565063,1.4182909,0.5890909,9.219512,1.3696275,21.464191,1.2981132,0.0,0.7142857,1.1867704,2.154088,0.0,0.0857143,0.6666667,1.0,0.2145238,0.9606396,0.0,0.0,0.7009524,0.0,1558.191,0.35,29.0,12.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174681020.0,468277380.0,488553000.0,2967750.5,24527622.0,15633300.0,1113335.0,0.0,1.0,0.0,0.0,0.0,37.8,239.0002,3.0,38.0,267594.8,122.80642,21395.375,4071.77,2035.885,58208570.0,5862.0,2851.0,898.0,5110.0,5940.0,2170.0,939127.44,9169.0,70.0,109.0,1161.0,0.0,0.3463615,0.2485333,0.510858,0.0,0.2786252,1.9963754,66.7,94.6,27.5,16.2,4.1,34.9,47.8,2.29,49.153,26.5,34.4,0.0,0.0,0.007,0.005,25.7,30.5,31.8,68.5,0.0,0.0,3.5,0.3,0.3,0.2,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.1,0.1,8.4,1.802,81.3,78.1,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,52.5,36.8,0.0,0.0,459.75,0.0,CHHINDWARA,422.0,MADHYA_PRADESH,413.8,78.86,22.04,19.022682,17.68977,15.67632,10.904329,11.782431,118.71867,327.5752,300.0792,209.92555,47.54773,10.311563,3.5258286,19.293056,21.803144,26.523695,31.034204,34.591225,31.814444,27.002266,26.35466,26.584236,25.207928,21.215904,18.98637,,,,,,365597.0,81193.75,0.7319393,0.0003359,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
63,8200.0,1986.0,1.546705,339.0,1.0049833,40.34779,18.481848,52.440533,1.8745098,0.0,3.7972806,60344.0,132875.5,6.5195,353.84195,380.85922,24.960583,25.80195,0.5853018,0.9572301,2.8,0.6506024,17.347126,0.8421053,0.0,0.0,0.5291667,1.1458333,0.0,0.05,0.375,0.0,0.0,0.5324675,0.0,0.0,0.4736842,0.0,1227.564,0.38,28.6,13.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,106622290.0,232823840.0,361035840.0,2529891.0,5598353.5,5184450.0,122466.85,0.0,0.0,1.0,0.0,0.0,1.4,238.99927,3.0,39.0,197750.12,104.68744,21395.375,4071.77,2035.885,46179460.0,900.0,582.0,70.0,5110.0,5940.0,2170.0,874343.5,1757.0,17.0,0.0,10.0,0.0,0.2425439,0.5340177,0.2465767,0.0,0.2258446,2.0898619,76.2,44.6,98.2,94.0,0.5,8.3,5.4,0.435,7.546,3.8,3.2,0.0,0.0,0.0,0.0,24.0,12.7,4.8,5.5,0.0,0.0,6.0,0.3,0.8,0.3,200.0,146.0,372.0,152.0,162.0,571.0,138.0,1159.0,335.0,500.0,153.0,865.0,606.0,0.0,0.0,0.0,0.0,15.4,8.2,165.0,153.0,571.0,0.0,0.0,500.0,0.0,0.0,0.0,24.7,11.7,0.0,0.0,459.75,0.0,SEONI,414.0,MADHYA_PRADESH,386.6,79.78,22.16,20.536045,19.207317,16.538088,11.7602005,11.847683,134.01483,349.1411,324.12994,211.58955,53.976078,12.212609,4.10417,18.9235,21.41921,26.198439,30.801044,34.480507,31.826998,27.046825,26.45255,26.674168,25.145472,21.030418,18.675896,,,,,,263135.0,76594.17,0.7515158,0.0003978,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
