,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
64,4678.0,1973.0,0.6610085,340.0,1.0946743,19.667313,5.6,76.5,0.0,0.0,0.0,59542.4,161870.8,3.43,275.0,377.0,103.5,103.5,0.3837209,0.8872417,4.714286,0.9777778,13.278195,0.0,0.0,0.0,0.6756757,1.4457777,0.0,0.25,0.0,0.0,0.0,1.0,0.4473684,0.0,0.0,0.0,1245.1,0.38,29.0,12.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43286064.0,116704820.0,180720940.0,672000.0,2801400.0,1159780.0,88150.0,0.0,1.0,0.0,0.0,0.0,9.9,239.00032,3.0,40.0,208871.9,64.0,8437.5,1572.0,786.0,52917756.0,1542.0,677.0,58.0,2280.0,3270.0,1130.0,679525.0,692.0,165.0,21.0,19.0,0.0,0.3255814,0.3436658,0.0,0.0,0.0,1.5504832,17.2,6.6,222.6,197.5,2.1,4.5,4.4,0.266,3.532,0.05,0.0,0.0,0.0,0.01,0.0,7.4,5.0,2.167,3.133,0.0,0.0,0.4,0.1,0.0,0.0,144.3,139.4,201.39,96.7,71.25,216.74,120.83,655.57,185.97,185.97,103.2,311.44,300.28,0.0,0.0,0.0,0.0,1.5,1.5,127.5,103.2,286.79,22.8,10.2,157.55891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BALAGHAT,404.0,MADHYA_PRADESH,339.3,80.32,21.79,19.026836,19.16541,16.523243,13.183757,11.585714,145.30511,348.87796,329.42526,218.5775,61.8936,14.924945,4.534758,19.146301,21.620077,26.329079,30.865856,34.454174,31.728937,27.03588,26.525326,26.749077,25.216774,21.163097,18.815342,,,,,,280993.0,82100.0,0.7433349,0.0002278,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
65,4679.0,1973.0,0.6610085,341.0,1.3123035,37.41741,6.6,157.6,0.0,0.0,0.0,121124.4,325866.4,2.0,1046.0,1414.0,153.2,153.2,0.4986595,0.7865,6.0,0.9310345,9.145833,0.0,1.0,0.0,0.5744681,1.0851852,0.0,0.1354167,0.0,0.0,0.0,1.0,0.4837935,0.0,0.0,0.0,2226.7,0.35,30.3,16.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,84056000.0,220834420.0,124867944.0,1667925.0,11762400.0,6536430.0,539150.0,0.0,0.0,1.0,0.0,0.0,1.2,238.99983,3.0,41.0,130367.7,137.46,8437.5,1572.0,786.0,106830800.0,4679.0,2312.0,243.0,2280.0,3270.0,1130.0,2584666.0,625.0,37.0,30.0,208.0,2.0,0.1769437,0.2626667,0.0,0.0,0.0,1.8731651,37.3,18.6,600.0,471.9,0.2,2.9,2.7,0.048,0.439,0.1,0.0,0.067,0.067,0.0,0.0,56.4,32.4,27.0,29.3,0.0,0.0,9.6,1.3,0.0,0.0,144.3,139.4,189.96,96.7,71.25,216.74,120.83,655.57,185.97,185.97,103.2,311.44,300.28,0.0,0.0,0.0,0.0,0.2,0.2,127.5,103.2,286.79,83.3,40.3,152.58705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DURG,417.0,MADHYA_PRADESH,276.9,81.17,21.24,17.724764,21.477226,18.874674,15.537416,13.91458,166.14423,373.62296,357.198,232.94379,69.48804,12.747501,3.2188268,19.57352,22.091227,26.662994,31.090868,34.395412,31.401628,26.821247,26.491844,26.69717,25.219282,21.299131,19.03644,,,,,,817115.0,164200.0,0.1595463,0.0001682,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
66,4680.0,1973.0,0.6610085,342.0,1.2735952,24.61688,8.2,244.5,0.0,0.0,0.0,182499.8,375352.4,2.25,915.0,1234.0,205.1,205.1,0.5714286,0.8674527,6.6,1.111111,12.939024,0.6923077,0.0,0.0,0.4878049,0.7882104,0.0,0.1527778,0.0,0.0,0.0,1.0,0.201278,0.0,0.0,0.0,3015.51,0.34,30.3,16.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115446990.0,236756910.0,380529760.0,2305695.0,23237700.0,14801270.0,625250.0,0.0,1.0,0.0,0.0,0.0,3.3,239.00012,3.0,42.0,438634.7,193.46,8437.5,1572.0,786.0,133326670.0,10917.0,4357.0,495.0,2280.0,3270.0,1130.0,2260965.0,739.0,73.0,48.0,334.0,2.0,0.6165414,0.3167919,0.0,0.0,0.0,3.0044935,13.3,7.6,771.8,669.5,0.5,0.9,1.0,0.246,3.183,7.8,5.4,0.0,0.0,0.03,0.0,4.1,2.0,2.833,2.233,0.0,0.0,7.2,1.1,0.0,0.0,144.3,141.4,205.37,96.7,71.25,216.74,120.83,655.57,215.28,215.28,103.2,311.44,300.28,0.0,0.0,0.02,0.0,0.4,0.4,127.5,103.2,286.79,62.6,12.6,157.9069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAIPUR,360.0,MADHYA_PRADESH,214.2,81.92,20.76,14.229841,21.767994,20.170385,17.88147,16.95606,170.72397,339.91617,335.4315,219.79639,80.65267,9.973303,1.3702149,20.054504,22.610819,27.043745,31.18849,34.150375,31.32484,27.052237,26.835104,27.030655,25.66135,21.830633,19.482557,,,,,,871729.0,252700.0,0.5031778,0.0002219,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
67,4681.0,1973.0,0.6610085,343.0,0.4047176,19.093546,1.0,8.9,0.2,0.0,0.0,72212.8,329894.4,2.0,739.0,776.0,13.2,13.2,0.7307692,0.8739179,3.3333333,1.4379562,10.455882,0.0,0.0,0.5555556,0.4285714,1.3820026,0.0,0.125,0.0,0.0,0.0,0.8518519,0.4554974,0.0,0.0,0.0,2157.75,0.14,30.2,14.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75788840.0,359865150.0,386929100.0,405090.0,478500.0,534850.0,43050.0,0.0,1.0,0.0,0.0,0.0,4.0,238.99988,3.0,43.0,451478.2,32.77,8437.5,1572.0,786.0,96103624.0,778.0,235.0,58.0,2280.0,3270.0,1130.0,1826069.0,109.0,8.0,3.0,0.0,0.0,0.3846154,0.0197558,0.0,0.0,0.0072993,1.8884506,2.6,1.9,450.5,393.7,1.2,27.4,39.4,0.068,0.711,0.02,0.0,0.0,0.0,0.36,0.2,2.1,0.9,2.267,3.133,0.0,0.0,3.2,0.4,0.0,0.0,144.3,135.2,233.84,78.9,71.25,216.74,120.83,655.57,185.97,185.97,103.2,311.44,300.28,0.0,0.0,0.0,0.0,8.1,6.9,127.5,103.2,286.79,19.1,8.7,177.9677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BASTAR,226.0,MADHYA_PRADESH,160.6,81.24,19.12,7.257665,16.422504,15.490072,17.979433,16.525335,120.5593,232.71843,241.07535,193.2138,111.85659,36.25607,6.2258615,21.913612,24.410892,28.213896,31.753664,34.333813,31.68443,27.964275,27.849165,27.902782,26.765553,23.29146,21.172298,,,,,,516915.0,10100.0,0.873409,6.34e-05,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
68,4682.0,1973.0,0.6610085,401.0,1.3235831,21.4496,35.2,0.7,0.6,128.8,21.4,142087.2,189771.2,3.28,682.5,746.8,54.1,68.6,0.9444444,0.5186916,8.019418,0.5555556,0.0,0.8273381,1.0,0.0,0.5,0.6764258,0.0,0.3692308,0.0,0.628872,0.1240064,0.6286619,0.6585366,0.0,0.0,0.0,3879.0,0.39,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,123864130.0,167875500.0,200890830.0,5385660.0,24320850.0,13264280.0,5897850.0,0.0,0.0,1.0,0.0,0.0,82.6,240.00043,4.0,1.0,231630.0,449.56,8437.5,1572.0,786.0,79646020.0,8035.0,4717.0,2225.0,2280.0,3270.0,1130.0,1686457.5,15295.0,8.0,289.0,118.0,3.0,0.7822222,0.0327103,0.1694378,0.7527762,0.0952381,1.871502,45.0,42.5,21.4,11.1,10.3,6.3,3.5,0.0,0.0,83.4,69.0,8.8,8.8,0.0,0.0,9.6,4.8,12.467,8.433,0.0,0.0,6.5,2.4,0.0,0.0,186.6,94.8,207.0,165.0,114.19,272.1,110.9,461.3,181.4,181.4,139.3,359.8,300.28,171.1,107.6,62.9,7.8,126.3,79.4,152.7,139.3,388.4,8.2,5.4,179.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHULE,312.0,MAHARASHTRA,107.5,74.52,21.3,3.4121277,0.6015409,2.4774604,6.034851,10.834102,115.95274,243.64236,187.58035,161.1007,44.779533,17.870344,3.6748369,20.493996,22.80909,27.126137,31.013788,33.19881,31.04135,27.353712,26.543015,26.795881,26.61478,23.310442,20.970005,,,,,,572267.0,186700.0,0.4047586,0.0007856,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
69,4683.0,1973.0,0.6610085,402.0,1.8880458,22.32681,59.1,6.3,0.1,98.9,53.5,177779.0,188193.6,3.28,806.0,887.2,87.3,109.3,1.0273108,0.7555556,7.657143,0.6,0.0,0.6962025,0.0,0.0,0.630137,0.7521685,0.0,0.3148148,0.0,0.5322214,0.0887962,0.5336538,0.5353535,0.0,0.0,0.0,3369.0,0.56,33.2,14.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,155724510.0,167112020.0,215017730.0,8790390.0,37566600.0,21270140.0,10684600.0,0.0,0.0,1.0,0.0,0.0,26.8,239.99962,4.0,2.0,249598.5,699.24,8437.5,1572.0,786.0,87833420.0,10329.0,3735.0,1963.0,2280.0,3270.0,1130.0,1991626.0,12137.0,69.0,424.0,811.0,4.0,1.2415966,0.7,0.3215144,0.7498105,0.1,1.2883365,47.6,48.9,9.0,6.8,3.5,1.0,0.6,0.0,0.0,71.1,49.5,0.0,0.0,0.0,0.0,7.3,4.6,15.333,11.533,0.0,0.0,5.4,1.7,0.0,0.0,182.0,94.8,187.5,146.2,114.19,256.0,110.9,461.3,198.2,198.2,148.1,248.3,300.28,131.9,70.2,167.8,14.9,166.4,88.8,151.8,148.1,351.0,9.9,5.3,175.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JALGAON,362.0,MAHARASHTRA,172.5,75.6,20.8,5.4011636,3.0378978,5.413409,7.2400923,10.5515785,138.86789,265.92206,205.55882,177.08734,50.94629,20.327879,4.6548743,20.987143,23.238085,27.476376,31.403051,33.804943,31.064161,27.186321,26.496084,26.68209,26.270395,22.992651,20.907118,,,,,,636233.0,217900.0,0.3923067,0.001099,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
70,4684.0,1973.0,0.6610085,403.0,1.3491652,24.210735,24.6,0.2,0.9,7.5,57.1,130292.6,150055.6,3.28,707.9,743.2,21.1,25.8,0.5801749,0.862069,6.875,0.6,0.0,0.536965,0.0,0.0,0.3454545,0.6416231,0.0,0.16,0.0,0.2713178,0.0658526,0.4858195,0.7172131,0.0,0.0,0.0,1686.0,0.5,,17.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,113044820.0,142329220.0,177147170.0,3783360.0,28214100.0,13247390.0,5897850.0,0.0,0.0,1.0,0.0,0.0,11.0,239.99983,4.0,3.0,205024.6,297.09,8437.5,1572.0,786.0,67283570.0,4698.0,2532.0,1132.0,2280.0,3270.0,1130.0,1749220.9,2999.0,4.0,94.0,721.0,1.0,0.7172012,0.0689655,0.2103131,0.5813953,1.8,2.530265,34.3,19.9,2.9,2.5,1.6,0.5,0.3,0.0,0.0,25.7,13.8,0.0,0.0,0.0,0.0,5.5,1.9,46.133,29.6,0.0,0.0,2.5,0.4,0.0,0.0,201.7,329.0,155.5,110.4,114.19,285.8,112.1,461.3,197.9,197.9,137.1,385.0,300.28,12.9,3.5,229.3,15.1,271.5,131.9,159.4,137.1,376.2,24.4,17.5,212.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BULDANA,458.0,MAHARASHTRA,226.3,76.38,20.52,7.3309755,6.2817116,8.212408,10.223692,13.146209,141.47824,270.24835,219.18861,184.87904,54.00933,14.350886,2.0480504,20.875893,23.159464,27.341202,31.191757,33.690697,30.5703,26.560726,25.968218,26.194157,25.696096,22.463446,20.525661,,,,,,657233.0,90300.0,0.3119512,0.000452,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
71,4685.0,1973.0,0.6610085,404.0,1.4822527,27.8426,15.4,0.0,0.1,7.3,20.4,167147.8,121123.8,3.0184,821.1,835.6,16.4,18.9,0.9246575,0.4556962,6.75,0.5,0.0,0.5924528,0.0,0.0,0.4384615,0.6695842,0.0,0.2105263,0.0,0.2647059,0.0668151,0.3835259,0.6304348,0.0,0.0,0.0,1979.0,0.5,32.8,15.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,133794616.0,99223870.0,182963000.0,2611245.0,32864250.0,14198860.0,5897850.0,0.0,0.0,1.0,0.0,0.0,2.7,240.00032,4.0,4.0,211614.6,219.26,8437.5,1572.0,786.0,69185180.0,3177.0,1936.0,1104.0,2280.0,3270.0,1130.0,2028938.1,1519.0,9.0,92.0,592.0,0.0,0.5273973,0.0,0.0760343,0.7156863,0.5,2.8584497,29.2,27.0,7.9,3.6,0.4,0.2,0.1,0.0,0.0,26.5,15.7,0.0,0.0,0.0,0.0,13.0,5.7,64.667,43.3,0.0,0.0,3.8,0.8,0.0,0.0,199.6,140.0,155.5,141.0,114.19,277.4,216.0,461.3,226.0,226.0,134.8,377.4,300.28,10.2,2.7,314.3,21.0,268.3,102.9,166.9,134.8,355.9,36.8,23.2,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AKOLA,441.0,MAHARASHTRA,275.9,77.15,20.5,9.642556,9.3259535,10.187165,10.392839,11.6382065,132.1802,261.4988,218.75594,187.19379,52.286163,13.056782,2.7584198,21.023617,23.35237,27.582067,31.514658,34.199463,30.908627,26.71511,26.171904,26.38922,25.737686,22.41466,20.493877,,,,,,775267.0,43200.0,0.2729571,0.0002828,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
72,4686.0,1973.0,0.6610085,405.0,1.3146505,25.368576,11.9,0.1,0.1,3.8,20.3,171874.8,106951.8,3.0184,704.9,727.2,21.0,24.0,0.5027624,0.4384615,7.0,0.5,0.0,0.640264,0.0,0.0,0.4431818,0.8332366,0.0,0.1818182,0.0,0.2641509,0.0933604,0.5522307,0.798005,0.0,0.0,0.0,2820.0,0.5,31.8,17.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,137648020.0,87810560.0,156573260.0,2227050.0,27435450.0,11434530.0,4575600.0,0.0,0.0,0.0,0.0,1.0,1.4,239.99991,4.0,5.0,181249.5,195.47,8437.5,1572.0,786.0,66918384.0,5469.0,2361.0,975.0,2280.0,3270.0,1130.0,1741807.9,1133.0,11.0,159.0,3810.0,8.0,0.3287293,0.0076923,0.1104461,0.3584906,0.5,3.0192719,36.2,18.2,13.0,5.7,0.2,0.2,0.1,0.0,0.0,30.3,19.4,0.0,0.0,0.1,0.0,8.8,3.9,63.767,53.133,0.0,0.0,4.4,0.8,0.0,0.0,208.7,215.3,140.0,148.0,114.19,344.8,210.0,461.3,187.4,187.4,133.6,373.6,300.28,10.6,2.8,344.9,32.2,183.8,101.5,170.8,133.6,262.7,40.1,32.0,216.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMRAVATI,435.0,MAHARASHTRA,302.6,77.59,21.11,11.428748,10.976423,10.961048,9.560304,12.128771,142.54402,304.78622,261.62866,204.50665,50.357384,10.17829,1.3375086,20.406172,22.811716,27.218803,31.374754,34.38465,31.266376,26.827747,26.211943,26.451715,25.572912,22.040026,19.993553,,,,,,736367.0,36200.0,0.2461402,0.0002655,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
73,4687.0,1973.0,0.6610085,406.0,1.2825196,23.07702,10.5,0.0,0.0,0.4,6.7,75302.8,65308.8,4.02454,433.2,438.8,14.7,17.3,0.4707379,0.8139535,7.0,0.0,0.0,0.4880952,0.0,0.0,0.2093023,0.9741787,0.0,0.2,0.0,0.2857143,0.0626374,0.4816026,0.7937063,0.0,0.0,0.0,1490.0,0.49,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,80951710.0,71234790.0,100875450.0,1322055.0,17708850.0,7234550.0,2882300.0,0.0,0.0,1.0,0.0,0.0,0.7,239.99983,4.0,6.0,116385.4,102.54,8437.5,1572.0,786.0,33746784.0,3921.0,1966.0,1146.0,2280.0,3270.0,1130.0,1070437.2,761.0,4.0,22.0,428.0,3.0,0.2671756,0.0,0.0547833,0.2857143,0.0,3.139045,39.3,18.5,8.6,7.0,0.1,0.1,0.0,0.0,0.0,8.4,4.1,0.0,0.0,0.0,0.0,4.3,0.9,36.133,35.2,0.0,0.0,6.5,1.3,0.0,0.0,194.0,233.3,155.5,115.4,114.19,195.3,112.1,700.0,196.4,196.4,162.5,341.5,300.28,1.4,0.4,182.0,11.4,122.3,58.9,140.3,162.5,274.2,28.6,22.7,215.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WARDHA,455.0,MAHARASHTRA,370.5,76.68,20.74,8.904975,11.448647,10.619527,6.7265105,12.340505,130.84009,246.33311,203.77567,188.15942,39.690144,0.01,0.01,21.456392,23.821692,27.975418,31.676825,34.171787,30.680258,26.72548,26.166117,26.36483,25.81846,22.642914,20.808935,,,,,,437733.0,17600.0,0.2658822,0.0002343,,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
74,4688.0,1973.0,0.6610085,407.0,2.086781,20.952892,12.3,5.7,0.0,0.0,11.2,85564.2,112570.0,4.52761,554.9,568.7,41.7,47.2,0.5211864,0.9052632,7.0,0.25,0.0,0.4897959,0.0,0.0,0.3962264,0.5507648,0.0,0.1304348,0.0,0.5,0.0588235,0.429637,0.4586466,0.0,0.0,0.0,1807.0,0.45,32.5,15.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,103826240.0,136232270.0,165633400.0,2496270.0,22759200.0,9745530.0,4815450.0,0.0,0.0,1.0,0.0,0.0,0.7,240.00035,4.0,7.0,191099.4,193.65,8437.5,1572.0,786.0,47552210.0,5802.0,2693.0,1211.0,2280.0,3270.0,1130.0,1371157.9,1114.0,21.0,75.0,1461.0,15.0,0.1737288,0.15,0.0556937,0.0,0.0,2.5619092,70.8,36.9,38.0,34.4,0.1,0.4,0.1,0.0,0.0,14.7,7.2,0.0,0.0,0.0,0.0,10.6,4.2,47.267,26.033,0.0,0.0,23.0,3.0,0.0,0.0,185.5,137.5,155.5,115.4,114.19,275.0,112.1,461.3,207.0,207.0,128.0,325.0,300.28,0.2,0.1,85.0,5.0,201.1,86.4,158.1,128.0,285.5,39.9,18.3,245.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAGPUR,410.0,MAHARASHTRA,403.0,78.98,21.09,16.236408,17.850574,15.012164,10.8047285,9.791112,87.17955,274.02707,269.95715,205.87813,46.7002,8.738084,2.6406934,20.231932,22.85408,27.414946,31.670334,34.890278,31.771538,27.109571,26.559824,26.755821,25.555584,21.74457,19.635485,,,,,,531067.0,29200.0,0.3598405,0.0003646,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
75,4689.0,1973.0,0.6610085,408.0,1.7755799,29.901659,3.3,66.6,0.0,0.0,0.0,89789.8,205613.6,2.93791,387.6,513.5,139.2,144.1,0.4394904,0.9294446,6.857143,0.3,0.0,0.5,0.0,0.0,0.408,0.5307488,0.0,0.1111111,0.0,0.0,0.0,0.3273273,0.4571429,0.0,0.0,0.0,2769.0,0.47,31.1,15.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70653920.0,159602300.0,71654950.0,1797075.0,18087300.0,9745530.0,5147550.0,0.0,1.0,0.0,0.0,0.0,4.8,239.99968,4.0,8.0,104567.4,159.54,8437.5,1572.0,786.0,70896820.0,3772.0,2382.0,1364.0,2280.0,3270.0,1130.0,957759.6,532.0,18.0,4.0,22.0,0.0,0.1050955,0.2326231,0.0,0.0,0.0,6.84831,31.4,13.8,286.3,266.1,0.7,1.0,0.3,0.0,0.0,1.4,0.7,0.0,0.0,0.0,0.0,12.5,5.1,8.667,4.6,0.0,0.0,0.9,0.1,0.0,0.0,182.5,97.5,155.5,115.4,114.19,295.3,112.1,461.3,206.5,206.5,128.0,359.9,300.28,0.0,0.0,0.0,0.0,33.3,10.9,140.5,128.0,348.9,7.0,3.2,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BHANDARA,406.0,MAHARASHTRA,463.3,80.09,21.04,22.285206,25.710749,20.116417,16.468092,11.684826,83.58075,344.1812,343.69543,224.78532,46.948723,8.974373,3.677347,19.84449,22.544868,27.091902,31.440386,34.771904,31.59454,26.940058,26.505156,26.77127,25.293034,21.284477,19.220427,,,,,,383167.0,69900.0,0.2729029,0.0004164,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
