,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
0,2717.0,1966.0,0.4008256,101.0,0.6897455,3.3006942,0.0,1.3,0.1,0.0,0.5,73837.0,152253.5,1.79,554.6,559.3,31.8,36.0,0.2727273,1.2707182,8.090909,0.8125,0.0,0.3921765,0.0,1.0,0.1614583,0.1959164,0.0,0.0941516,0.0,0.5,0.1187669,0.6920257,0.1866348,0.0,0.0,0.0,643.72,0.16,34.1,18.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30921000.0,62267850.0,98866670.0,215845.12,2634892.5,864836.0,3275.0,1.0,0.0,0.0,0.0,0.0,0.89,229.9996,1.0,1.0,204017.0,35.0,5368.75,752.0,376.0,52000816.0,742.0,82.0,0.0,1511.11,1461.25,508.33,1370416.6,160.0,1562.0,1.0,4.0,0.0,0.0,0.0239411,0.0022915,0.0,0.0056818,1.1204419,3.3,0.9,54.3,69.0,0.11,17.6,14.3,0.0,0.0,9.97,3.91,0.0,0.0,0.26,0.26,5.76,0.93,32.667,6.4,0.0,0.0,38.13,3.59,0.0,0.0,130.8,76.1,97.02,53.8,83.56,135.0,90.57,336.64,107.17,107.17,57.6,203.63,157.29,0.2,0.1,70.39,8.36,218.2,151.0,54.5,57.6,115.34,100.41,18.74,106.77285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADILABAD,422.0,ANDHRA_PRADESH,255.4,78.9,19.25,8.948601,13.958557,13.737697,16.632526,14.722922,98.494995,229.41483,220.855,191.4062,71.950554,20.299852,3.555722,21.525501,24.027847,28.007463,31.677565,34.306778,30.955805,26.835527,26.542765,26.66871,25.786463,22.474142,20.638023,,,,,,551297.0,1900.0,0.3700673,6.35e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
1,2718.0,1966.0,0.4008256,102.0,1.4163486,3.7234516,0.0,10.6,0.5,0.0,0.4,59337.5,157626.5,1.78,308.4,334.1,130.1,146.1,0.1818182,2.124498,6.327844,1.0151057,0.0,0.3923358,0.0,0.9444444,0.3026988,0.2934464,0.0,0.1616595,0.0,0.0,0.0858086,0.6106489,0.2222546,0.0,0.0,0.0,794.99,0.2,32.6,17.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,29873220.0,77607176.0,75923310.0,694861.5,18100292.0,6371020.0,642555.0,0.0,0.0,0.0,1.0,0.0,126.81,229.99937,1.0,2.0,159128.0,120.0,5368.75,752.0,376.0,49901720.0,7603.0,1734.0,0.0,1511.11,1461.25,508.33,762056.4,665.0,7658.0,7.0,0.0,2.0,0.0,0.0851406,0.0066556,0.0,0.0151057,1.3399535,2.2,0.4,124.5,264.5,20.04,33.1,33.6,0.0,0.0,10.96,4.3,0.0,0.0,0.18,0.17,13.71,4.15,3.067,0.9,0.0,0.0,6.99,1.13,0.0,0.0,130.8,75.0,97.02,50.5,83.56,118.13,90.57,336.64,157.17,157.17,57.6,187.76,157.29,0.0,0.0,3.03,0.26,60.1,36.7,57.7,57.6,153.87,34.33,7.63,106.67607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZAMABAD,368.0,ANDHRA_PRADESH,240.8,78.11,18.46,5.0087447,10.454966,11.231243,14.619822,18.433084,116.876945,213.3433,193.25735,183.83261,70.80271,23.4678,4.924046,22.594645,24.998589,28.741325,32.190887,34.499214,31.007557,27.24952,26.94431,26.983969,26.363478,23.348167,21.646421,,,,,,312207.0,11500.0,0.5096875,0.0003844,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
2,2719.0,1966.0,0.4008256,103.0,1.4611193,3.15587,0.0,21.9,3.0,0.0,8.9,112110.0,219982.5,1.76,512.2,551.4,139.9,178.9,0.2,1.3308873,8.0,0.7932432,0.0,0.5714286,0.0,0.8882353,0.0736607,0.1626604,0.0,0.0773726,0.0,0.0,0.1082803,0.3716599,0.0977331,0.0,0.0,0.0,690.39,0.2,32.4,19.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,57734188.0,110477020.0,156843940.0,341731.5,9727014.0,1442008.0,71395.0,0.0,0.0,0.0,1.0,0.0,1.36,230.00027,1.0,3.0,323953.0,53.0,5368.75,752.0,376.0,76381270.0,4123.0,426.0,0.0,1511.11,1461.25,508.33,1265646.2,3989.0,9915.0,35.0,12.0,146.0,0.0,0.1460974,0.0720648,0.0,0.0405405,1.3323106,0.5,0.1,149.9,199.5,0.17,74.0,58.7,0.0,0.0,25.06,14.32,0.0,0.0,3.4,3.02,4.48,0.33,5.533,0.9,0.0,0.0,49.63,3.84,0.0,0.0,130.8,83.0,97.02,57.5,83.56,134.26,90.57,336.64,137.25,137.25,57.6,203.52,157.29,0.1,0.0,1.57,0.17,123.5,45.9,58.5,57.6,153.87,100.58,9.83,90.709885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KARIMNAGAR,317.0,ANDHRA_PRADESH,197.9,79.47,18.46,5.4248834,12.888424,12.445669,15.533658,17.111927,85.85499,172.49019,180.10732,171.08435,87.75208,31.379015,5.6817517,22.34338,24.80586,28.500137,31.959734,34.435993,31.38738,27.655071,27.43616,27.433147,26.516058,23.31252,21.456991,,,,,,538423.0,33800.0,0.6016701,9.84e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
3,2720.0,1966.0,0.4008256,104.0,1.3419213,3.6699708,0.0,3.8,0.1,0.1,1.1,83400.0,214176.5,1.64,433.2,456.1,90.2,101.2,0.1764706,1.4210526,6.3238096,0.5896861,0.0,0.3922734,0.0,0.9913043,0.252381,0.2705499,0.0,0.0688807,0.0,0.2820513,0.1333333,0.5079848,0.2353674,0.0,0.0,0.0,790.17,0.22,32.6,17.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39150230.0,98777940.0,84565224.0,244117.88,5200363.0,1430944.0,39300.0,0.0,0.0,0.0,1.0,0.0,39.84,229.9997,1.0,4.0,178607.0,37.0,5368.75,752.0,376.0,68442590.0,3386.0,144.0,0.0,1511.11,1461.25,508.33,1070437.2,1997.0,915.0,33.0,45.0,146.0,0.0,0.0392157,0.008365,0.025641,0.0022422,1.2720263,3.4,0.6,96.9,137.7,6.3,44.6,26.3,0.0,0.0,6.73,2.64,0.0,0.0,1.15,1.14,14.7,3.71,12.567,3.4,0.0,0.0,8.13,0.56,0.0,0.0,130.8,77.9,97.02,52.7,83.56,110.29,90.57,336.64,143.93,143.93,57.6,192.72,157.29,3.9,1.1,0.15,0.02,131.5,66.8,62.5,57.6,153.87,56.21,13.23,92.13378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDAK,313.0,ANDHRA_PRADESH,198.5,78.3,17.81,3.5291462,8.497786,9.684108,14.293052,22.754128,121.056755,201.3251,180.32257,177.98492,83.772736,34.801216,7.8858232,23.089031,25.47052,29.026083,32.33345,34.43902,31.172146,27.751091,27.47894,27.41096,26.752401,23.867855,22.189905,,,,,,386237.0,5100.0,0.4624285,9.58e-05,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
4,2721.0,1966.0,0.4008256,105.0,1.2843926,3.3832238,0.0,18.0,0.9,0.0,1.0,123438.5,220585.5,1.93,514.5,565.8,134.6,159.0,0.0,1.1593567,9.0,0.6816901,0.0,0.4573498,0.0,0.9672544,0.1367521,0.3207868,0.0,0.0641628,0.0,0.3214286,0.1052632,0.4613347,0.1913611,0.0,0.0,0.0,754.76,0.2,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53904252.0,94117144.0,97365120.0,259818.75,8240745.0,1925136.0,26200.0,0.0,1.0,0.0,0.0,0.0,0.09,230.0,1.0,5.0,205314.0,39.0,5368.75,752.0,376.0,79125520.0,2781.0,328.0,0.0,1511.11,1461.25,508.33,1271329.5,2252.0,44.0,13.0,25.0,2.0,0.0,0.1315789,0.0052966,0.0,0.0253521,1.1523229,0.2,0.0,136.8,158.6,0.01,35.5,24.2,0.0,0.0,37.28,17.05,0.0,0.0,3.97,3.84,2.34,0.32,7.067,2.267,0.0,0.0,12.78,0.82,0.0,0.0,130.8,95.4,97.02,52.8,83.56,102.34,90.57,336.64,147.17,147.17,44.0,212.55,157.29,16.8,5.4,1.9,0.2,188.8,87.1,47.5,44.0,153.87,101.17,19.36,88.24702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WARANGAL,294.0,ANDHRA_PRADESH,146.4,79.78,17.88,4.292664,11.524555,11.547435,16.95465,21.756165,81.369606,150.21538,160.62817,159.96701,112.40911,46.250027,9.115767,22.496014,24.930134,28.398542,31.651695,33.910007,31.188662,27.761774,27.610174,27.555767,26.61567,23.547369,21.708208,,,,,,544617.0,19900.0,0.3769879,7.16e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
5,2722.0,1966.0,0.4008256,106.0,0.9102706,3.6223094,0.0,24.1,0.0,0.4,4.3,116162.0,255805.5,2.02,909.1,932.0,99.7,116.9,0.1111111,1.1856343,8.5,1.0,0.0,0.2802312,0.0,1.0373832,0.2260638,0.2154673,0.0,0.0573477,0.0,0.2790224,0.0272035,0.2994293,0.2363494,0.0,0.0,0.0,1261.69,0.2,34.3,19.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,51105870.0,111789336.0,135002260.0,284794.88,8736168.0,1960172.0,21615.0,0.0,1.0,0.0,0.0,0.0,0.34,230.00012,1.0,6.0,284849.0,44.0,5368.75,752.0,376.0,85552530.0,2095.0,328.0,0.0,1511.11,1461.25,508.33,2246386.0,2198.0,9.0,17.0,25.0,0.0,0.0,0.2248134,0.0144344,0.0081466,0.0,1.1597588,0.9,0.1,107.2,127.1,0.04,0.1,0.1,0.0,0.0,134.96,37.82,0.0,0.0,3.21,3.33,3.76,0.85,34.033,7.333,0.0,0.0,2.79,0.16,0.0,0.0,130.8,83.1,97.02,54.1,83.56,137.34,90.57,336.64,129.37,129.37,66.2,158.58,157.29,49.1,13.7,9.19,0.25,297.9,89.2,59.0,66.2,153.87,89.19,21.08,84.03998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAHBUBNAGAR,333.0,ANDHRA_PRADESH,150.0,78.26,16.49,2.73803,7.027466,9.302308,22.372189,36.9893,125.29466,165.42387,151.30614,162.64919,105.60562,49.362984,12.920441,23.403193,25.77497,29.037424,31.982452,33.594486,30.499138,27.638992,27.438383,27.316584,26.72985,24.186192,22.59117,,,,,,732373.0,28800.0,0.3889398,6.01e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
6,2723.0,1966.0,0.4008256,107.0,2.9415512,3.042135,0.0,7.1,0.1,0.0,0.6,58669.5,122644.5,1.88,319.0,331.0,39.7,49.8,0.1666667,1.2364066,7.95,0.7678571,0.0,0.3929539,0.0,1.0,0.2238095,0.5354491,0.0,0.0844749,0.0,0.2359551,0.0909091,0.5664622,0.2099502,0.0,0.0,0.0,1017.08,0.25,31.2,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,35050680.0,72278664.0,63611376.0,604288.1,8138189.0,2179608.0,14410.0,1.0,0.0,0.0,0.0,0.0,6.36,229.999,1.0,7.0,133368.0,72.0,5368.75,752.0,376.0,41702220.0,1227.0,586.0,0.0,1511.11,1461.25,508.33,788249.0,1220.0,54.0,76.0,227.0,34.0,0.0,0.1678487,0.006135,0.0,0.0178571,1.6808461,0.6,0.1,42.3,52.3,0.8,5.6,4.3,0.0,0.0,7.38,2.9,0.0,0.0,0.21,0.21,8.4,1.88,23.033,12.333,0.0,0.0,4.38,0.37,0.0,0.0,130.8,84.2,97.02,54.1,83.56,103.84,90.57,336.64,124.25,124.25,64.0,180.33,157.29,8.9,2.1,0.11,0.01,97.8,55.4,54.3,64.0,153.87,40.2,8.44,95.83782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYDERABAD,304.0,ANDHRA_PRADESH,182.4,78.11,17.23,1.9932358,7.5855227,9.871242,16.890009,29.722462,131.18018,174.4294,156.76184,171.0151,89.55049,35.16333,7.284847,23.44587,25.796217,29.218676,32.364105,34.254147,30.96924,27.804058,27.551804,27.43615,26.865377,24.169722,22.543688,,,,,,239713.0,7800.0,0.5563653,0.0003004,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
7,2724.0,1966.0,0.4008256,108.0,1.1161385,3.0919607,0.0,12.1,0.1,0.0,0.3,127043.5,242457.0,2.09,685.6,748.1,83.2,116.7,0.0,0.9478417,6.0,0.75,0.0,0.5257732,0.0,0.9957627,0.1538462,0.258841,0.0,0.0859951,0.0,0.2791837,0.1061947,0.3169399,0.1348633,0.0,0.0,0.0,1160.31,0.21,32.6,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,60875824.0,113739640.0,111871920.0,1126216.5,6035008.5,1338744.0,38645.0,0.0,0.0,0.0,1.0,0.0,0.06,230.0,1.0,8.0,237470.0,170.0,5368.75,752.0,376.0,84985110.0,2428.0,280.0,0.0,1511.11,1461.25,508.33,1694117.6,4653.0,8.0,12.0,29.0,3.0,0.0,0.1088129,0.0013661,0.0,0.0625,1.523243,0.0,0.0,111.2,105.4,0.01,1.6,1.2,0.0,0.0,65.96,34.68,0.0,0.0,4.72,4.7,1.82,0.28,14.167,3.667,0.0,0.0,4.07,0.35,0.0,0.0,130.8,86.0,97.02,54.1,83.56,144.51,90.57,336.64,147.17,147.17,57.7,158.58,157.29,122.5,34.2,2.26,0.24,219.6,69.6,57.9,57.7,153.87,70.59,9.52,83.80824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NALGONDA,231.0,ANDHRA_PRADESH,117.9,79.41,17.06,1.4762888,8.616519,9.34711,18.041576,34.079273,105.187126,164.47356,157.76454,160.57845,128.33202,56.84869,10.106249,23.204554,25.594118,28.824425,31.86889,33.974552,31.461107,28.297834,28.131258,27.950317,27.049025,24.211657,22.46441,,,,,,618497.0,12500.0,0.3839469,0.0002749,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
8,2725.0,1966.0,0.4008256,109.0,0.7482542,3.1217384,0.0,0.1,0.2,0.0,1.1,96630.5,153751.5,2.01,405.7,425.8,76.2,78.1,0.0,0.8867735,0.0,0.5483871,0.0,0.3643617,0.0,0.9672831,0.1532258,0.4749673,0.0,0.0911087,0.0,0.2777778,0.0,0.5316184,0.192724,0.0,0.0,0.0,791.78,0.19,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49216220.0,76049450.0,65989930.0,355197.38,3291249.0,846396.0,17685.0,0.0,1.0,0.0,0.0,0.0,0.0,229.99947,1.0,9.0,138515.0,46.0,5368.75,752.0,376.0,57587860.0,995.0,506.0,0.0,1511.11,1461.25,508.33,1002484.7,702.0,17.0,22.0,28.0,1.0,0.0,0.001002,0.005895,0.0,0.0322581,2.041512,0.0,0.0,99.8,88.5,0.0,6.2,3.4,0.0,0.0,26.32,9.59,0.0,0.0,7.03,6.8,1.24,0.19,15.3,7.267,0.0,0.0,9.11,0.83,0.0,0.0,130.8,72.7,97.02,53.9,83.56,94.78,90.57,336.64,147.17,147.17,57.6,111.54,157.29,3.6,1.0,0.0,0.0,186.6,99.2,58.2,57.6,153.87,66.52,12.82,87.74081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KHAMMAM,259.0,ANDHRA_PRADESH,97.8,80.82,17.65,5.173657,12.741718,12.2751255,19.214346,27.938318,76.580826,144.64262,163.4269,160.73997,149.92984,64.427704,12.582388,22.361656,24.776327,28.05133,31.095692,33.2756,31.060354,27.907852,27.834736,27.774221,26.698854,23.655394,21.731804,,,,,,421720.0,1400.0,0.3284525,0.0001091,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
9,2726.0,1966.0,0.4008256,110.0,0.8998935,6.4333005,0.0,9.5,0.0,0.0,3.9,161352.0,200596.0,1.62,1079.7,1161.8,102.6,159.9,0.2,1.25,7.9761906,1.0,0.0,0.6108535,0.0,0.9705882,0.3637993,0.1661158,0.0,0.3398058,0.0,0.7,0.073796,0.3834356,0.3564304,0.0,0.0,0.0,1897.36,0.29,34.3,19.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,74586584.0,89057700.0,89679340.0,1007370.4,14364109.0,8037996.0,634040.0,0.0,0.0,0.0,1.0,0.0,3.35,229.99974,1.0,10.0,192860.0,177.0,5368.75,752.0,376.0,83248040.0,4321.0,1035.0,0.0,1511.11,1461.25,508.33,2667938.8,1170.0,22.0,23.0,103.0,1.0,0.0,0.0973361,0.0132924,0.0,0.0,1.3109683,1.0,0.2,97.6,122.0,0.42,0.2,0.2,0.0,0.0,232.92,142.28,0.0,0.0,11.22,10.89,5.58,2.03,19.667,3.267,0.0,0.0,1.03,0.35,0.0,0.0,130.8,81.0,97.02,54.1,83.56,152.76,90.57,336.64,167.26,167.26,65.2,158.58,157.29,31.0,21.7,141.2,10.42,293.4,112.5,67.8,65.2,184.63,38.1,13.58,77.64409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KURNOOL,443.0,ANDHRA_PRADESH,137.9,77.96,15.46,2.6523304,5.977144,8.750133,29.67059,48.679348,89.25556,110.7466,116.34424,141.27133,110.15816,48.13269,12.316486,23.174543,25.629515,28.735292,31.196287,32.20641,29.202654,26.921705,26.756561,26.667542,26.238941,23.971811,22.427479,,,,,,873337.0,13400.0,0.2208311,0.0002027,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
