,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
0,4072.0,1971.0,0.4643554,101.0,0.7985793,11.289368,0.6,1.9,0.4,0.0,1.4,86582.0,160104.0,2.49,587.9,593.0,19.6,21.0,0.4827586,0.797136,9.666667,1.3440367,0.0,0.4740883,0.0,0.7058824,0.2551985,0.1959164,0.0,0.1385932,0.0,0.0,0.114014,0.5506827,0.1895078,0.0,0.0,0.0,659.81,0.17,34.1,18.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,50262816.0,91469540.0,138233280.0,407962.5,2344160.0,1489900.0,64400.0,1.0,0.0,0.0,0.0,0.0,2.32,230.00027,1.0,1.0,233473.4,53.13,6750.0,909.0,454.5,56737780.0,407.0,249.0,124.0,2010.0,3210.0,890.0,1452700.9,345.0,2674.0,2.0,5.0,0.0,0.2068966,0.0453461,0.0057923,0.0,0.0183486,1.1484478,2.9,1.4,41.9,33.4,0.24,21.8,29.3,0.0,0.0,15.63,7.41,0.0,0.0,0.17,0.12,5.29,1.35,32.667,6.4,0.0,0.0,43.22,5.99,0.0,0.0,90.4,115.6,108.5,63.4,50.36,113.34,54.49,431.74,90.76,90.76,69.9,221.6,154.03,0.2,0.0,83.06,9.47,241.7,133.1,74.4,69.9,233.24,101.79,19.29,108.41294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADILABAD,422.0,ANDHRA_PRADESH,255.4,78.9,19.25,8.948601,13.958557,13.737697,16.632526,14.722922,98.494995,229.41483,220.855,191.4062,71.950554,20.299852,3.555722,21.525501,24.027847,28.007463,31.677565,34.306778,30.955805,26.835527,26.542765,26.66871,25.786463,22.474142,20.638023,,,,,,590567.0,4300.0,0.3953377,9e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
1,4073.0,1971.0,0.4643554,102.0,1.6479709,7.961997,3.4,9.3,2.6,0.0,1.6,68979.0,165302.0,3.29,280.3,306.9,74.8,94.0,0.4583333,1.4518414,9.988,0.9455338,0.0,0.5971223,0.0,0.7288136,0.4284591,0.2934464,0.0,0.1144708,0.0,0.0,0.0823045,0.3389831,0.1500843,0.0,0.0,0.0,889.94,0.22,32.6,17.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,55062904.0,129609620.0,99062040.0,1050668.8,17422080.0,13960680.0,192280.0,0.0,0.0,0.0,1.0,0.0,174.79,229.99942,1.0,2.0,169468.3,141.82,6750.0,909.0,454.5,53884630.0,14237.0,4883.0,310.0,2010.0,3210.0,890.0,692621.3,1435.0,13108.0,12.0,0.0,8.0,0.7083333,0.131728,0.0208605,0.0,0.0566449,1.4999917,4.8,2.2,70.6,102.5,17.5,45.9,43.4,0.0,0.0,12.51,7.47,0.0,0.0,0.59,0.43,12.72,5.45,3.067,0.9,0.0,0.0,4.63,0.53,0.0,0.0,90.4,123.1,108.5,58.9,50.36,92.47,54.49,431.74,97.5,97.5,69.9,193.17,154.03,0.0,0.0,2.43,0.2,76.7,26.0,85.0,69.9,216.66,35.58,5.34,103.271576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZAMABAD,368.0,ANDHRA_PRADESH,240.8,78.11,18.46,5.0087447,10.454966,11.231243,14.619822,18.433084,116.876945,213.3433,193.25735,183.83261,70.80271,23.4678,4.924046,22.594645,24.998589,28.741325,32.190887,34.499214,31.007557,27.24952,26.94431,26.983969,26.363478,23.348167,21.646421,,,,,,287027.0,16900.0,0.5904263,0.0004941,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
2,4074.0,1971.0,0.4643554,103.0,1.6609675,8.081075,0.7,11.0,13.3,0.0,1.8,132621.0,231956.0,2.84,461.7,495.1,89.2,113.0,0.5714286,1.425,9.9375,1.3630952,0.0,0.803825,0.0,0.3968706,0.2553191,0.1626604,0.0,0.1229036,0.0,0.0,0.1076389,0.5628141,0.1404235,0.0,0.0,0.0,672.69,0.21,32.4,19.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,93315020.0,160903100.0,218438800.0,732837.5,7754240.0,5734530.0,529920.0,0.0,0.0,0.0,1.0,0.0,1.59,230.00037,1.0,3.0,369199.3,93.8,6750.0,909.0,454.5,83852710.0,7207.0,1350.0,124.0,2010.0,3210.0,890.0,1140860.8,8606.0,16971.0,58.0,16.0,615.0,1.0,0.1617647,0.0150754,0.0,0.1583333,1.2981532,0.7,0.4,68.0,96.9,0.16,84.0,114.5,0.0,0.0,34.51,27.74,0.0,0.0,7.03,2.79,4.7,1.2,5.533,0.9,0.0,0.0,39.95,4.91,0.0,0.0,90.4,122.6,108.5,62.9,50.36,122.07,54.49,431.74,94.32,94.32,69.9,220.56,154.03,0.0,0.0,2.88,0.31,119.4,67.2,78.7,69.9,216.66,106.25,14.92,99.785385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KARIMNAGAR,317.0,ANDHRA_PRADESH,197.9,79.47,18.46,5.4248834,12.888424,12.445669,15.533658,17.111927,85.85499,172.49019,180.10732,171.08435,87.75208,31.379015,5.6817517,22.34338,24.80586,28.500137,31.959734,34.435993,31.38738,27.655071,27.43616,27.433147,26.516058,23.31252,21.456991,,,,,,473113.0,26800.0,0.7803618,0.0001983,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
3,4075.0,1971.0,0.4643554,104.0,1.5156882,9.652129,2.5,7.5,1.4,0.0,9.2,94083.0,222364.0,2.49,430.1,448.4,50.2,66.0,0.5957447,1.06914,8.698997,0.5131313,0.0,0.4905473,0.0,0.7238806,0.4282494,0.2705499,0.0,0.1107644,0.0,0.173913,0.1041667,0.6048676,0.3953524,0.0,0.0,0.0,817.52,0.23,32.6,17.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,56328320.0,133485830.0,106393400.0,554300.0,2485600.0,1106330.0,23000.0,0.0,0.0,0.0,1.0,0.0,52.02,230.00014,1.0,4.0,183293.5,70.43,6750.0,909.0,454.5,72782810.0,2549.0,911.0,39.0,2010.0,3210.0,890.0,1062777.1,4309.0,1566.0,55.0,60.0,615.0,0.5319149,0.1264755,0.0658554,0.0,0.0282828,1.3160547,4.7,2.8,59.3,63.4,5.98,49.5,25.4,0.0,0.0,10.05,4.93,0.0,0.0,1.34,0.97,13.31,5.7,12.567,3.4,0.0,0.0,6.41,0.71,0.0,0.0,90.4,113.0,108.5,57.3,50.36,117.77,54.49,431.74,91.47,91.47,69.9,207.65,154.03,4.6,0.8,0.48,0.05,139.7,84.5,84.5,69.9,216.66,64.55,25.52,105.275856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDAK,313.0,ANDHRA_PRADESH,198.5,78.3,17.81,3.5291462,8.497786,9.684108,14.293052,22.754128,121.056755,201.3251,180.32257,177.98492,83.772736,34.801216,7.8858232,23.089031,25.47052,29.026083,32.33345,34.43902,31.172146,27.751091,27.47894,27.41096,26.752401,23.867855,22.189905,,,,,,372487.0,20600.0,0.4920803,0.0001891,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
4,4076.0,1971.0,0.4643554,105.0,1.4531518,8.725077,1.4,15.1,6.6,0.7,0.6,143109.0,229630.0,2.51,419.5,497.0,72.2,107.0,0.25,1.3917526,7.5,1.3219178,0.0,0.9136048,0.0,1.2604167,0.1861702,0.3207868,0.0,0.1112288,0.0,0.154321,0.1069182,0.4889841,0.2257549,0.0,0.0,0.0,823.96,0.21,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84274184.0,134968020.0,123440620.0,603750.0,10154560.0,8356120.0,268640.0,0.0,1.0,0.0,0.0,0.0,0.15,229.99982,1.0,5.0,212344.0,76.5,6750.0,909.0,454.5,85729970.0,8692.0,2697.0,204.0,2010.0,3210.0,890.0,1036584.5,4859.0,75.0,22.0,34.0,8.0,3.5,0.2223859,0.003672,0.0432099,0.1506849,1.2579734,0.4,0.1,67.9,94.5,0.02,43.8,57.9,0.0,0.0,50.35,46.0,0.0,0.0,2.88,3.63,1.88,0.35,7.067,2.267,0.0,0.0,9.44,1.05,0.0,0.0,90.4,126.1,108.5,62.4,50.36,126.92,54.49,431.74,94.66,94.66,79.4,211.25,154.03,16.2,2.5,1.59,0.17,163.4,79.9,70.8,79.4,216.66,106.31,24.0,112.49332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WARANGAL,294.0,ANDHRA_PRADESH,146.4,79.78,17.88,4.292664,11.524555,11.547435,16.95465,21.756165,81.369606,150.21538,160.62817,159.96701,112.40911,46.250027,9.115767,22.496014,24.930134,28.398542,31.651695,33.910007,31.188662,27.761774,27.610174,27.555767,26.61567,23.547369,21.708208,,,,,,471237.0,24400.0,0.4506098,0.0001623,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
5,4077.0,1971.0,0.4643554,106.0,1.0489614,14.410839,10.2,29.1,0.1,1.5,9.7,132663.0,283338.0,2.15,1026.7,1090.4,81.6,98.0,0.4545455,1.1599495,10.0,0.0,0.0,0.4099793,0.0,0.723565,0.343949,0.2154673,0.0,0.1160714,0.0,0.3055556,0.0486641,0.3200889,0.2056416,0.0,0.0,0.0,1232.72,0.2,34.3,19.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,73253140.0,159815220.0,170666850.0,616831.25,11918400.0,7804540.0,1023040.0,0.0,1.0,0.0,0.0,0.0,0.3,230.00021,1.0,6.0,293747.2,78.85,6750.0,909.0,454.5,95680230.0,4238.0,1756.0,320.0,2010.0,3210.0,890.0,2536975.8,4742.0,15.0,28.0,34.0,0.0,9.272727,0.3664987,0.0269519,0.0260417,0.0,1.1331294,1.1,0.5,79.4,92.1,0.03,0.0,0.0,0.0,0.0,202.62,83.07,0.0,0.0,6.62,4.79,4.71,1.62,34.033,7.333,0.0,0.0,3.36,0.39,0.0,0.0,90.4,122.9,108.5,62.0,50.36,122.09,54.49,431.74,134.02,134.02,71.1,185.74,154.03,57.6,17.6,10.48,0.51,359.9,115.2,85.7,71.1,216.66,101.39,20.85,89.22244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAHBUBNAGAR,333.0,ANDHRA_PRADESH,150.0,78.26,16.49,2.73803,7.027466,9.302308,22.372189,36.9893,125.29466,165.42387,151.30614,162.64919,105.60562,49.362984,12.920441,23.403193,25.77497,29.037424,31.982452,33.594486,30.499138,27.638992,27.438383,27.316584,26.72985,24.186192,22.59117,,,,,,861243.0,50600.0,0.3410735,9.16e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
6,4078.0,1971.0,0.4643554,107.0,3.6224108,11.089595,2.7,4.1,0.5,0.4,0.6,65310.0,128035.0,2.43,364.8,377.5,43.6,53.0,0.4722222,1.256927,9.633928,0.5125,0.0,0.5005348,0.0,0.7333333,0.3832547,0.5354491,0.0,0.1095652,0.0,0.1386139,0.1333333,0.354531,0.1893405,0.0,0.0,0.0,910.86,0.26,31.2,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,39141308.0,73346136.0,82869520.0,2076612.5,10791040.0,10283480.0,537280.0,1.0,0.0,0.0,0.0,0.0,10.79,229.99947,1.0,7.0,141808.8,252.77,6750.0,909.0,454.5,44469350.0,6652.0,2506.0,187.0,2010.0,3210.0,890.0,901420.8,2632.0,92.0,126.0,304.0,143.0,0.75,0.1032746,0.0047695,0.039604,0.0625,1.5053049,3.6,1.7,39.7,49.9,1.12,8.0,4.1,0.0,0.0,9.35,4.68,0.0,0.0,0.3,0.22,8.48,3.25,23.033,12.333,0.0,0.0,5.75,0.63,0.0,0.0,90.4,112.1,108.5,62.0,50.36,105.68,54.49,431.74,92.32,92.32,64.6,211.3,154.03,10.1,1.4,0.15,0.02,125.8,44.6,81.5,64.6,216.66,41.09,7.78,104.102715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYDERABAD,304.0,ANDHRA_PRADESH,182.4,78.11,17.23,1.9932358,7.5855227,9.871242,16.890009,29.722462,131.18018,174.4294,156.76184,171.0151,89.55049,35.16333,7.284847,23.44587,25.796217,29.218676,32.364105,34.254147,30.96924,27.804058,27.551804,27.43615,26.865377,24.169722,22.543688,,,,,,276473.0,8300.0,0.512921,0.0009143,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
7,4079.0,1971.0,0.4643554,108.0,1.2777264,13.02798,0.3,53.6,0.2,0.6,0.2,143740.0,248203.0,2.7,728.1,849.8,140.9,222.5,0.0,1.3939394,0.0,1.0,0.0,0.6794689,0.0,0.7231076,0.2238806,0.258841,0.0,0.1155015,0.0,0.1151515,0.1011236,0.1871847,0.1673147,0.0,0.0,0.0,1121.68,0.23,32.6,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,95004184.0,164912880.0,137312750.0,2583043.8,9967360.0,8530470.0,475640.0,0.0,0.0,0.0,1.0,0.0,0.03,230.00029,1.0,8.0,237721.1,327.82,6750.0,909.0,454.5,90146890.0,3823.0,2099.0,347.0,2010.0,3210.0,890.0,1799135.1,10039.0,14.0,20.0,39.0,13.0,3.0,0.2752953,0.0010091,0.0045455,0.125,1.4725299,0.1,0.0,194.7,271.4,0.0,1.6,1.6,0.0,0.0,91.13,61.92,0.0,0.0,5.02,3.63,1.34,0.3,14.167,3.667,0.0,0.0,3.29,0.38,0.0,0.0,90.4,124.6,108.5,62.0,50.36,125.09,54.49,431.74,94.66,94.66,74.2,185.74,154.03,132.0,15.2,0.89,0.09,198.2,37.1,75.2,74.2,216.66,74.59,12.48,95.16593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NALGONDA,231.0,ANDHRA_PRADESH,117.9,79.41,17.06,1.4762888,8.616519,9.34711,18.041576,34.079273,105.187126,164.47356,157.76454,160.57845,128.33202,56.84869,10.106249,23.204554,25.594118,28.824425,31.86889,33.974552,31.461107,28.297834,28.131258,27.950317,27.049025,24.211657,22.46441,,,,,,717027.0,54900.0,0.3315372,0.0004572,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
8,4080.0,1971.0,0.4643554,109.0,0.8630872,9.538986,0.1,2.6,0.5,0.2,2.8,115787.0,161167.0,2.82,407.3,428.0,49.7,53.0,0.0,0.9551657,13.0,1.0394737,0.0,0.845037,0.0,0.6857143,0.253012,0.4749673,0.0,0.1125581,0.0,0.1666667,0.0833333,0.5490689,0.4440066,0.0,0.0,0.0,1017.08,0.21,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,77674810.0,107852070.0,85503496.0,1088187.5,8243040.0,7249790.0,330280.0,0.0,1.0,0.0,0.0,0.0,0.13,230.00008,1.0,9.0,146467.8,133.83,6750.0,909.0,454.5,63699420.0,5550.0,2176.0,295.0,2010.0,3210.0,890.0,1006438.3,1515.0,29.0,37.0,38.0,4.0,0.0,0.0506823,0.0140916,0.0555556,0.0657895,2.6224215,0.0,0.0,51.3,49.0,0.01,7.6,7.9,0.0,0.0,37.88,32.01,0.0,0.0,10.15,6.96,0.83,0.21,15.3,7.267,0.0,0.0,10.75,1.21,0.0,0.0,90.4,112.8,108.5,84.0,50.36,113.46,54.49,431.74,94.66,94.66,69.9,216.11,154.03,3.6,0.6,0.12,0.01,198.7,109.1,75.5,69.9,216.66,78.67,34.93,111.47044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KHAMMAM,259.0,ANDHRA_PRADESH,97.8,80.82,17.65,5.173657,12.741718,12.2751255,19.214346,27.938318,76.580826,144.64262,163.4269,160.73997,149.92984,64.427704,12.582388,22.361656,24.776327,28.05133,31.095692,33.2756,31.060354,27.907852,27.834736,27.774221,26.698854,23.655394,21.731804,,,,,,414910.0,6200.0,0.353011,0.0003226,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
9,4081.0,1971.0,0.4643554,110.0,1.0543593,24.63828,1.4,33.0,0.1,3.2,6.8,181860.0,185391.0,1.92,1094.3,1173.8,199.9,159.5,0.5454545,1.4358013,9.95,1.5,0.0,0.5811429,0.0,1.8204052,0.4620853,0.1661158,0.0,0.0248307,0.0,0.5292208,0.0518959,0.4845735,0.2374794,0.0,0.0,0.0,1929.55,0.3,34.3,19.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,110552230.0,112512470.0,102857944.0,1413925.0,25361440.0,9557550.0,2080120.0,0.0,0.0,0.0,1.0,0.0,3.98,229.99994,1.0,10.0,180567.8,193.43,6750.0,909.0,454.5,84467730.0,10500.0,2675.0,124.0,2010.0,3210.0,890.0,2704015.2,2524.0,38.0,38.0,138.0,4.0,1.2727273,0.3092784,0.0205687,0.1038961,0.5,1.3332098,1.1,0.6,106.7,153.2,0.4,0.2,0.3,0.0,0.0,262.5,152.55,0.0,0.0,28.62,52.1,4.22,1.95,19.667,3.267,0.0,0.0,8.86,0.22,0.0,0.0,90.4,120.5,108.5,62.0,50.36,121.85,54.49,431.74,119.64,119.64,75.3,185.74,154.03,30.8,16.3,154.54,8.02,330.6,160.2,84.4,75.3,196.57,42.53,10.1,92.749664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KURNOOL,443.0,ANDHRA_PRADESH,137.9,77.96,15.46,2.6523304,5.977144,8.750133,29.67059,48.679348,89.25556,110.7466,116.34424,141.27133,110.15816,48.13269,12.316486,23.174543,25.629515,28.735292,31.196287,32.20641,29.202654,26.921705,26.756561,26.667542,26.238941,23.971811,22.427479,,,,,,990737.0,44500.0,0.182256,0.0001952,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
