,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
37,3296.0,1968.0,0.450812,313.0,0.5560388,4.2798014,0.7,0.0,0.0,0.0,0.1,22763.6,72143.4,1.5,193.0,208.0,6.0,6.0,0.4501109,0.2850575,1.5714287,0.5,9.111111,0.0,0.7925736,0.0,0.3525641,0.5401795,0.0,0.1984733,0.0,0.0,0.0,0.7368421,0.2647059,0.0,0.0,0.0,1041.6,0.19,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11365884.0,34996770.0,55858256.0,269054.5,234707.2,215191.9,10831.6,1.0,0.0,0.0,0.0,0.0,1.1,239.0,3.0,13.0,129200.6,41.43,5625.0,942.0,471.0,22682772.0,38.0,29.0,5.0,1911.11,1948.13,717.5,476903.0,65.0,850.0,0.0,15.0,24.0,0.0155211,0.0,0.0065789,0.0,0.0,1.0339283,45.1,20.3,43.5,12.4,0.7,2.4,1.2,0.315,2.87,0.03,0.0,5.467,4.333,0.0,0.0,31.2,11.0,4.567,2.467,0.0,0.0,13.1,2.6,0.0,0.0,81.7,97.2,158.77,53.5,35.82,103.8,51.13,463.94,67.46,67.46,62.1,138.47,125.46,0.1,0.0,0.0,0.0,15.2,11.2,54.1,62.1,143.5,6.8,1.8,70.86278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PANNA,335.0,MADHYA_PRADESH,466.6,80.17,24.33,28.5828,22.591658,16.53766,8.848947,11.923649,138.36447,413.287,386.41574,211.96837,43.29776,7.690204,5.950404,17.200098,19.694927,25.087433,30.228798,34.439247,32.878387,28.016758,27.127798,27.276268,25.16864,20.412472,17.426039,,,,,,168479.0,800.0,0.7668647,0.0002459,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
38,3297.0,1968.0,0.450812,314.0,1.1232783,3.7426927,1.0,0.0,0.0,0.0,0.2,58517.6,117681.0,2.12,322.8,365.1,4.6,4.6,0.3696629,0.179021,2.5,0.75,8.268336,0.0,0.7595177,0.2857143,0.3374778,0.5458611,0.0,0.1346154,0.0,0.3333333,0.0,0.6721311,0.311828,0.0,0.0,0.0,1300.7,0.27,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,25462698.0,49656004.0,94283150.0,706383.44,546951.6,458330.8,19996.8,0.0,0.0,0.0,1.0,0.0,0.1,239.00053,3.0,14.0,218593.6,111.97,5625.0,942.0,471.0,42111464.0,95.0,86.0,32.0,1911.11,1948.13,717.5,797638.8,143.0,23.0,39.0,44.0,1.0,0.011236,0.0,0.010929,0.0,0.0,1.2959481,89.0,32.9,71.5,12.8,0.04,0.8,0.6,1.118,9.244,0.05,0.0,10.533,8.0,0.07,0.02,56.3,19.0,14.533,7.933,0.0,0.0,5.2,0.7,0.0,0.0,89.3,102.1,151.64,53.5,35.82,103.8,51.13,442.0,74.76,74.76,62.1,141.44,125.46,0.3,0.1,0.0,0.0,18.3,12.3,54.1,62.1,143.5,18.6,5.8,79.63707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SATNA,310.0,MADHYA_PRADESH,438.0,80.88,24.47,27.777294,22.01803,16.505392,9.722417,12.084119,146.24301,398.96762,378.88507,211.62228,44.49688,6.7620196,5.738379,17.076216,19.581957,25.05008,30.251871,34.406624,32.912228,28.201681,27.361732,27.46072,25.282818,20.420542,17.32084,,,,,,286344.0,1200.0,0.7633951,0.000391,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
39,3298.0,1968.0,0.450812,315.0,1.439319,3.6416671,0.5,0.3,0.1,0.1,0.4,69563.2,122846.4,2.0,343.3,384.8,3.5,3.6,0.4503546,0.1111111,1.6,0.2666667,7.0921054,0.0,0.5235075,0.2,0.4799302,0.5325286,0.0,0.0588235,0.0,0.2222222,0.0,0.2876712,0.1745283,0.0,0.0,0.0,1488.6,0.31,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34059784.0,58846876.0,110468056.0,455327.44,865482.8,673522.7,24996.0,0.0,0.0,1.0,0.0,0.0,0.08,238.99927,3.0,15.0,257251.1,77.29,5625.0,942.0,471.0,45985896.0,484.0,76.0,10.0,1911.11,1948.13,717.5,848294.3,307.0,57.0,0.0,0.0,0.0,0.0088652,0.0034364,0.0182648,0.0555556,0.0666667,0.7825717,56.4,25.4,87.3,9.7,0.05,1.5,0.4,0.836,5.929,0.05,0.0,9.933,5.2,0.1,0.02,57.3,27.5,11.267,6.0,0.0,0.0,3.4,0.2,0.0,0.0,93.0,103.9,151.64,53.5,35.82,103.8,51.13,514.42,71.95,71.95,62.1,155.1,125.46,1.8,0.4,0.0,0.0,21.9,6.3,54.1,62.1,143.5,21.2,3.7,82.043785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REWA,247.0,MADHYA_PRADESH,408.9,81.69,24.69,25.576962,20.50799,15.500558,10.080353,13.703846,149.06981,372.4594,364.1196,210.44763,47.504295,5.818553,5.250683,16.967232,19.530014,25.11846,30.345318,34.370316,33.07247,28.704397,27.915045,27.913397,25.66484,20.636223,17.303955,,,,,,273036.0,1400.0,0.9421875,0.0002831,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
40,3299.0,1968.0,0.450812,316.0,0.6765214,3.534754,0.2,0.3,0.6,0.0,0.0,52978.3,128258.1,1.5,303.6,384.8,1.7,1.7,0.2897727,0.1848998,1.25,0.6492891,11.682009,0.0,0.7879683,0.75,0.2988166,0.5738722,0.0,0.1149826,0.0,0.0,0.0,0.5206612,0.2977099,0.0,0.0,0.0,1255.3,0.17,27.3,11.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19661996.0,46683304.0,110429860.0,164697.81,96397.6,81046.3,2499.6,0.0,1.0,0.0,0.0,0.0,0.1,239.00078,3.0,16.0,250913.3,27.7,5625.0,942.0,471.0,43315500.0,56.0,35.0,7.0,1911.11,1948.13,717.5,750195.6,47.0,14.0,0.0,0.0,0.0,0.0113636,0.0046225,0.0,0.0,0.028436,1.7031178,17.6,5.1,64.9,12.0,0.08,21.1,13.7,0.956,11.168,0.05,0.0,44.333,34.933,0.12,0.09,33.8,10.1,27.067,15.533,0.0,0.0,28.7,3.3,0.0,0.0,81.6,106.7,151.64,52.7,35.82,103.8,51.13,463.94,76.0,76.0,62.1,132.57,125.46,0.0,0.0,0.05,0.0,12.1,6.3,54.1,62.1,143.5,26.2,7.8,72.8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIDHI,251.0,MADHYA_PRADESH,361.1,82.06,24.13,23.62376,19.75293,15.354206,12.297428,16.240128,165.10074,385.94968,373.44016,218.89973,54.454235,8.554003,5.015208,17.399988,19.932575,25.39992,30.467001,34.335785,32.836357,28.490557,27.777395,27.81191,25.733063,20.848347,17.642838,,,,,,277056.0,1100.0,0.9056411,1e-04,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
41,3300.0,1968.0,0.450812,317.0,0.8980826,6.279424,4.6,0.0,1.0,0.1,0.4,23247.2,159222.9,3.0,501.7,549.4,49.5,56.6,0.6071429,0.4,3.220339,0.5521472,13.255319,0.427381,1.7681661,0.5,0.3823529,0.7014925,0.0,0.2,0.0,0.3428571,0.0754052,0.4163241,0.3055954,0.0,0.0,0.0,833.7,0.34,27.6,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17481838.0,116076190.0,56752256.0,1135174.6,2732662.5,5513943.0,73321.6,0.0,0.0,1.0,0.0,0.0,3.8,238.99924,3.0,17.0,130086.8,160.85,5625.0,942.0,471.0,43610350.0,791.0,1453.0,104.0,1911.11,1948.13,717.5,1239700.8,1867.0,12.0,66.0,84.0,0.0,0.1369048,0.0,0.0023488,0.0285714,0.0204499,1.2543633,33.6,20.4,0.5,0.2,1.18,48.9,27.0,0.047,0.623,84.0,35.9,0.867,1.533,0.02,0.01,17.0,6.5,6.7,4.7,0.0,0.0,4.0,0.8,0.0,0.0,98.0,97.2,151.64,53.5,35.82,118.77,51.13,463.94,78.24,78.24,61.4,145.15,125.46,3.5,1.2,14.19,1.07,170.3,70.9,64.4,61.4,134.5,69.7,21.3,88.09084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDSAUR,392.0,MADHYA_PRADESH,224.3,75.22,24.34,8.99287,3.6513777,3.709939,3.2317767,8.207963,83.23544,265.90982,254.08,153.27347,23.358494,8.159072,3.551865,17.296741,20.040194,25.187126,30.188114,33.79044,32.32837,28.245493,26.954851,27.2236,25.978828,21.490898,18.35326,,,,,,454504.0,6100.0,0.2862171,0.0003539,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
42,3301.0,1968.0,0.450812,318.0,1.1931922,8.026491,0.5,0.0,0.6,0.1,0.3,16379.2,88095.0,1.75,292.6,316.3,16.4,17.3,0.6066838,0.212766,3.277778,0.4330986,16.176334,0.4280936,1.0,0.5,0.3688889,0.7376445,0.0,0.1818182,0.0,0.3333333,0.0518285,0.4951456,0.3476395,0.0,0.0,0.0,442.6,0.24,29.8,13.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9263264.0,48007004.0,31107360.0,243325.88,1336992.8,1388965.9,34161.2,0.0,0.0,1.0,0.0,0.0,5.9,238.99954,3.0,18.0,72019.19,33.45,5625.0,942.0,471.0,24969334.0,272.0,275.0,18.0,1911.11,1948.13,717.5,723014.6,847.0,12.0,129.0,138.0,0.0,0.0128535,0.0,0.0048544,0.0138889,0.0211268,1.81334,38.9,23.6,4.7,1.0,1.8,28.4,12.3,0.431,6.972,29.9,12.8,0.1,0.1,0.02,0.01,22.5,8.3,4.067,3.0,0.0,0.0,2.2,0.4,0.0,0.0,93.0,97.2,151.64,62.3,35.82,110.77,51.13,463.94,78.91,78.91,61.6,145.15,125.46,7.2,2.4,38.01,1.97,61.8,30.6,62.4,61.6,145.3,23.3,8.1,90.687035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RATLAM,432.0,MADHYA_PRADESH,193.8,75.19,23.42,8.557264,3.5771167,3.438329,3.305328,8.082328,116.301994,325.90112,292.0323,181.39009,30.45278,11.781709,3.94226,18.05409,20.591566,25.472782,30.18298,33.413734,31.526741,27.386642,26.207298,26.552225,25.703194,21.674084,18.934631,,,,,,263328.0,1500.0,0.2734961,0.000127,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
43,3302.0,1968.0,0.450812,319.0,1.2937351,8.528605,0.7,0.0,0.4,0.1,0.8,33820.3,97484.1,1.75,450.8,470.5,9.5,10.6,0.8333333,0.25,1.6216216,0.5119048,12.889098,0.6653992,1.0,0.6111111,0.4537815,0.7572816,0.0,0.25,0.0,0.4464286,0.0615207,0.9345011,0.4266304,0.0,0.0,0.0,614.7,0.27,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,20747086.0,58835492.0,39627924.0,336029.7,1412434.4,1148621.8,95818.0,0.0,0.0,1.0,0.0,0.0,3.0,239.00107,3.0,19.0,92139.25,45.5,5625.0,942.0,471.0,31381752.0,90.0,177.0,23.0,1911.11,1948.13,717.5,1113926.8,1192.0,16.0,21.0,269.0,1.0,0.0076754,0.0,0.0060929,0.0178571,0.047619,1.5278629,91.2,76.0,0.4,0.1,1.85,8.4,4.3,0.532,6.857,26.3,17.5,0.233,0.233,0.18,0.11,35.7,16.2,10.3,7.8,0.0,0.0,0.8,0.2,0.0,0.0,90.8,97.2,151.64,53.5,35.82,96.62,51.13,463.94,78.0,78.0,56.6,145.15,125.46,5.6,2.5,60.63,3.73,131.3,122.7,53.2,56.6,132.76,36.8,15.7,81.60064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UJJAIN,438.0,MADHYA_PRADESH,216.0,75.78,23.24,9.95698,4.7405877,4.8483715,3.6902235,8.917454,122.29848,332.20212,292.7669,190.6461,34.45744,14.1161785,4.8008046,18.23199,20.741268,25.634699,30.362612,33.71258,31.66742,27.333006,26.216492,26.533777,25.57228,21.52541,18.89632,,,,,,410225.0,2000.0,0.2246066,0.0001109,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
44,3303.0,1968.0,0.450812,320.0,1.0153027,6.9418197,1.7,0.0,0.9,0.0,0.6,35552.8,100329.9,1.5,347.2,364.3,16.3,18.0,0.7356522,0.3777778,1.6326531,0.578125,12.986395,0.4708861,1.0,0.0,0.4363636,0.7572127,0.0,0.25,0.0,0.4285714,0.0892723,0.9167951,0.3701923,0.0,0.0,0.0,442.6,0.25,28.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26317446.0,72784710.0,44278320.0,401793.44,588863.6,776926.6,28328.8,0.0,0.0,1.0,0.0,0.0,3.2,238.99965,3.0,20.0,103028.8,55.77,5625.0,942.0,471.0,32475966.0,96.0,194.0,60.0,1911.11,1948.13,717.5,857931.2,1237.0,31.0,27.0,146.0,7.0,0.0295652,0.0,0.0046225,0.0,0.0703125,0.8334118,57.5,42.3,4.5,1.7,1.96,12.8,7.4,0.294,3.818,39.5,18.6,0.2,0.2,0.02,0.0,16.5,7.2,10.433,7.9,0.0,0.0,2.0,0.5,0.0,0.0,88.2,97.2,142.69,47.2,35.82,82.54,51.13,463.94,80.84,80.84,62.1,145.15,125.46,0.7,0.3,66.65,5.95,129.8,119.0,49.9,62.1,134.42,20.8,7.7,87.858574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAJAPUR,408.0,MADHYA_PRADESH,253.2,76.13,23.63,11.351442,5.397805,5.7889705,3.1176863,8.127167,118.46227,311.98657,278.14685,183.19368,31.388695,13.401817,5.2153606,17.989794,20.530731,25.546291,30.460085,34.114704,32.219837,27.777044,26.621927,26.884712,25.664139,21.394957,18.631462,,,,,,363657.0,3200.0,0.2833131,0.0001534,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
45,3304.0,1968.0,0.450812,321.0,0.6045966,6.129269,0.7,0.0,0.1,0.0,0.0,42595.8,69593.2,2.5,380.8,383.3,4.2,4.2,0.7055098,0.4464286,1.7857143,0.7058824,13.181818,0.6666667,1.0,0.0,0.5265554,0.77165,0.0,0.1983471,0.0,0.0,0.0517241,0.9571429,0.4788732,0.0,0.0,0.0,441.0,0.24,28.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29617000.0,46280260.0,62522056.0,2576785.2,339487.2,243138.9,36660.8,1.0,0.0,0.0,0.0,0.0,0.5,239.0,3.0,21.0,146734.0,367.12,5625.0,942.0,471.0,26813172.0,50.0,144.0,13.0,1911.11,1948.13,717.5,940956.8,320.0,9.0,7.0,2.0,0.0,0.0044332,0.0,0.0,0.0,0.0588235,0.5160671,157.9,111.4,5.6,2.5,0.28,1.7,1.2,0.121,1.595,0.3,0.2,0.1,0.1,0.0,0.0,65.9,34.7,20.0,15.433,0.0,0.0,12.1,2.4,0.0,0.0,74.4,97.2,151.64,53.5,35.82,103.8,51.13,463.94,70.81,70.81,62.1,143.75,125.46,0.1,0.0,0.58,0.03,21.0,20.1,50.2,62.1,143.5,7.1,3.4,79.26235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAISEN,394.0,MADHYA_PRADESH,353.0,78.12,23.16,16.81547,11.77996,10.913951,5.1927686,8.937272,133.48744,327.75717,297.06155,203.6629,39.192974,14.172208,6.098263,18.456566,20.92181,25.927118,30.786312,34.62647,32.37312,27.560904,26.64076,26.861284,25.391825,21.169924,18.616463,,,,,,292781.0,800.0,0.5011732,0.0012539,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
46,3305.0,1968.0,0.450812,322.0,0.7244954,5.5936594,0.6,0.4,0.0,0.0,0.0,30556.8,76148.2,2.0,269.5,289.0,8.1,10.9,0.7276525,0.5205184,1.6666667,1.0,17.665804,0.4666667,1.0,0.0,0.4051282,0.5594643,0.0,0.1544118,0.0,0.0,0.0,1.0594059,0.3404255,0.0,0.0,0.0,925.4,0.28,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15494370.0,36939360.0,57090156.0,351143.8,167648.0,97814.5,4999.2,0.0,0.0,0.0,1.0,0.0,0.2,239.0,3.0,22.0,133451.9,48.91,5625.0,942.0,471.0,25502496.0,78.0,26.0,5.0,1911.11,1948.13,717.5,665934.5,220.0,2.0,0.0,7.0,0.0,0.0050125,0.0086393,0.0,0.0,0.0,2.145623,119.7,87.1,46.3,24.1,0.12,1.9,1.9,0.386,6.819,1.5,0.7,0.133,0.133,0.0,0.0,19.5,7.9,5.6,3.133,0.0,0.0,13.6,2.1,0.0,0.0,78.9,99.1,151.64,53.5,35.82,103.8,51.13,463.94,69.08,69.08,62.1,145.9,125.46,0.1,0.0,0.0,0.0,20.2,21.4,49.4,62.1,143.5,9.4,3.2,82.167816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAMOH,375.0,MADHYA_PRADESH,444.6,79.51,23.69,24.41588,19.798409,15.828754,7.7694807,11.570716,120.6165,355.17862,336.52985,204.0626,42.373417,10.099302,5.93683,17.747707,20.229269,25.417156,30.387274,34.466637,32.527943,27.608896,26.780045,26.977371,25.11553,20.59363,17.851997,,,,,,238439.0,1000.0,0.5596899,0.0002051,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
47,3306.0,1968.0,0.450812,323.0,1.5072377,4.822079,3.4,2.0,0.2,0.0,0.2,63641.8,146351.1,1.5,457.9,526.0,15.0,17.1,0.496118,0.3620968,1.9148936,0.7761194,9.80665,0.6666667,1.0,0.0,0.5929487,1.0075852,0.0,0.1370968,0.0,0.6666667,0.0,0.7370892,0.5,0.0,0.0,0.0,1313.2,0.32,28.9,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23902696.0,52831576.0,112378740.0,1161018.6,624488.8,413615.6,47492.4,0.0,0.0,0.0,0.0,1.0,0.9,239.00067,3.0,23.0,262983.4,168.51,5625.0,942.0,471.0,50188304.0,385.0,183.0,50.0,1911.11,1948.13,717.5,1131470.9,211.0,17.0,10.0,116.0,1.0,0.0263975,0.016129,0.0093897,0.0,0.0298507,1.8323466,128.8,63.9,124.0,44.9,0.47,6.7,5.2,0.812,7.963,0.3,0.2,0.6,0.6,0.0,0.0,93.6,55.5,8.833,8.9,0.0,0.0,12.4,1.7,0.0,0.0,84.2,96.2,151.64,53.5,35.82,103.8,51.13,463.94,73.66,73.66,62.1,139.08,125.46,0.3,0.2,0.0,0.0,21.3,15.7,54.1,62.1,143.5,17.4,8.7,80.098274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JABALPUR,375.0,MADHYA_PRADESH,448.8,80.16,23.35,26.067366,21.80855,17.328733,10.150123,12.309117,120.34185,352.91605,343.37427,206.1733,45.789967,9.956514,5.2355385,17.894472,20.378443,25.50263,30.47359,34.48253,32.423435,27.541191,26.777443,27.006384,25.079391,20.532705,17.868511,,,,,,415515.0,5800.0,0.6329095,0.0004055,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
48,3307.0,1968.0,0.450812,324.0,0.6667046,4.4939322,0.4,0.4,0.3,0.0,0.1,54508.4,172637.3,1.5,439.1,479.6,3.4,3.4,0.3911565,0.3465453,1.3333333,0.3127753,10.059851,0.0,0.5378773,0.4166667,0.2532468,0.5121951,0.0,0.0883721,0.0,0.0,0.0,0.5280899,0.1679687,0.0,0.0,0.0,1335.8,0.17,27.7,10.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20405444.0,62036936.0,123091840.0,167005.31,111066.8,86635.7,3332.8,0.0,0.0,0.0,1.0,0.0,0.2,238.99979,3.0,24.0,281888.0,26.97,5625.0,942.0,471.0,54287824.0,61.0,15.0,8.0,1911.11,1948.13,717.5,1085016.1,69.0,17.0,13.0,10.0,5.0,0.0136054,0.0021425,0.011236,0.0,0.0132159,1.204715,29.4,11.5,186.7,64.7,0.15,22.7,7.1,0.401,4.034,0.1,0.0,5.267,2.833,0.12,0.05,15.4,3.9,12.3,6.3,0.0,0.0,21.5,1.9,0.0,0.0,90.6,97.2,151.64,61.9,35.82,103.8,51.13,463.94,74.76,74.76,62.1,124.64,125.46,0.0,0.0,0.0,0.0,8.9,4.7,54.1,62.1,143.5,25.6,4.3,84.52884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAHDOL,350.0,MADHYA_PRADESH,373.9,81.38,23.35,25.197872,21.76537,17.64859,11.371625,12.8565,160.98962,398.9435,379.51163,216.94699,51.903973,9.596705,5.38607,17.813402,20.30025,25.516901,30.526075,34.484943,32.432575,27.724503,27.04812,27.179855,25.202032,20.596983,17.78518,,,,,,328538.0,1200.0,0.8580073,8.21e-05,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
