,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
45,6556.0,1980.0,1.0,321.0,0.8212357,51.280243,23.8,2.6,0.5,0.0,28.5,57154.5,88367.8,4.73,408.1,415.3,19.5,19.5,1.0013038,0.6034483,1.9057698,0.8947368,13.181818,1.0514214,1.0,0.0,0.7402428,0.77165,0.0,0.1395208,0.0,0.5,0.0,1.0643275,0.4976966,0.0,0.0,0.0,517.482,0.3,28.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,101936370.0,158630220.0,260990430.0,39890692.0,16316230.0,15745820.0,614110.0,1.0,0.0,0.0,0.0,0.0,0.1198,239.0,3.0,21.0,153375.39,2156.4368,15562.5,2370.9,1185.45,34779828.0,2544.0,1943.0,338.0,4350.0,5415.0,1830.0,1008415.1,1472.0,12.0,25.0,10.0,0.0,0.1551499,0.4482759,1.6666667,0.0,0.2631579,0.6055679,153.4,153.6,5.8,3.5,0.0628617,1.9,1.7,0.121,1.595,0.2901788,0.3051002,0.1,0.1,0.0,0.0,81.308235,60.187836,20.0,15.433,0.0,0.0,14.458351,2.0172415,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.2,0.1,0.026547,0.0,17.1,18.2,125.0,128.0,459.72,12.904014,6.422283,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAISEN,394.0,MADHYA_PRADESH,353.0,78.12,23.16,16.81547,11.77996,10.913951,5.1927686,8.937272,133.48744,327.75717,297.06155,203.6629,39.192974,14.172208,6.098263,18.456566,20.92181,25.927118,30.786312,34.62647,32.37312,27.560904,26.64076,26.861284,25.391825,21.169924,18.616463,,,,,,307671.2,55400.0,0.4985042,0.0070089,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
46,6557.0,1980.0,1.0,322.0,0.9672506,45.015255,21.0,12.7,0.1,0.0,0.9,37235.4,87607.6,3.88,273.3,296.4,13.1,15.7,0.7178744,0.5445545,2.7225282,0.95,17.665804,0.8896642,1.0,0.0,0.5161713,0.5594643,0.0,0.1438138,0.0,0.0,0.0,0.9642857,0.3416301,0.0,0.0,0.0,1219.779,0.37,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,48571376.0,115069360.0,239803760.0,5840084.0,2340380.0,2185780.0,130200.0,0.0,0.0,0.0,1.0,0.0,0.1198,239.0,3.0,22.0,140924.44,315.70663,15562.5,2370.9,1185.45,29837476.0,396.0,327.0,99.0,4350.0,5415.0,1830.0,675324.3,1015.0,3.0,0.0,30.0,0.0,0.2028986,0.2514851,0.0459184,0.0,0.05,2.828167,103.5,74.3,50.5,27.5,0.0440032,2.0,1.9,0.386,6.819,1.886162,1.678051,0.133,0.133,0.0,0.0,41.74725,21.54873,5.6,3.133,0.0,0.0,2.8053517,0.4034483,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.0,0.0,0.0,0.0,19.6,18.9,125.0,128.0,459.72,11.344188,3.8755157,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAMOH,375.0,MADHYA_PRADESH,444.6,79.51,23.69,24.41588,19.798409,15.828754,7.7694807,11.570716,120.6165,355.17862,336.52985,204.0626,42.373417,10.099302,5.93683,17.747707,20.229269,25.417156,30.387274,34.466637,32.527943,27.608896,26.780045,26.977371,25.11553,20.59363,17.851997,,,,,,239545.95,34700.0,0.5882982,0.0013179,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
47,6558.0,1980.0,1.0,323.0,2.1135879,34.82757,40.3,37.4,1.4,0.0,1.2,82769.5,166408.5,3.92,444.6,533.1,29.7,37.0,0.7834326,0.5,2.3814168,0.7195122,9.80665,2.1028428,1.0,0.0,0.521729,1.0075852,0.0,0.1154061,0.0,0.25,0.0,0.7630058,0.4267539,0.0,0.0,0.0,2095.236,0.39,28.9,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,99439450.0,199507180.0,471225060.0,16852086.0,11022270.0,9915120.0,488250.0,0.0,0.0,0.0,0.0,1.0,0.2994,239.0,3.0,23.0,276923.16,911.0009,15562.5,2370.9,1185.45,59553544.0,2079.0,1513.0,272.0,4350.0,5415.0,1830.0,1098606.6,973.0,24.0,35.0,463.0,1.0,0.2181917,0.2829047,0.0693642,0.0,0.1707317,2.9235444,184.7,144.7,132.2,66.1,0.1257235,8.2,5.9,0.812,7.963,0.0725447,0.1525501,0.6,0.6,0.0,0.0,84.63969,44.158978,8.833,8.9,0.0,0.0,5.8265,0.6724138,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.4,0.1,0.0,0.0,17.3,13.2,125.0,128.0,459.72,24.390003,10.408528,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JABALPUR,375.0,MADHYA_PRADESH,448.8,80.16,23.35,26.067366,21.80855,17.328733,10.150123,12.309117,120.34185,352.91605,343.37427,206.1733,45.789967,9.956514,5.2355385,17.894472,20.378443,25.50263,30.47359,34.48253,32.423435,27.541191,26.777443,27.006384,25.079391,20.532705,17.868511,,,,,,468099.47,80300.0,0.5915904,0.0019462,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
48,6559.0,1980.0,1.0,324.0,0.9364103,25.203201,16.0,42.0,1.1,0.0,0.3,65871.8,198802.1,4.45,427.5,486.3,7.0,7.0,0.5654649,0.8172983,0.0,0.6423358,10.059851,1.0514214,0.5378773,0.0,0.4001076,0.5121951,0.0,0.1215987,0.0,0.0,0.0,0.7538462,0.252634,0.0,0.0,0.0,2109.999,0.24,27.7,10.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,80850856.0,245697330.0,533311140.0,1435280.5,1921360.0,1423980.0,71610.0,0.0,0.0,0.0,1.0,0.0,0.0,239.0,3.0,24.0,313408.47,77.58892,15562.5,2370.9,1185.45,63257064.0,302.0,233.0,28.0,4350.0,5415.0,1830.0,1056352.5,316.0,24.0,45.0,39.0,6.0,0.3036053,0.2040816,0.0461538,0.0,0.040146,1.9029402,52.7,29.8,205.8,168.2,0.0062862,27.4,17.6,0.401,4.034,0.2901788,0.3051002,5.267,2.833,0.1626016,0.0,16.449041,6.581386,12.3,6.3,0.0,0.0,17.695295,2.151724,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.0,0.0,0.0,0.0,6.5,4.9,125.0,128.0,459.72,43.391518,10.962173,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAHDOL,350.0,MADHYA_PRADESH,373.9,81.38,23.35,25.197872,21.76537,17.64859,11.371625,12.8565,160.98962,398.9435,379.51163,216.94699,51.903973,9.596705,5.38607,17.813402,20.30025,25.516901,30.526075,34.484943,32.432575,27.724503,27.04812,27.179855,25.202032,20.596983,17.78518,,,,,,388362.9,59400.0,0.806999,0.0001998,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
49,6560.0,1980.0,1.0,325.0,0.7175414,45.026848,10.4,130.0,0.8,0.0,0.0,60335.5,348346.4,3.4,552.5,623.0,12.4,13.9,1.0,0.8012322,3.1757529,1.0647482,9.779732,1.33351,0.7530556,6.8333335,0.3722455,1.198116,0.0,0.115051,0.0,0.0,0.0512746,0.74,0.2838396,0.0,0.0,0.0,2209.677,0.21,27.1,10.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,67591210.0,399630820.0,746148700.0,2845803.2,4910710.0,4576660.0,342860.0,0.0,1.0,0.0,0.0,0.0,0.5989,239.0,3.0,25.0,438486.34,153.8401,15562.5,2370.9,1185.45,97674980.0,927.0,740.0,173.0,4350.0,5415.0,1830.0,1365227.5,283.0,75.0,5.0,20.0,1.0,0.7703704,0.4215305,0.0,0.0,0.0191847,2.2290025,13.5,13.5,308.4,247.1,0.1885852,41.7,44.4,3.128,30.591,2.9743326,3.9663024,10.8,8.133,0.0162602,0.1111111,6.5587945,2.4414818,6.9,8.267,0.0,0.0,7.0133796,0.8068966,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.0,0.0,0.3539602,0.0181492,5.0,3.7,125.0,128.0,459.72,89.33548,25.356947,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SURGUJA,309.0,MADHYA_PRADESH,287.4,82.83,23.23,23.628525,23.16285,17.980682,14.665899,17.863966,186.98647,405.7674,394.31522,234.07927,65.85974,11.537404,5.090394,17.974184,20.407516,25.605919,30.477156,34.023506,32.103863,27.840288,27.347597,27.418888,25.47102,20.87081,17.962425,,,,,,495868.78,141200.0,0.884279,0.0003102,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
50,6561.0,1980.0,1.0,326.0,1.153704,44.22601,8.6,0.3,6.9,2.0,3.1,9959.2,178080.9,3.32,333.5,366.9,18.3,19.0,1.6,0.4006969,0.9525668,0.707124,9.125,0.9106799,0.33,0.0,0.5305387,0.3942016,0.0,0.3115966,0.0,0.3516484,0.0783104,0.7414773,0.2120124,0.0,0.0,0.0,1288.044,0.11,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13514303.0,245378850.0,315468030.0,643392.75,6438600.0,1593920.0,184450.0,0.0,0.0,1.0,0.0,0.0,0.2994,239.0,3.0,26.0,185389.47,34.78124,15562.5,2370.9,1185.45,44941584.0,810.0,195.0,57.0,4350.0,5415.0,1830.0,824078.5,1622.0,356.0,35.0,0.0,35.0,0.7818182,0.010453,0.0880682,0.2197802,0.091029,2.8790612,11.0,17.6,28.7,11.5,0.3143087,75.8,53.6,0.016,0.146,18.426353,16.78051,0.1,0.033,0.0,0.0,25.61053,13.587378,6.933,2.733,0.0,0.0,0.4315926,0.1344828,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,9.1,3.2,24.334763,1.9056641,35.2,26.1,125.0,128.0,459.72,126.9131,26.907152,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JHABUA,356.0,MADHYA_PRADESH,127.3,74.6,22.52,5.407611,1.9853836,2.1026685,4.1754403,9.341243,137.35246,360.7747,293.21796,195.3877,35.941765,13.004706,2.7112322,19.17029,21.634632,26.206507,30.497475,33.05827,31.074835,27.186792,26.159403,26.547606,26.179218,22.602955,20.083609,,,,,,362879.66,20900.0,0.5108842,9.58e-05,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
51,6562.0,1980.0,1.0,327.0,1.2707021,53.51115,24.7,0.1,0.3,0.0,17.0,48409.6,172380.7,3.82,492.9,561.7,57.7,58.9,1.0665812,0.525,1.7784003,1.0566343,9.959368,1.3088233,1.0,6.8333335,0.5738896,0.5076728,0.0,0.1557983,0.0,0.3378378,0.113607,0.4164524,0.2342606,0.0,0.0,0.0,1652.124,0.25,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,66773456.0,237874960.0,318712000.0,3588175.5,37507400.0,17134640.0,2224250.0,0.0,0.0,1.0,0.0,0.0,1.6769,239.0,3.0,27.0,187296.39,193.9723,15562.5,2370.9,1185.45,52768880.0,5060.0,1960.0,725.0,4350.0,5415.0,1830.0,1217955.9,11120.0,617.0,472.0,157.0,1.0,0.3162612,0.0083333,0.218509,0.0,0.0048544,1.5186499,78.1,83.3,12.0,6.3,0.942926,61.8,65.3,0.443,4.412,34.966545,45.765026,0.1,0.1,0.0162602,0.1111111,57.155212,32.800777,8.667,4.4,0.0,0.0,0.8631852,0.1344828,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,7.4,2.5,59.90776,6.8059435,77.8,32.4,125.0,128.0,459.72,112.02386,26.242779,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DHAR,357.0,MADHYA_PRADESH,161.4,75.15,22.54,6.2158394,2.1236615,2.6893108,3.420821,8.720207,141.21652,342.53967,278.22745,193.69348,36.78023,14.933827,3.7710123,19.130573,21.537703,26.170322,30.602934,33.52853,31.476875,27.415833,26.399496,26.696285,26.059422,22.32034,19.818869,,,,,,512185.75,42100.0,0.3656806,0.0003787,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
52,6563.0,1980.0,1.0,328.0,3.5164857,61.917465,20.1,0.0,6.5,0.0,15.8,36348.9,63028.7,3.95,257.4,305.4,46.2,47.2,1.3088235,0.5,3.1039448,0.619469,11.57498,1.2210056,0.0,0.0,0.7192222,0.4573673,0.0,0.0,0.0,0.0,0.0512746,0.5677656,0.4025409,0.0,0.0,0.0,917.415,0.41,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48746412.0,84092696.0,116593980.0,6483477.0,23853480.0,21213200.0,2193870.0,0.0,0.0,1.0,0.0,0.0,6.0487,239.0,3.0,28.0,68518.02,350.48788,15562.5,2370.9,1185.45,23751246.0,4113.0,2818.0,769.0,4350.0,5415.0,1830.0,636035.4,7061.0,6.0,94.0,384.0,0.0,0.2687166,0.0,0.2893773,0.0,0.5752212,2.2152827,74.8,97.9,0.6,0.3,1.9487138,11.3,7.0,5.028,58.199,2.2488856,2.7459016,0.0,0.033,0.0487805,0.0,48.410152,34.817654,10.567,4.833,0.0,0.0,0.1078981,0.0,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.1,0.0,1.7698009,0.0907459,54.6,31.0,125.0,128.0,459.72,36.585007,14.72696,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INDORE,379.0,MADHYA_PRADESH,205.2,75.9,22.64,8.319978,3.5367968,4.433783,3.6501315,8.744884,140.58871,333.396,276.57904,195.77858,37.72251,15.985263,4.596999,18.992245,21.405296,26.143929,30.726978,33.963543,31.77767,27.463594,26.456455,26.73036,25.849266,21.955956,19.472239,,,,,,248114.23,42400.0,0.2761551,0.0014126,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
53,6564.0,1980.0,1.0,329.0,1.1043626,53.535854,15.0,0.2,2.3,0.0,40.3,43941.8,101144.9,3.7,349.3,384.4,38.9,39.4,1.00759,0.4642857,1.6775602,0.7111111,11.54447,1.1362134,2.030303,0.0,0.6185749,0.7132943,0.0,0.207731,0.0,0.6666667,0.0831481,0.9222133,0.382056,0.0,0.0,0.0,679.32,0.34,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,54302996.0,124872824.0,211035520.0,6755675.0,25309830.0,19994320.0,1757700.0,0.0,0.0,1.0,0.0,0.0,4.8509,239.0,3.0,29.0,124018.81,365.20303,15562.5,2370.9,1185.45,34675720.0,4702.0,2523.0,780.0,4350.0,5415.0,1830.0,863120.3,5173.0,14.0,119.0,659.0,1.0,0.28463,0.0714286,0.3231756,0.0,0.2555556,1.9129128,52.7,53.1,2.8,1.3,2.89164,9.0,6.4,1.293,14.927,8.995543,10.220856,0.033,0.067,0.0487805,0.0,31.232355,19.319553,13.833,9.867,0.0,0.0,3.2369442,0.6724138,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.3,0.2,36.01545,2.994615,124.7,115.0,125.0,128.0,459.72,33.039948,12.623109,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DEWAS,414.0,MADHYA_PRADESH,245.5,76.57,22.7,11.077637,5.7891207,6.661291,4.5508256,9.208981,144.50653,342.4128,290.05728,203.36833,40.25373,16.417213,5.1617656,18.831514,21.228312,26.003304,30.652748,34.089764,31.7659,27.261545,26.30645,26.587172,25.548626,21.59592,19.157606,,,,,,320119.66,57800.0,0.3874139,0.0011408,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
54,6565.0,1980.0,1.0,330.0,0.9806726,58.416813,47.2,1.5,0.0,0.0,3.0,63184.6,102080.5,3.32,441.0,470.5,69.3,69.3,0.9984484,0.7844828,2.8581245,0.8947368,10.888889,0.9012183,1.11,0.0,0.5240063,1.38393,0.0,0.1947478,0.0,0.0,0.0657001,0.8401937,0.6734098,0.0,0.0,0.0,1239.759,0.39,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,86982790.0,140070450.0,331834200.0,9329280.0,16372440.0,12253260.0,1089340.0,0.0,1.0,0.0,0.0,0.0,0.539,239.0,3.0,30.0,195007.97,504.32797,15562.5,2370.9,1185.45,39498360.0,2741.0,1475.0,337.0,4350.0,5415.0,1830.0,1089711.0,3369.0,84.0,55.0,148.0,8.0,0.3661753,0.1293103,0.0726392,0.0,0.0,2.1518736,128.9,128.7,11.6,9.1,0.1885852,1.9,1.7,0.18,1.96,0.5078129,0.4576503,0.3,0.333,0.0,0.0,48.618366,25.476334,25.7,35.567,0.0,0.0,37.98015,7.3965516,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.0,0.0,31.767925,2.087156,41.3,34.7,125.0,128.0,459.72,46.36937,31.225584,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOSHANGABAD,396.0,MADHYA_PRADESH,320.5,77.68,23.36,15.421533,9.61578,9.259573,4.284553,8.338968,132.60129,326.30524,291.80746,200.80783,37.19692,14.29104,6.085575,18.241585,20.718584,25.74655,30.644987,34.527092,32.397278,27.668036,26.677872,26.90386,25.44729,21.180098,18.539042,,,,,,375312.22,51700.0,0.5195887,0.0013438,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
55,6566.0,1980.0,1.0,331.0,1.2415293,62.244034,31.9,6.7,0.0,0.0,3.9,50587.3,78913.1,3.51,273.0,288.5,25.5,25.5,1.3135593,1.0613497,2.4157894,1.25,14.979351,1.4018952,0.0,0.0,0.6426887,1.4311413,0.0,0.1994218,0.0,0.6,0.0,0.9239766,0.6010635,0.0,0.0,0.0,663.891,0.4,29.8,14.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,65166696.0,101250800.0,172673380.0,8265194.5,8390620.0,5408780.0,429660.0,0.0,0.0,0.0,0.0,1.0,4.2521,239.0,3.0,31.0,101474.17,446.80515,15562.5,2370.9,1185.45,30950596.0,1461.0,802.0,238.0,4350.0,5415.0,1830.0,674583.0,6363.0,418.0,35.0,187.0,3.0,0.9011299,0.4110429,0.2280702,0.0,0.0,0.7393078,35.4,46.5,16.3,17.3,1.7601286,0.4,0.5,0.339,5.078,0.2176341,0.3051002,0.0,0.0,0.0,0.0,95.4669,61.355503,18.4,26.333,0.0,0.0,8.0923605,1.6137931,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.5,0.3,0.026547,0.0,17.1,15.8,125.0,128.0,459.72,43.107914,25.910591,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NARSIMHAPUR,400.0,MADHYA_PRADESH,403.7,79.07,22.82,20.25205,17.244715,14.593001,8.683685,10.924371,129.20345,339.18674,313.75226,207.75786,45.30964,9.9444475,4.332255,18.597012,21.068745,26.00197,30.741705,34.555412,32.155823,27.28585,26.53618,26.767998,25.199734,20.986708,18.517136,,,,,,237110.48,42500.0,0.4279615,0.0018844,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
56,6567.0,1980.0,1.0,332.0,0.7695315,33.17109,11.8,43.9,0.8,0.0,0.0,47399.4,201012.6,3.36,398.8,476.6,7.4,7.4,0.8066158,0.8638498,2.8581245,0.9397163,10.320574,0.0,0.9175,0.0,0.5315087,0.7023128,0.0,0.1289365,0.0,0.0,0.0,0.8333333,0.3168743,0.0,0.0,0.0,2341.101,0.31,29.3,10.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,58887660.0,253952560.0,383220960.0,445433.62,2340380.0,351600.0,21700.0,0.0,1.0,0.0,0.0,0.0,0.539,239.0,3.0,32.0,225206.22,24.07932,15562.5,2370.9,1185.45,59370468.0,336.0,63.0,9.0,4350.0,5415.0,1830.0,985434.8,682.0,26.0,15.0,10.0,0.0,0.1501272,0.3435055,0.0,0.0,0.0283688,2.665977,78.6,63.4,127.8,110.4,0.1885852,28.2,26.5,0.209,2.157,0.0,0.0,0.4,0.367,0.0487805,0.0,19.572277,10.402836,4.367,3.067,0.0,0.0,3.1290462,0.4034483,0.0,0.0,171.0,182.0,373.51,111.0,76.17,338.51,121.17,849.75,310.0,310.0,128.0,469.43,417.08,0.0,0.0,0.0,0.0,0.6,0.5,125.0,128.0,459.72,19.568724,6.200825,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDLA,399.0,MADHYA_PRADESH,356.1,80.84,22.69,22.477663,20.236578,17.369076,10.798978,11.877342,139.89531,328.05066,325.3439,209.5852,52.948387,10.08573,4.732075,18.31881,20.790062,25.81043,30.659077,34.444393,32.016502,27.330761,26.720684,26.883821,25.097492,20.748215,18.145388,,,,,,282683.4,56500.0,0.7966729,8.52e-05,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
