,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
0,2175.0,1964.0,0.3030044,101.0,0.646212,1.4095567,0.0,0.0,0.0,0.0,0.0,68739.0,149113.3,1.04,548.4,552.4,31.6,34.8,0.3090909,1.2508651,8.571428,0.8295455,0.0,0.7128378,0.0,1.0769231,0.1935484,0.1959164,0.0,0.1074239,0.0,0.3333333,0.0634646,0.5704356,0.2384345,0.0,0.0,0.0,616.36,0.15,34.1,18.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22134964.0,46787156.0,78043390.0,142821.25,526167.94,249102.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2,230.00041,1.0,1.0,202459.4,22.2,4768.75,723.0,361.5,50106028.0,593.0,14.0,0.0,1366.67,1266.5,462.77,1355096.4,177.0,1329.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0728198,5.5,1.7,57.8,72.3,0.14,17.6,14.6,0.0,0.0,5.92,4.22,0.0,0.0,0.13,0.14,8.68,1.68,32.667,6.4,0.0,0.0,29.23,3.14,0.0,0.0,92.8,71.3,62.09,36.0,57.42,82.5,42.11,243.02,86.3,86.3,53.3,129.83,99.47,0.3,0.1,69.33,4.4,215.8,123.1,56.7,53.3,108.82,96.84,23.09,78.61166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ADILABAD,422.0,ANDHRA_PRADESH,255.4,78.9,19.25,8.948601,13.958557,13.737697,16.632526,14.722922,98.494995,229.41483,220.855,191.4062,71.950554,20.299852,3.555722,21.525501,24.027847,28.007463,31.677565,34.306778,30.955805,26.835527,26.542765,26.66871,25.786463,22.474142,20.638023,,,,,,539937.0,0.0,0.3749686,4.11e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
1,2176.0,1964.0,0.3030044,102.0,1.3236997,1.1096236,0.0,0.0,0.0,0.0,0.0,55480.9,154556.3,1.97,305.5,331.0,133.7,153.8,0.2307692,1.504894,7.9102216,2.2297297,0.0,0.8646724,0.0,1.0454545,0.4035656,0.2934464,0.0,0.1395833,0.0,0.0,0.0649895,0.4513423,0.2906764,0.0,0.0,0.0,804.65,0.2,32.6,17.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,23899434.0,64980864.0,63684480.0,508363.75,9581723.0,1834656.0,0.0,0.0,0.0,0.0,1.0,0.0,260.8,230.00064,1.0,2.0,172562.8,83.6,4768.75,723.0,361.5,48308556.0,7601.0,507.0,0.0,1366.67,1266.5,462.77,754890.5,523.0,8114.0,9.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,1.3562355,2.6,0.6,122.6,184.5,32.97,22.2,49.5,0.0,0.0,7.02,6.07,0.0,0.0,0.22,0.23,12.34,4.98,3.067,0.9,0.0,0.0,4.8,0.67,0.0,0.0,92.8,61.3,62.09,51.3,57.42,55.36,42.11,243.02,104.7,104.7,53.3,138.52,99.47,0.1,0.0,4.77,0.31,59.6,26.9,68.8,53.3,110.76,38.29,11.13,64.271645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NIZAMABAD,368.0,ANDHRA_PRADESH,240.8,78.11,18.46,5.0087447,10.454966,11.231243,14.619822,18.433084,116.876945,213.3433,193.25735,183.83261,70.80271,23.4678,4.924046,22.594645,24.998589,28.741325,32.190887,34.499214,31.007557,27.24952,26.94431,26.983969,26.363478,23.348167,21.646421,,,,,,310577.0,0.0,0.55562,0.0002692,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
2,2177.0,1964.0,0.3030044,103.0,1.38118,1.0626642,0.0,0.0,0.0,0.0,0.0,103905.6,215193.1,1.4,448.7,481.9,120.4,151.8,0.2,1.4436494,8.410714,1.2204473,0.0,0.6520489,0.0,0.9872611,0.0979381,0.1626604,0.0,0.1401837,0.0,0.5,0.0533333,0.5461121,0.1107869,0.0,0.0,0.0,629.24,0.19,32.4,19.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,41237404.0,83075000.0,122701440.0,226716.25,2491439.5,587828.0,0.0,0.0,0.0,0.0,1.0,0.0,4.71,229.99971,1.0,3.0,315117.8,37.8,4768.75,723.0,361.5,73392700.0,3810.0,256.0,0.0,1366.67,1266.5,462.77,1108737.8,3178.0,8440.0,31.0,12.0,153.0,0.0,0.0,0.0,0.0,0.0,1.2143036,0.5,0.1,111.8,161.4,0.56,62.6,76.4,0.0,0.0,13.91,9.07,0.0,0.0,1.57,1.55,3.88,0.38,5.533,0.9,0.0,0.0,57.71,8.09,0.0,0.0,92.8,74.9,62.09,51.8,57.42,82.52,42.11,243.02,104.51,104.51,53.3,124.25,99.47,0.2,0.1,0.75,0.04,110.6,60.4,51.1,53.3,110.76,95.95,10.63,70.27586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KARIMNAGAR,317.0,ANDHRA_PRADESH,197.9,79.47,18.46,5.4248834,12.888424,12.445669,15.533658,17.111927,85.85499,172.49019,180.10732,171.08435,87.75208,31.379015,5.6817517,22.34338,24.80586,28.500137,31.959734,34.435993,31.38738,27.655071,27.43616,27.433147,26.516058,23.31252,21.456991,,,,,,465563.0,0.0,0.6768532,8.12e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
3,2178.0,1964.0,0.3030044,104.0,1.2724144,1.4875402,0.0,0.0,0.0,0.0,0.0,79126.8,210901.5,1.24,480.6,520.8,98.9,113.7,0.2222222,1.2368178,7.4256053,1.1496747,0.0,0.7115839,0.0,1.4915254,0.3275793,0.2705499,0.0,0.140625,0.0,0.2941176,0.0540541,0.5119652,0.2824517,0.0,0.0,0.0,790.17,0.22,32.6,17.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26727438.0,69904180.0,68074370.0,157802.5,2987540.5,798708.0,0.0,0.0,0.0,0.0,1.0,0.0,64.38,230.00032,1.0,4.0,175947.0,26.2,4768.75,723.0,361.5,66706508.0,1573.0,41.0,0.0,1366.67,1266.5,462.77,1187562.6,1691.0,607.0,35.0,45.0,88.0,0.0,0.0,0.0,0.0,0.0,1.2720263,2.7,0.6,108.1,133.7,8.67,46.1,53.0,0.0,0.0,4.23,3.01,0.0,0.0,0.59,0.88,24.91,8.16,12.567,3.4,0.0,0.0,6.4,0.9,0.0,0.0,92.8,72.0,62.09,42.1,57.42,85.29,42.11,243.02,102.22,102.22,53.3,124.08,99.47,5.1,1.5,0.37,0.02,137.9,70.6,56.6,53.3,110.76,67.87,19.17,64.47203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MEDAK,313.0,ANDHRA_PRADESH,198.5,78.3,17.81,3.5291462,8.497786,9.684108,14.293052,22.754128,121.056755,201.3251,180.32257,177.98492,83.772736,34.801216,7.8858232,23.089031,25.47052,29.026083,32.33345,34.43902,31.172146,27.751091,27.47894,27.41096,26.752401,23.867855,22.189905,,,,,,425507.0,0.0,0.4134997,6.16e-05,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
4,2179.0,1964.0,0.3030044,105.0,1.216889,1.2819546,0.0,0.0,0.0,0.0,0.0,115570.3,216967.7,1.2,456.2,523.5,114.7,142.9,0.0,1.4564873,8.75,1.0884956,0.0,0.7329457,0.0,0.9956332,0.2179487,0.3207868,0.0,0.2152778,0.0,0.6411483,0.0350877,0.4809524,0.2331986,0.0,0.0,0.0,823.96,0.2,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41228880.0,75478060.0,76500100.0,177777.5,2800306.8,507430.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,230.0,1.0,5.0,193124.0,32.2,4768.75,723.0,361.5,76483740.0,2604.0,471.0,0.0,1366.67,1266.5,462.77,1127270.2,1812.0,151.0,19.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,1.2579734,0.2,0.0,126.4,184.1,0.04,33.9,36.9,0.0,0.0,25.8,18.91,0.0,0.0,2.29,2.28,2.34,0.51,7.067,2.267,0.0,0.0,10.08,2.17,0.0,0.0,92.8,75.2,62.09,40.3,57.42,76.14,42.11,243.02,101.69,101.69,51.7,109.28,99.47,20.9,13.4,0.57,0.02,189.0,90.9,54.5,51.7,110.76,94.04,21.93,68.71192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WARANGAL,294.0,ANDHRA_PRADESH,146.4,79.78,17.88,4.292664,11.524555,11.547435,16.95465,21.756165,81.369606,150.21538,160.62817,159.96701,112.40911,46.250027,9.115767,22.496014,24.930134,28.398542,31.651695,33.910007,31.188662,27.761774,27.610174,27.555767,26.61567,23.547369,21.708208,,,,,,512627.0,0.0,0.376734,6.28e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
5,2180.0,1964.0,0.3030044,106.0,0.8547943,1.5577114,0.0,0.0,0.0,0.0,0.0,109561.6,244792.5,1.18,908.9,927.7,116.1,134.8,0.2307692,1.1684664,8.181818,1.0,0.0,0.6837032,0.0,1.0827423,0.3037975,0.2154673,0.0,0.056872,0.0,0.1883721,0.063279,0.3328325,0.230217,0.0,0.0,0.0,1316.41,0.19,34.3,19.3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,34524468.0,76566424.0,107693950.0,197752.5,2040438.2,1013542.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,229.99988,1.0,6.0,276056.6,35.2,4768.75,723.0,361.5,81501440.0,4736.0,470.0,0.0,1366.67,1266.5,462.77,2245892.0,2420.0,214.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210058,1.3,0.3,138.9,162.3,0.11,0.1,0.1,0.0,0.0,89.22,61.0,0.0,0.0,4.23,4.58,3.16,0.96,34.033,7.333,0.0,0.0,4.22,0.24,0.0,0.0,92.8,81.8,62.09,46.8,57.42,93.65,42.11,243.02,63.14,63.14,66.1,116.53,99.47,43.0,8.1,10.43,0.66,266.2,88.6,51.3,66.1,110.76,123.97,28.54,56.020706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAHBUBNAGAR,333.0,ANDHRA_PRADESH,150.0,78.26,16.49,2.73803,7.027466,9.302308,22.372189,36.9893,125.29466,165.42387,151.30614,162.64919,105.60562,49.362984,12.920441,23.403193,25.77497,29.037424,31.982452,33.594486,30.499138,27.638992,27.438383,27.316584,26.72985,24.186192,22.59117,,,,,,718873.0,0.0,0.384013,4.9e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
6,2181.0,1964.0,0.3030044,107.0,2.6692076,1.1278675,0.0,0.0,0.0,0.0,0.0,56013.3,120488.3,1.85,336.9,346.9,50.9,59.5,0.25,1.1910714,8.35,1.25,0.0,0.7112811,0.0,1.0588235,0.3075,0.5354491,0.0,0.1399594,0.0,0.2777778,0.0,0.4556452,0.2384075,0.0,0.0,0.0,823.96,0.24,31.2,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23871166.0,50608150.0,50146560.0,300623.75,1321569.9,818478.0,0.0,1.0,0.0,0.0,0.0,0.0,10.02,230.00102,1.0,7.0,127812.0,48.4,4768.75,723.0,361.5,40595370.0,765.0,106.0,0.0,1366.67,1266.5,462.77,832479.9,1205.0,136.0,73.0,227.0,47.0,0.0,0.0,0.0,0.0,0.0,1.3616923,0.8,0.2,56.0,66.7,1.2,5.6,7.0,0.0,0.0,5.23,3.72,0.0,0.0,0.34,0.36,8.0,2.46,23.033,12.333,0.0,0.0,4.93,0.69,0.0,0.0,92.8,67.3,62.09,46.8,57.42,72.05,42.11,243.02,87.26,87.26,56.2,100.49,99.47,9.0,2.5,0.04,0.0,99.2,45.2,52.5,56.2,110.76,42.7,10.18,81.17806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HYDERABAD,304.0,ANDHRA_PRADESH,182.4,78.11,17.23,1.9932358,7.5855227,9.871242,16.890009,29.722462,131.18018,174.4294,156.76184,171.0151,89.55049,35.16333,7.284847,23.44587,25.796217,29.218676,32.364105,34.254147,30.96924,27.804058,27.551804,27.43615,26.865377,24.169722,22.543688,,,,,,256073.0,0.0,0.4991233,0.000189,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
7,2182.0,1964.0,0.3030044,108.0,1.0515033,1.3681213,0.0,0.0,0.0,0.0,0.0,120364.9,240158.6,1.42,756.0,839.9,109.2,161.1,0.0,1.2342457,6.5,1.2666667,0.0,0.7376023,0.0,1.0919118,0.2513089,0.258841,0.0,0.1468254,0.0,0.2632364,0.0362319,0.3260482,0.2150364,0.0,0.0,0.0,1018.69,0.2,32.6,17.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51213456.0,99901510.0,86817020.0,696128.75,1805371.1,661636.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,230.0,1.0,8.0,214702.8,108.8,4768.75,723.0,361.5,82920410.0,1331.0,229.0,0.0,1366.67,1266.5,462.77,1868076.0,5213.0,70.0,28.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3373257,0.0,0.0,157.1,193.9,0.02,1.5,1.9,0.0,0.0,62.31,45.96,0.0,0.0,2.72,2.97,1.91,0.48,14.167,3.667,0.0,0.0,2.52,0.37,0.0,0.0,92.8,72.3,62.09,46.8,57.42,89.44,42.11,243.02,101.69,101.69,48.6,116.53,99.47,134.1,35.3,2.76,0.1,224.2,73.1,50.8,48.6,110.76,98.96,21.28,77.37435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NALGONDA,231.0,ANDHRA_PRADESH,117.9,79.41,17.06,1.4762888,8.616519,9.34711,18.041576,34.079273,105.187126,164.47356,157.76454,160.57845,128.33202,56.84869,10.106249,23.204554,25.594118,28.824425,31.86889,33.974552,31.461107,28.297834,28.131258,27.950317,27.049025,24.211657,22.46441,,,,,,702267.0,0.0,0.3057282,0.0001549,1.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
8,2183.0,1964.0,0.3030044,109.0,0.702321,1.139961,0.0,0.0,0.0,0.0,0.0,88967.9,150785.3,1.56,399.7,405.5,69.4,72.4,0.0,1.4740992,6.0,0.8292683,0.0,0.7117689,0.0,0.9247706,0.2327586,0.4749673,0.0,0.2913843,0.0,0.2777778,0.0,0.4719166,0.2119574,0.0,0.0,0.0,638.89,0.19,33.6,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40980140.0,67241710.0,52851070.0,207740.0,1697404.1,1029358.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,230.00056,1.0,9.0,136751.8,37.2,4768.75,723.0,361.5,55143236.0,1371.0,313.0,0.0,1366.67,1266.5,462.77,987658.7,584.0,54.0,16.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.647303,0.0,0.0,88.8,130.9,0.01,8.2,6.8,0.0,0.0,28.38,20.2,0.0,0.0,5.45,5.04,1.16,0.27,15.3,7.267,0.0,0.0,10.33,3.01,0.0,0.0,92.8,61.1,62.09,50.9,57.42,81.77,42.11,243.02,101.69,101.69,53.3,97.64,99.47,3.6,1.0,0.0,0.0,172.7,81.5,50.4,53.3,110.76,64.73,13.72,70.67165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KHAMMAM,259.0,ANDHRA_PRADESH,97.8,80.82,17.65,5.173657,12.741718,12.2751255,19.214346,27.938318,76.580826,144.64262,163.4269,160.73997,149.92984,64.427704,12.582388,22.361656,24.776327,28.05133,31.095692,33.2756,31.060354,27.907852,27.834736,27.774221,26.698854,23.655394,21.731804,,,,,,398660.0,0.0,0.3430286,9.33e-05,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
9,2184.0,1964.0,0.3030044,110.0,0.8381072,2.0066373,0.0,0.0,0.0,0.0,0.0,153148.8,206678.0,1.79,1133.3,1203.5,88.5,132.3,0.4,1.3782383,8.40171,1.5,0.0,0.8675392,0.0,0.7857868,0.5040214,0.1661158,0.0,0.2375,0.0,0.559633,0.0841236,0.4786745,0.3631175,0.0,0.0,0.0,1910.24,0.29,34.3,19.3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58953092.0,76343590.0,75642620.0,741072.5,5330013.0,1655408.0,0.0,0.0,0.0,0.0,1.0,0.0,9.83,230.00026,1.0,10.0,201111.6,119.8,4768.75,723.0,361.5,82760160.0,2654.0,2231.0,0.0,1366.67,1266.5,462.77,2800384.2,939.0,147.0,32.0,103.0,4.0,0.0,0.0,0.0,0.0,0.0,1.3198676,1.0,0.4,96.5,133.0,1.17,0.2,0.3,0.0,0.0,182.62,158.43,0.0,0.0,9.85,7.74,3.73,1.88,19.667,3.267,0.0,0.0,0.8,0.19,0.0,0.0,92.8,86.0,62.09,46.8,57.42,91.64,42.11,243.02,101.69,101.69,61.5,116.53,99.47,32.7,18.3,171.89,14.46,304.8,145.9,59.8,61.5,111.34,45.55,16.54,70.88761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KURNOOL,443.0,ANDHRA_PRADESH,137.9,77.96,15.46,2.6523304,5.977144,8.750133,29.67059,48.679348,89.25556,110.7466,116.34424,141.27133,110.15816,48.13269,12.316486,23.174543,25.629515,28.735292,31.196287,32.20641,29.202654,26.921705,26.756561,26.667542,26.238941,23.971811,22.427479,,,,,,870477.0,0.0,0.2310361,0.0001376,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
