,ID,YEAR,AGGDPDF,CODE,POPDEN,PRSEED,HYVWHEAT,HYVRICE,HYVMAIZE,HYVBAJRA,HYVJOWAR,AGLABOR,CULTIVAT,WAGE,NCA,GCA,NIA,GIA,YWHEAT,YRICE,YSUGAR,YMAIZE,YPOTATO,YGNUT,YBARLEY,YTOBAC,YGRAM,YTUR,YRAGI,YSESAMUM,YRMSEED,YBAJRA,YCOTTON,YJOWAR,YOPULS,YJUTE,YSOY,YSUNFLWR,ROADS,LITERACY,FEBXT,FEBNT,DMS01,DMS02,DMS03,DMS04,DMS05,DMS06,DMS07,DMS08,DMS09,DMS10,DMS11,DMS12,DMS13,DMS14,DMS15,DMS16,DMS17,DMS18,DMS19,DMS20,DMS21,DMAQ3,DMAQ2,DMAQ1,DMSLP4,DMSLP567,DMPH4,DMPH5,DMPH6,DMPH7,DMPH8,DMSLP1,DMSLP2,DMSLP3,COSTAGLB,COSTCULT,COSTBULL,COSTTRAC,COSTNITR,COSTP2O5,COSTK2O,DMTS1,DMTS2,DMTS3,DMTS4,DMTS5,QSUGAR,DAYS,STATE,DISTRICT,QBULLOCK,QTRACTOR,PTRACTOR,PUPBULL,PBULLOCK,QLABOR,QNITRO,QP2O5,QK2O,PNITRO,PP2O5,PK2O,QLAND,ROPUMP,RPWPUMP,UOPUMP,UEPUMP,UPWPUMP,PHYVWHT,PHYVRICE,PHYVJOWR,PHYVBAJR,PHYVMAIZ,IROADS,AWHEAT,QWHEAT,ARICE,QRICE,ASUGAR,AMAIZE,QMAIZE,APOTATO,QPOTATO,AGNUT,QGNUT,ABARLEY,QBARLEY,ATOBAC,QTOBAC,AGRAM,QGRAM,ATUR,QTUR,ARAGI,QRAGI,ASESAMUM,QSESAMUM,ARMSEED,QRMSEED,PWHEAT,PRICE,PSUGAR,PMAIZE,PPOTATO,PGNUT,PBARLEY,PTOBAC,PGRAM,PTUR,PRAGI,PSESAMUM,PRMSEED,ABAJRA,QBAJRA,ACOTTON,QCOTTON,AJOWAR,QJOWAR,PJOWAR,PBAJRA,PCOTTON,AOPULS,QOPULS,POPULS,AJUTE,QJUTE,PJUTE,ASOY,QSOY,ASUNFLWR,QSUNFLWR,PSOY,PSUNFLWR,DISTNAME,ALT,STATENAM,DSEA,LON,LAT,RNJAN,RNFEB,RNMAR,RNAPR,RNMAY,RNJUN,RNJUL,RNAUG,RNSEP,RNOCT,RNNOV,RNDEC,TNJAN,TNFEB,TNMAR,TNAPR,TNMAY,TNJUN,TNJUL,TNAUG,TNSEP,TNOCT,TNNOV,TNDEC,DMSTS1,DMSTS2,DMSTS3,DMSTS4,DMSTS5,TOTAREA,AHYV,QBULLHA,QTRACHA,DMXS01,DMSX01,DMXS02,DMSX02,DMXS03,DMXS04,DMXS05,DMXS06,DMXS07,DMXTS1,DMSXT1,DMXTS2,DMXTS3
38,4923.0,1974.0,0.7353789,314.0,1.3144295,13.883439,3.2,5.0,0.0,0.0,0.0,67122.8,124574.4,3.19,335.0,381.0,13.3,13.3,0.5617566,0.2219215,2.0,0.8,8.268336,0.0,0.7595177,0.0,0.4888889,0.5458611,0.0,0.0909091,0.0,0.5,0.0,0.7058824,0.4434389,0.0,0.0,0.0,1688.02,0.31,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,50753016.0,94430670.0,214948660.0,2441970.0,4313460.0,4628895.0,64600.0,0.0,0.0,0.0,1.0,0.0,0.1,239.00073,3.0,14.0,230642.9,202.74,10500.0,1734.0,867.0,45815630.0,1253.0,896.0,112.0,4350.0,5630.0,2050.0,827785.0,393.0,28.0,91.0,129.0,1.0,0.0292772,0.067659,0.0,0.0,0.0,1.6818532,109.3,61.4,73.9,16.4,0.05,1.0,0.8,1.118,9.244,0.05,0.0,10.533,8.0,0.05,0.0,36.0,17.6,14.533,7.933,0.0,0.0,4.4,0.4,0.0,0.0,170.4,215.4,202.09,135.3,61.12,234.39,110.53,739.67,168.86,168.86,163.2,347.68,231.26,0.2,0.1,0.0,0.0,17.0,12.0,138.9,163.2,291.85,22.1,9.8,161.03745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SATNA,310.0,MADHYA_PRADESH,438.0,80.88,24.47,27.777294,22.01803,16.505392,9.722417,12.084119,146.24301,398.96762,378.88507,211.62228,44.49688,6.7620196,5.738379,17.076216,19.581957,25.05008,30.251871,34.406624,32.912228,28.201681,27.361732,27.46072,25.282818,20.420542,17.32084,,,,,,290234.0,8200.0,0.7946791,0.0006985,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
39,4924.0,1974.0,0.7353789,315.0,1.6577325,14.692169,20.7,3.0,0.0,0.0,0.2,77428.3,126416.1,3.0,362.0,438.0,17.2,17.2,0.4378947,0.3241445,2.0,0.6428571,7.0921054,0.0,0.5235075,0.0,0.6030702,0.5325286,0.0,0.0769231,0.0,0.5,0.0,0.6078431,0.3088235,0.0,0.0,0.0,1376.59,0.34,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,56182740.0,91304300.0,249568480.0,1024905.0,6058140.0,5854005.0,43700.0,0.0,0.0,1.0,0.0,0.0,0.1,239.00023,3.0,15.0,267478.7,91.52,10500.0,1734.0,867.0,48718812.0,1132.0,678.0,55.0,4350.0,5630.0,2050.0,894502.0,846.0,71.0,0.0,0.0,0.0,0.2178947,0.0285171,0.0098039,0.0,0.0,0.7236869,95.0,41.6,105.2,34.1,0.05,1.4,0.9,0.836,5.929,0.05,0.0,9.933,5.2,0.1,0.0,45.6,27.5,11.267,6.0,0.0,0.0,2.6,0.2,0.0,0.0,171.8,218.7,202.09,135.3,61.12,234.39,110.53,739.67,164.7,164.7,163.2,332.25,231.26,1.4,0.7,0.0,0.0,20.4,12.4,138.9,163.2,291.85,20.4,6.3,154.91618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REWA,247.0,MADHYA_PRADESH,408.9,81.69,24.69,25.576962,20.50799,15.500558,10.080353,13.703846,149.06981,372.4594,364.1196,210.44763,47.504295,5.818553,5.250683,16.967232,19.530014,25.11846,30.345318,34.370316,33.07247,28.704397,27.915045,27.913397,25.66484,20.636223,17.303955,,,,,,314236.0,23900.0,0.8512032,0.0002912,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
40,4925.0,1974.0,0.7353789,316.0,0.7985755,12.639353,20.6,3.2,0.6,0.0,0.3,58870.6,145689.0,3.0,334.0,429.0,3.0,3.0,0.4894515,0.2529183,3.3333333,0.9230769,11.682009,0.0,0.7879683,0.6666667,0.3727506,0.5738722,0.0,0.1040268,0.0,0.0,0.0,0.5544554,0.3761755,0.0,0.0,0.0,1464.0,0.2,27.3,11.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,43971216.0,111508136.0,262045380.0,398180.0,755760.0,631500.0,11400.0,0.0,1.0,0.0,0.0,0.0,0.1,238.99977,3.0,16.0,282583.1,35.06,10500.0,1734.0,867.0,48889744.0,98.0,50.0,9.0,4350.0,5630.0,2050.0,825314.0,129.0,17.0,0.0,0.0,0.0,0.8691983,0.0415045,0.029703,0.0,0.0242915,1.9862698,23.7,11.6,77.1,19.5,0.03,24.7,22.8,0.956,11.168,0.05,0.0,44.333,34.933,0.15,0.1,38.9,14.5,27.067,15.533,0.0,0.0,29.8,3.1,0.0,0.0,156.0,225.1,202.09,140.9,61.12,234.39,110.53,739.67,154.0,154.0,163.2,326.71,231.26,0.0,0.0,0.03,0.0,10.1,5.6,138.9,163.2,291.85,31.9,12.0,149.25616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIDHI,251.0,MADHYA_PRADESH,361.1,82.06,24.13,23.62376,19.75293,15.354206,12.297428,16.240128,165.10074,385.94968,373.44016,218.89973,54.454235,8.554003,5.015208,17.399988,19.932575,25.39992,30.467001,34.335785,32.836357,28.490557,27.777395,27.81191,25.733063,20.848347,17.642838,,,,,,308816.0,24700.0,0.9150533,0.0001135,,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
41,4926.0,1974.0,0.7353789,317.0,1.0791372,22.793928,44.2,0.0,10.8,0.1,22.6,30320.3,178665.3,4.0,506.0,636.0,86.1,86.1,1.3550186,0.4615385,4.491525,0.8101644,13.255319,0.7010989,1.7681661,0.0,0.6594203,0.7014925,0.0,0.25,0.0,0.6774194,0.0994065,0.8339523,0.3726415,0.0,0.0,0.0,948.55,0.38,27.6,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37694024.0,218060830.0,132383160.0,5972915.0,17591520.0,17663056.0,1301500.0,0.0,0.0,1.0,0.0,0.0,10.6,239.00089,3.0,17.0,142459.0,471.94,10500.0,1734.0,867.0,49947560.0,2522.0,2584.0,348.0,4350.0,5630.0,2050.0,1250326.0,5143.0,15.0,153.0,244.0,0.0,0.8215613,0.0,0.1198939,0.0322581,0.161435,1.4271636,53.8,72.9,1.3,0.6,2.36,66.9,54.2,0.047,0.623,45.5,31.9,0.867,1.533,0.01,0.0,55.2,36.4,6.7,4.7,0.0,0.0,1.2,0.3,0.0,0.0,137.4,203.2,202.09,135.3,61.12,257.8,110.53,739.67,168.9,168.9,166.1,351.48,231.26,3.1,2.1,6.74,0.67,188.5,157.2,135.1,166.1,288.87,84.8,31.6,184.22066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MANDSAUR,392.0,MADHYA_PRADESH,224.3,75.22,24.34,8.99287,3.6513777,3.709939,3.2317767,8.207963,83.23544,265.90982,254.08,153.27347,23.358494,8.159072,3.551865,17.296741,20.040194,25.187126,30.188114,33.79044,32.32837,28.245493,26.954851,27.2236,25.978828,21.490898,18.35326,,,,,,517024.0,77700.0,0.2755365,0.0009128,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
42,4927.0,1974.0,0.7353789,318.0,1.3856676,26.499105,13.5,0.0,3.8,0.1,12.5,20285.8,97930.5,2.62,294.0,342.0,30.2,30.2,1.0186335,0.2156863,4.481707,0.7657143,16.176334,0.7,1.0,0.0,0.5433673,0.7376445,0.0,0.1666667,0.0,0.4782609,0.1008742,0.9863636,0.3527851,0.0,0.0,0.0,547.32,0.27,29.8,13.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17796044.0,85827020.0,71125704.0,1390405.0,7609860.0,4401555.0,376200.0,0.0,0.0,1.0,0.0,0.0,14.7,239.0008,3.0,18.0,76347.34,109.02,10500.0,1734.0,867.0,28253696.0,1670.0,815.0,229.0,4350.0,5630.0,2050.0,726474.0,2333.0,15.0,299.0,402.0,0.0,0.4192547,0.0,0.1893939,0.0144928,0.1085714,2.2423794,32.2,32.8,5.1,1.1,3.28,35.0,26.8,0.431,6.972,14.0,9.8,0.1,0.1,0.03,0.0,39.2,21.3,4.067,3.0,0.0,0.0,0.6,0.1,0.0,0.0,150.0,203.2,202.09,127.8,61.12,255.96,110.53,739.67,163.8,163.8,150.6,351.48,231.26,6.9,3.3,29.74,3.0,66.0,65.1,134.8,150.6,284.84,37.7,13.3,186.33331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RATLAM,432.0,MADHYA_PRADESH,193.8,75.19,23.42,8.557264,3.5771167,3.438329,3.305328,8.082328,116.301994,325.90112,292.0323,181.39009,30.45278,11.781709,3.94226,18.05409,20.591566,25.472782,30.18298,33.413734,31.526741,27.386642,26.207298,26.552225,25.703194,21.674084,18.934631,,,,,,274348.0,29900.0,0.2782865,0.0003974,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
43,4928.0,1974.0,0.7353789,319.0,1.5430219,26.043425,19.8,0.1,3.8,0.1,14.6,39257.8,107841.3,3.52,453.0,487.0,23.9,23.9,0.6680851,0.4285714,2.0284698,0.8965517,12.889098,0.8612717,1.0,0.7692308,0.5866873,0.7572816,0.0,0.3333333,0.0,0.6595745,0.0799124,0.9579193,0.4707317,0.0,0.0,0.0,640.93,0.3,28.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38207856.0,104927736.0,89815750.0,1995200.0,7987740.0,6851775.0,425600.0,0.0,0.0,1.0,0.0,0.0,5.7,239.00127,3.0,19.0,96301.04,155.9,10500.0,1734.0,867.0,35156684.0,1641.0,562.0,165.0,4350.0,5630.0,2050.0,1119363.0,3283.0,20.0,49.0,783.0,1.0,0.4212766,0.1428571,0.0853302,0.0212766,0.262069,1.5930587,47.0,31.4,0.7,0.3,2.81,14.5,13.0,0.532,6.857,17.3,14.9,0.233,0.233,0.13,0.1,64.6,37.9,10.3,7.8,0.0,0.0,0.3,0.1,0.0,0.0,156.1,203.2,202.09,135.3,61.12,214.37,110.53,739.67,168.1,168.1,154.8,351.48,231.26,4.7,3.1,36.54,2.92,171.1,163.9,128.2,154.8,278.8,41.0,19.3,166.43471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UJJAIN,438.0,MADHYA_PRADESH,216.0,75.78,23.24,9.95698,4.7405877,4.8483715,3.6902235,8.917454,122.29848,332.20212,292.7669,190.6461,34.45744,14.1161785,4.8008046,18.23199,20.741268,25.634699,30.362612,33.71258,31.66742,27.333006,26.216492,26.533777,25.57228,21.52541,18.89632,,,,,,411745.0,38400.0,0.2338851,0.0003786,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
44,4929.0,1974.0,0.7353789,320.0,1.1725993,25.445425,22.5,1.2,0.0,0.0,16.8,41046.4,109961.7,3.05,407.0,439.0,30.1,30.1,1.4334677,0.4285714,2.212766,1.258427,12.986395,0.9748201,1.0,0.0,0.6791908,0.7572127,0.0,0.3333333,0.0,0.6,0.0916256,1.0924431,0.5141388,0.0,0.0,0.0,483.48,0.29,28.4,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39589880.0,106259336.0,100200670.0,2239440.0,4486320.0,3826890.0,68400.0,0.0,0.0,1.0,0.0,0.0,5.2,238.9997,3.0,20.0,107414.7,175.98,10500.0,1734.0,867.0,36090936.0,793.0,375.0,47.0,4350.0,5630.0,2050.0,1005697.0,3407.0,39.0,63.0,424.0,8.0,0.453629,0.1714286,0.1232575,0.0,0.0,0.9103885,49.6,71.1,7.0,3.0,2.35,17.8,22.4,0.294,3.818,27.8,27.1,0.2,0.2,0.03,0.0,34.6,23.5,10.433,7.9,0.0,0.0,0.3,0.1,0.0,0.0,156.7,203.2,198.43,141.3,61.12,223.34,110.53,739.67,166.9,166.9,163.2,351.48,231.26,1.0,0.6,50.75,4.65,136.3,148.9,121.8,163.2,250.49,38.9,20.0,174.2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAJAPUR,408.0,MADHYA_PRADESH,253.2,76.13,23.63,11.351442,5.397805,5.7889705,3.1176863,8.127167,118.46227,311.98657,278.14685,183.19368,31.388695,13.401817,5.2153606,17.989794,20.530731,25.546291,30.460085,34.114704,32.219837,27.777044,26.621927,26.884712,25.664139,21.394957,18.631462,,,,,,377357.0,40500.0,0.2846501,0.0004663,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
45,4930.0,1974.0,0.7353789,321.0,0.7129162,21.162361,12.8,1.3,0.3,0.0,3.2,52381.5,77494.6,4.0,393.0,397.0,9.1,9.1,1.1425439,0.3272727,2.142857,0.7647059,13.181818,0.75,1.0,0.0,0.9028871,0.77165,0.0,0.1545455,0.0,0.0,0.1111111,0.9916667,0.6666667,0.0,0.0,0.0,426.2,0.28,28.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51853876.0,77333730.0,138963230.0,13344405.0,3875280.0,4073175.0,96900.0,1.0,0.0,0.0,0.0,0.0,0.3,238.99963,3.0,21.0,148621.5,1056.02,10500.0,1734.0,867.0,31040388.0,1027.0,541.0,45.0,4350.0,5630.0,2050.0,971103.0,880.0,11.0,17.0,7.0,0.0,0.0935673,0.2363636,0.2666667,0.0,0.1764706,0.4987479,136.8,156.3,5.5,1.8,0.14,1.7,1.3,0.121,1.595,0.4,0.3,0.1,0.1,0.0,0.0,76.2,68.8,20.0,15.433,0.0,0.0,11.0,1.7,0.0,0.0,155.0,203.2,202.09,135.3,61.12,234.39,110.53,739.67,162.3,162.3,163.2,328.92,231.26,0.0,0.0,0.09,0.01,12.0,11.9,129.2,163.2,291.85,9.3,6.2,188.39388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RAISEN,394.0,MADHYA_PRADESH,353.0,78.12,23.16,16.81547,11.77996,10.913951,5.1927686,8.937272,133.48744,327.75717,297.06155,203.6629,39.192974,14.172208,6.098263,18.456566,20.92181,25.927118,30.786312,34.62647,32.37312,27.560904,26.64076,26.861284,25.391825,21.169924,18.616463,,,,,,273351.0,17600.0,0.5437021,0.0038632,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0
46,4931.0,1974.0,0.7353789,322.0,0.845873,21.327108,8.7,5.8,0.0,0.0,0.3,36499.8,82229.2,3.09,270.0,289.0,14.4,14.4,0.6263499,0.4244306,3.0,1.0526316,17.665804,0.6666667,1.0,0.0,0.5342466,0.5594643,0.0,0.1351351,0.0,0.0,0.0,0.882716,0.4155844,0.0,0.0,0.0,1061.7,0.32,27.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,35010630.0,79468456.0,127965240.0,1938225.0,2198940.0,2374440.0,60800.0,0.0,0.0,0.0,1.0,0.0,0.3,239.0,3.0,22.0,137008.9,152.44,10500.0,1734.0,867.0,28376232.0,459.0,370.0,48.0,4350.0,5630.0,2050.0,667170.0,607.0,3.0,0.0,22.0,0.0,0.0939525,0.1200828,0.0185185,0.0,0.0,2.4616468,92.6,58.0,48.3,20.5,0.1,1.9,2.0,0.386,6.819,3.9,2.6,0.133,0.133,0.0,0.0,36.5,19.5,5.6,3.133,0.0,0.0,3.7,0.5,0.0,0.0,171.3,247.2,202.09,135.3,61.12,234.39,110.53,739.67,176.1,176.1,163.2,338.58,231.26,0.0,0.0,0.0,0.0,16.2,14.3,150.3,163.2,291.85,7.7,3.2,187.88719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAMOH,375.0,MADHYA_PRADESH,444.6,79.51,23.69,24.41588,19.798409,15.828754,7.7694807,11.570716,120.6165,355.17862,336.52985,204.0626,42.373417,10.099302,5.93683,17.747707,20.229269,25.417156,30.387274,34.466637,32.527943,27.608896,26.780045,26.977371,25.11553,20.59363,17.851997,,,,,,217019.0,14800.0,0.6313221,0.0007024,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0
47,4932.0,1974.0,0.7353789,323.0,1.8104128,16.38651,19.8,12.4,1.5,0.0,0.3,76082.5,155071.5,3.5,451.0,518.0,27.0,27.0,0.528125,0.3260135,2.1818182,0.9189189,9.80665,0.6666667,1.0,0.0,0.6311659,1.0075852,0.0,0.1139241,0.0,0.6,0.0,0.7894737,0.6900585,0.0,0.0,0.0,1708.24,0.35,28.9,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,63468284.0,129047060.0,251303840.0,5680407.5,7955580.0,8594715.0,321100.0,0.0,0.0,0.0,0.0,1.0,1.2,239.0,3.0,23.0,268983.3,452.11,10500.0,1734.0,867.0,55245810.0,2103.0,1480.0,263.0,4350.0,5630.0,2050.0,1114421.0,582.0,21.0,24.0,338.0,1.0,0.1546875,0.1047297,0.0175439,0.0,0.2027027,2.3835573,128.0,67.6,118.4,38.6,0.55,7.4,6.8,0.812,7.963,0.6,0.4,0.6,0.6,0.0,0.0,89.2,56.3,8.833,8.9,0.0,0.0,7.9,0.9,0.0,0.0,177.4,248.7,202.09,135.3,61.12,234.39,110.53,739.67,173.31,173.31,163.2,316.67,231.26,0.5,0.3,0.0,0.0,17.1,13.5,138.9,163.2,291.85,17.1,11.8,185.38306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JABALPUR,375.0,MADHYA_PRADESH,448.8,80.16,23.35,26.067366,21.80855,17.328733,10.150123,12.309117,120.34185,352.91605,343.37427,206.1733,45.789967,9.956514,5.2355385,17.894472,20.378443,25.50263,30.47359,34.48253,32.423435,27.541191,26.777443,27.006384,25.079391,20.532705,17.868511,,,,,,396995.0,34000.0,0.6775483,0.0011388,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0
48,4933.0,1974.0,0.7353789,324.0,0.8015575,14.891039,8.3,6.4,0.5,0.0,0.2,63116.6,182176.7,3.0,458.0,520.0,5.0,5.0,0.4642032,0.3647959,1.4285713,0.5820313,10.059851,0.5,0.5378773,0.9090909,0.3809524,0.5121951,0.0,0.0942408,0.0,0.0,0.0,0.7272727,0.2957746,0.0,0.0,0.0,1473.0,0.21,27.7,10.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,49382540.0,143658020.0,287657150.0,524170.0,1407000.0,1572435.0,55100.0,0.0,0.0,0.0,1.0,0.0,0.2,238.99942,3.0,24.0,309620.9,44.14,10500.0,1734.0,867.0,58625100.0,267.0,153.0,30.0,4350.0,5630.0,2050.0,1131718.0,189.0,21.0,31.0,29.0,6.0,0.1916859,0.0326531,0.030303,0.0,0.0195313,1.3284512,43.3,20.1,196.0,71.5,0.14,25.6,14.9,0.401,4.034,0.2,0.1,5.267,2.833,0.11,0.1,21.0,8.0,12.3,6.3,0.0,0.0,19.1,1.8,0.0,0.0,190.0,203.2,202.09,173.3,61.12,234.39,110.53,739.67,168.86,168.86,163.2,323.5,231.26,0.0,0.0,0.0,0.0,6.6,4.8,138.9,163.2,291.85,28.4,8.4,148.54309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SHAHDOL,350.0,MADHYA_PRADESH,373.9,81.38,23.35,25.197872,21.76537,17.64859,11.371625,12.8565,160.98962,398.9435,379.51163,216.94699,51.903973,9.596705,5.38607,17.813402,20.30025,25.516901,30.526075,34.484943,32.432575,27.724503,27.04812,27.179855,25.202032,20.596983,17.78518,,,,,,358418.0,15400.0,0.8638542,0.0001232,,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0
49,4934.0,1974.0,0.7353789,325.0,0.6350674,23.338886,16.2,66.2,3.5,0.0,0.0,61316.5,303834.8,2.92,547.0,625.0,12.1,12.1,0.627907,0.47023,2.96875,1.2834646,9.779732,0.5833333,0.7530556,0.5,0.3333333,1.198116,0.0,0.1323529,0.0,0.0,0.0923077,0.7708333,0.4035714,0.0,0.0,0.0,1866.1,0.19,27.1,10.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,49108360.0,249948880.0,402553950.0,946752.5,2930580.0,3328005.0,190000.0,0.0,1.0,0.0,0.0,0.0,1.9,239.00026,3.0,25.0,433340.9,74.61,10500.0,1734.0,867.0,87271160.0,541.0,346.0,84.0,4350.0,5630.0,2050.0,1351637.0,169.0,66.0,3.0,14.0,1.0,1.255814,0.2239513,0.0,0.0,0.0918635,1.8824207,12.9,8.1,295.6,139.0,0.64,38.1,48.9,3.128,30.591,4.8,2.8,10.8,8.133,0.2,0.1,8.1,2.7,6.9,8.267,0.0,0.0,6.8,0.9,0.0,0.0,156.0,222.4,202.09,120.3,61.12,234.39,110.53,739.67,168.86,168.86,163.2,312.7,231.26,0.0,0.0,0.65,0.06,4.8,3.7,138.9,163.2,291.85,28.0,11.3,206.26814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SURGUJA,309.0,MADHYA_PRADESH,287.4,82.83,23.23,23.628525,23.16285,17.980682,14.665899,17.863966,186.98647,405.7674,394.31522,234.07927,65.85974,11.537404,5.090394,17.974184,20.407516,25.605919,30.477156,34.023506,32.103863,27.840288,27.347597,27.418888,25.47102,20.87081,17.962425,,,,,,421418.0,85900.0,1.0282923,0.000177,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0
